image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;nontarget;1;NT;4;2;3;1;Stim3_Set4;1;switch;79;78;79;0;78;78;78;;;;;;;;;;;;;;;;;;;;;;;377.4574826;378.5061866;378.5061866;378.5061866;378.5061866;378.5061866;378.5061866;378.5061866;378.5061866;['p', 'i', 'e', 'r', 'n', 'a'];0;[1.0315895001403987, 1.1362677002325654, 1.2589069004170597, 1.3186679002828896, 1.4422859004698694, 1.551275800447911];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h45.26.528.wav;381.5273802;382.0274622;None;381.5273802;381.5273802;381.5273802;381.5273802;381.5273802;381.5273802;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;repeat;1;T;4;2;3;1;Stim3_Set4;0;None;80;79;80;0;79;79;79;;;;;;;;;;;;;;;;;;;;;;;382.0274622;383.1317851;383.1317851;383.1317851;383.1317851;383.1317851;383.1317851;383.1317851;383.1317851;['p', 'i', 'e', 'r', 'n', 'a'];0;[0.6210461999289691, 0.7148798000998795, 0.857439000159502, 0.9282053001224995, 1.07201710017398, 1.1856408002786338];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h45.31.155.wav;386.159938;;None;386.159938;386.159938;386.159938;386.159938;386.159938;386.159938;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;nontarget;1;NT;4;2;3;1;Stim8_Set4;1;repeat;81;80;81;0;80;80;80;;;;;;;;;;;;;;;;;;;;;;;386.6600083;387.7782265;387.7782265;387.7782265;387.7782265;387.7782265;387.7782265;387.7782265;387.7782265;['p', 'u', 'l', 'p', 'o'];0;[0.7359289000742137, 0.8338930001482368, 1.0394918001256883, 1.250136099755764, 1.3259239997714758];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h45.35.800.wav;390.7994558;391.2995093;None;390.7994558;390.7994558;390.7994558;390.7994558;390.7994558;390.7994558;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;switch;2;T;4;2;3;1;Stim8_Set4;0;None;82;81;82;0;81;81;81;;;;;;;;;;;;;;;;;;;;;;;391.2995093;392.348232;392.348232;392.348232;392.348232;392.348232;392.348232;392.348232;392.348232;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h45.40.370.wav;395.3764898;;None;395.3764898;395.3764898;395.3764898;395.3764898;395.3764898;395.3764898;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;filler;1;F;4;2;3;1;Stim4_Set3;0;None;83;82;83;0;82;82;82;;;;;;;;;;;;;;;;;;;;;;;395.8764944;396.9113813;396.9113813;396.9113813;396.9113813;396.9113813;396.9113813;396.9113813;396.9113813;['a', 'g', 'u', 'j', 'a'];0;[0.8829475999809802, 0.9307548999786377, 1.0832552998326719, 1.2636668998748064, 1.5019991002045572];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h45.44.933.wav;399.9395965;;None;399.9395965;399.9395965;399.9395965;399.9395965;399.9395965;399.9395965;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;nontarget;2;NT;4;2;3;1;Stim4_Set4;1;switch;84;83;84;0;83;83;83;;;;;;;;;;;;;;;;;;;;;;;400.4395973;401.5299954;401.5299954;401.5299954;401.5299954;401.5299954;401.5299954;401.5299954;401.5299954;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h45.49.553.wav;404.5582692;;None;404.5582692;404.5582692;404.5582692;404.5582692;404.5582692;404.5582692;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;repeat;2;T;4;2;3;1;Stim4_Set4;0;None;85;84;85;0;84;84;84;;;;;;;;;;;;;;;;;;;;;;;405.0582585;406.1556357;406.1556357;406.1556357;406.1556357;406.1556357;406.1556357;406.1556357;406.1556357;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h45.54.178.wav;409.1768592;409.6769008;None;409.1768592;409.1768592;409.1768592;409.1768592;409.1768592;409.1768592;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;nontarget;2;NT;4;2;3;1;Stim2_Set4;0;None;86;85;86;0;85;85;85;;;;;;;;;;;;;;;;;;;;;;;409.6769008;410.7812298;410.7812298;410.7812298;410.7812298;410.7812298;410.7812298;410.7812298;410.7812298;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h45.58.803.wav;413.802451;414.3025265;None;413.802451;413.802451;413.802451;413.802451;413.802451;413.802451;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;switch;1;T;4;2;3;1;Stim2_Set4;0;None;87;86;87;0;86;86;86;;;;;;;;;;;;;;;;;;;;;;;414.3025265;415.4693619;415.4693619;415.4693619;415.4693619;415.4693619;415.4693619;415.4693619;415.4693619;['b', 'a', 'ñ', 'o'];0;[0.8134316001087427, 0.9350553001277149, 1.1537760999053717, 1.2593572000041604];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.03.492.wav;418.4975212;;None;418.4975212;418.4975212;418.4975212;418.4975212;418.4975212;418.4975212;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_320.png;iglesia;speak;gold;filler;2;F;4;2;3;1;Stim8_Set3;0;None;88;87;88;0;87;87;87;;;;;;;;;;;;;;;;;;;;;;;418.9975827;420.1018722;420.1018722;420.1018722;420.1018722;420.1018722;420.1018722;420.1018722;420.1018722;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.08.124.wav;423.1231224;423.6231773;None;423.1231224;423.1231224;423.1231224;423.1231224;423.1231224;423.1231224;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;nontarget;1;NT;4;2;3;1;Stim7_Set4;1;switch;89;88;89;0;88;88;88;;;;;;;;;;;;;;;;;;;;;;;423.6231773;424.6927637;424.6927637;424.6927637;424.6927637;424.6927637;424.6927637;424.6927637;424.6927637;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[1.0801264997571707, 1.1907561998814344, 1.4182053999975324, 1.6523095001466572, 1.8396840998902917, 1.9541174001060426, 2.02927209995687];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.12.715.wav;427.7140769;428.2140698;None;427.7140769;427.7140769;427.7140769;427.7140769;427.7140769;427.7140769;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;switch;2;T;4;2;3;1;Stim7_Set4;0;None;90;89;90;0;89;89;89;;;;;;;;;;;;;;;;;;;;;;;428.2140698;429.2837156;429.2837156;429.2837156;429.2837156;429.2837156;429.2837156;429.2837156;429.2837156;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.17.306.wav;432.3048494;432.8049579;None;432.3048494;432.3048494;432.3048494;432.3048494;432.3048494;432.3048494;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;filler;1;F;4;2;3;1;Stim1_Set3;0;None;91;90;91;0;90;90;90;;;;;;;;;;;;;;;;;;;;;;;432.8049579;433.9231386;433.9231386;433.9231386;433.9231386;433.9231386;433.9231386;433.9231386;433.9231386;['g', 'u', 'a', 'n', 't', 'e'];0;[0.6910072001628578, 0.8227808005176485, 0.9253175002522767, 1.0349372001364827, 1.2262991000898182, 1.2516254005022347];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.21.945.wav;436.9443614;437.4444501;None;436.9443614;436.9443614;436.9443614;436.9443614;436.9443614;436.9443614;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;filler;2;F;4;2;3;1;Stim7_Set3;0;None;92;91;92;0;91;91;91;;;;;;;;;;;;;;;;;;;;;;;437.4444501;438.4654426;438.4654426;438.4654426;438.4654426;438.4654426;438.4654426;438.4654426;438.4654426;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.26.487.wav;441.4866337;441.986686;None;441.4866337;441.4866337;441.4866337;441.4866337;441.4866337;441.4866337;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;nontarget;2;NT;4;2;3;1;Stim1_Set4;1;repeat;93;92;93;0;92;92;92;;;;;;;;;;;;;;;;;;;;;;;441.986686;443.1396503;443.1396503;443.1396503;443.1396503;443.1396503;443.1396503;443.1396503;443.1396503;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.31.161.wav;446.1608472;446.6609326;None;446.1608472;446.1608472;446.1608472;446.1608472;446.1608472;446.1608472;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;repeat;2;T;4;2;3;1;Stim1_Set4;0;None;94;93;94;0;93;93;93;;;;;;;;;;;;;;;;;;;;;;;446.6609326;447.7652334;447.7652334;447.7652334;447.7652334;447.7652334;447.7652334;447.7652334;447.7652334;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.35.787.wav;450.7865219;451.2865334;None;450.7865219;450.7865219;450.7865219;450.7865219;450.7865219;450.7865219;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;filler;1;F;4;2;3;1;Stim3_Set3;0;None;95;94;95;0;94;94;94;;;;;;;;;;;;;;;;;;;;;;;451.2865334;452.3700027;452.3700027;452.3700027;452.3700027;452.3700027;452.3700027;452.3700027;452.3700027;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.9073136001825333, 1.0522770001553, 1.2322007003240287, 1.3230714001692832, 1.4475861000828445, 1.518346100114286, 1.6837566001340747];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.40.391.wav;455.3912578;455.8913132;None;455.3912578;455.3912578;455.3912578;455.3912578;455.3912578;455.3912578;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;filler;2;F;4;2;3;1;Stim5_Set3;1;switch;96;95;96;0;95;95;95;;;;;;;;;;;;;;;;;;;;;;;455.8913132;456.9678328;456.9678328;456.9678328;456.9678328;456.9678328;456.9678328;456.9678328;456.9678328;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.44.990.wav;459.9890719;460.4891378;None;459.9890719;459.9890719;459.9890719;459.9890719;459.9890719;459.9890719;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;nontarget;2;NT;4;2;3;1;Stim6_Set4;1;repeat;97;96;97;0;96;96;96;;;;;;;;;;;;;;;;;;;;;;;460.4891378;461.6490148;461.6490148;461.6490148;461.6490148;461.6490148;461.6490148;461.6490148;461.6490148;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.49.670.wav;464.670272;465.1702953;None;464.670272;464.670272;464.670272;464.670272;464.670272;464.670272;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;switch;1;T;4;2;3;1;Stim6_Set4;0;None;98;97;98;0;97;97;97;;;;;;;;;;;;;;;;;;;;;;;465.1702953;466.2537699;466.2537699;466.2537699;466.2537699;466.2537699;466.2537699;466.2537699;466.2537699;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.8221613001078367, 0.9078683000989258, 1.1012514000758529, 1.2050140001811087, 1.318633500020951, 1.53320029983297];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.54.276.wav;469.2750181;469.7751496;None;469.2750181;469.2750181;469.2750181;469.2750181;469.2750181;469.2750181;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;nontarget;1;NT;4;2;3;1;Stim5_Set4;0;None;99;98;99;0;98;98;98;;;;;;;;;;;;;;;;;;;;;;;469.7751496;470.8863579;470.8863579;470.8863579;470.8863579;470.8863579;470.8863579;470.8863579;470.8863579;['c', 'a', 'm', 's', 'a', 'backspace', 'backspace', 'i', 's', 'a'];0;[0.7474811002612114, 0.8581417999230325, 0.9690070003271103, 1.1744377999566495, 1.3525690999813378, 1.7352963001467288, 1.8928265003487468, 2.450286699924618, 2.6069940999150276, 2.7707036999054253];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h46.58.908.wav;473.9075774;474.4076174;None;473.9075774;473.9075774;473.9075774;473.9075774;473.9075774;473.9075774;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;repeat;1;T;4;2;3;1;Stim5_Set4;0;None;100;99;100;0;99;99;99;;;;;;;;;;;;;;;;;;;;;;;474.4076174;475.5189134;475.5189134;475.5189134;475.5189134;475.5189134;475.5189134;475.5189134;475.5189134;['c', 'a', 'm', 'i', 's', 'a'];0;[1.127386000007391, 1.2130936002358794, 1.3290847004391253, 1.435692600440234, 1.6536939004436135, 1.8483259002678096];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.03.542.wav;478.5471016;;None;478.5471016;478.5471016;478.5471016;478.5471016;478.5471016;478.5471016;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_340.png;espejo;speak;gold;filler;2;F;4;2;3;1;Extra1;0;None;101;100;101;0;100;100;100;;;;;;;;;;;;;;;;;;;;;;;479.0471293;480.1237093;480.1237093;480.1237093;480.1237093;480.1237093;480.1237093;480.1237093;480.1237093;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.08.147.wav;483.1518165;483.6518965;None;483.1518165;483.1518165;483.1518165;483.1518165;483.1518165;483.1518165;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;filler;1;F;4;2;3;1;Stim2_Set3;0;None;102;101;102;0;101;101;101;;;;;;;;;;;;;;;;;;;;;;;483.6518965;484.8742893;484.8742893;484.8742893;484.8742893;484.8742893;484.8742893;484.8742893;484.8742893;['m', 'i', 'e', 'l'];0;[0.7673674002289772, 0.8232233999297023, 1.1700482000596821, 1.3800099999643862];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.12.896.wav;487.8955904;488.3956627;space;487.8955904;487.8955904;487.8955904;487.8955904;487.8955904;487.8955904;488.3956627;488.3956627;0.74796;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;filler;1;F;1;4;3;1;Stim3_Set4;0;None;103;102;1;0;102;102;102;;;;;;;;;;;;;;;;;;;;;;;489.1526395;490.2986179;490.2986179;490.2986179;490.2986179;490.2986179;490.2986179;490.2986179;490.2986179;['p', 'i', 'e', 'r', 'n', 'a'];0;[0.9926565997302532, 1.0844217999838293, 1.1940553998574615, 1.2350310999900103, 1.3635082999244332, 1.502059199847281];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.18.320.wav;493.3198123;493.8198886;None;493.3198123;493.3198123;493.3198123;493.3198123;493.3198123;493.3198123;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;4;3;1;Stim4_Set4;0;None;104;103;2;0;103;103;103;;;;;;;;;;;;;;;;;;;;;;;493.8198886;494.9520024;494.9520024;494.9520024;494.9520024;494.9520024;494.9520024;494.9520024;494.9520024;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.22.975.wav;497.9801814;498.4802398;None;497.9801814;497.9801814;497.9801814;497.9801814;497.9801814;497.9801814;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;4;3;1;Stim5_Set1;1;repeat;105;104;3;0;104;104;104;;;;;;;;;;;;;;;;;;;;;;;498.4802398;499.5289796;499.5289796;499.5289796;499.5289796;499.5289796;499.5289796;499.5289796;499.5289796;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.27.551.wav;502.5572288;;None;502.5572288;502.5572288;502.5572288;502.5572288;502.5572288;502.5572288;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;repeat;2;T;1;4;3;1;Stim5_Set1;0;None;106;105;4;0;105;105;105;;;;;;;;;;;;;;;;;;;;;;;503.0572298;504.1545745;504.1545745;504.1545745;504.1545745;504.1545745;504.1545745;504.1545745;504.1545745;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.32.176.wav;507.1757944;507.6758895;None;507.1757944;507.1757944;507.1757944;507.1757944;507.1757944;507.1757944;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;filler;1;F;1;4;3;1;Stim1_Set4;1;repeat;107;106;5;0;106;106;106;;;;;;;;;;;;;;;;;;;;;;;507.6758895;508.759389;508.759389;508.759389;508.759389;508.759389;508.759389;508.759389;508.759389;['v', 'a', 'c', 'a'];0;[0.9148495998233557, 0.993652299977839, 1.2435870999470353, 1.3024213998578489];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.36.781.wav;511.7805912;512.2806235;None;511.7805912;511.7805912;511.7805912;511.7805912;511.7805912;511.7805912;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;nontarget;2;NT;1;4;3;1;Stim8_Set1;1;switch;108;107;6;0;107;107;107;;;;;;;;;;;;;;;;;;;;;;;512.2806235;513.322455;513.322455;513.322455;513.322455;513.322455;513.322455;513.322455;513.322455;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.41.345.wav;516.3436559;516.8437358;None;516.3436559;516.3436559;516.3436559;516.3436559;516.3436559;516.3436559;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;repeat;2;T;1;4;3;1;Stim8_Set1;0;None;109;108;7;0;108;108;108;;;;;;;;;;;;;;;;;;;;;;;516.8437358;517.843874;517.843874;517.843874;517.843874;517.843874;517.843874;517.843874;517.843874;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.45.866.wav;520.8651754;521.3651821;None;520.8651754;520.8651754;520.8651754;520.8651754;520.8651754;520.8651754;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;4;3;1;Stim8_Set4;0;None;110;109;8;0;109;109;109;;;;;;;;;;;;;;;;;;;;;;;521.3651821;522.4278184;522.4278184;522.4278184;522.4278184;522.4278184;522.4278184;522.4278184;522.4278184;['p', 'u', 'l', 'p', 'o'];0;[0.8210265003144741, 0.9316441002301872, 1.176188400015235, 1.4038117001764476, 1.4958639000542462];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h47.50.450.wav;525.4490606;525.9491265;None;525.4490606;525.4490606;525.4490606;525.4490606;525.4490606;525.4490606;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
