7.8015 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000226D8C8C760>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000226D9C3E250>, multiSample=False, name='window1', numSamples=2, pos=(192, 108), screen=0, size=array([1536,  864]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.8017 	EXP 	window1: mouseVisible = True
7.8019 	EXP 	window1: mouseVisible = True
7.8019 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
7.8019 	EXP 	window1: recordFrameIntervals = False
7.9668 	EXP 	window1: recordFrameIntervals = True
8.1506 	EXP 	Screen (0) actual frame rate measured at 59.97Hz
8.1507 	EXP 	window1: recordFrameIntervals = False
8.1873 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
10.3241 	EXP 	Created textWelcomeFam = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textWelcomeFam', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to the experiment!', units='height', win=Window(...), wrapWidth=1)
10.3252 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4207 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4223 	EXP 	Created fixationITI = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.4237 	EXP 	Created polygonWhiteFam = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygonWhiteFam', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
10.4334 	EXP 	Created imageFam = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imageFam', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.4345 	EXP 	Created textFam = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textFam', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.4955 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.4978 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.5503 	EXP 	textboxInstrFam: autoLog = True
11.5503 	EXP 	textboxEndFam: autoLog = True
11.5503 	EXP 	textWelcomeFam: autoDraw = True
13.5648 	EXP 	textWelcomeFam: autoDraw = False
13.5648 	EXP 	textBlank500: autoDraw = True
14.0645 	EXP 	textBlank500: autoDraw = False
14.0645 	EXP 	textboxInstrFam: autoDraw = True
18.8656 	DATA 	Keypress: space
18.8801 	EXP 	textboxInstrFam: autoDraw = False
18.8801 	EXP 	textBlank500: autoDraw = True
19.3852 	EXP 	Imported repswitch_fam.xlsx as conditions, 39 conditions, 2 params
19.3861 	EXP 	Created sequence: random, trialTypes=39, nReps=1, seed=None
19.3863 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1_Fam/PICTURE_19.png', 'correctAns': 'pavo'}
19.3952 	EXP 	textBlank500: autoDraw = False
19.3952 	EXP 	textBlank500: autoDraw = False
19.3952 	EXP 	fixationITI: autoDraw = True
20.8792 	EXP 	fixationITI: autoDraw = False
20.8792 	EXP 	fixationITI: autoDraw = False
20.8792 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_19.png'
20.8792 	EXP 	polygonWhiteFam: autoDraw = True
20.8792 	EXP 	imageFam: autoDraw = True
24.2127 	EXP 	textFam: autoDraw = True
26.7122 	EXP 	textFam: autoDraw = False
26.7608 	EXP 	polygonWhiteFam: autoDraw = False
26.7608 	EXP 	imageFam: autoDraw = False
26.7608 	EXP 	textFam: autoDraw = False
26.7608 	EXP 	textBlank500: autoDraw = True
27.2287 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Fam/PICTURE_319.png', 'correctAns': 'vaca'}
27.2448 	EXP 	textBlank500: autoDraw = False
27.2448 	EXP 	fixationITI: autoDraw = True
28.6604 	EXP 	fixationITI: autoDraw = False
28.6604 	EXP 	fixationITI: autoDraw = False
28.6604 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_319.png'
28.6604 	EXP 	polygonWhiteFam: autoDraw = True
28.6604 	EXP 	imageFam: autoDraw = True
32.0108 	EXP 	textFam: autoDraw = True
34.5104 	EXP 	textFam: autoDraw = False
34.5583 	EXP 	polygonWhiteFam: autoDraw = False
34.5583 	EXP 	imageFam: autoDraw = False
34.5583 	EXP 	textFam: autoDraw = False
34.5583 	EXP 	textBlank500: autoDraw = True
35.0266 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Fam/PICTURE_728.png', 'correctAns': 'pulpo'}
35.0428 	EXP 	textBlank500: autoDraw = False
35.0428 	EXP 	fixationITI: autoDraw = True
36.3753 	EXP 	fixationITI: autoDraw = False
36.3753 	EXP 	fixationITI: autoDraw = False
36.3753 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_728.png'
36.3753 	EXP 	polygonWhiteFam: autoDraw = True
36.3753 	EXP 	imageFam: autoDraw = True
39.7258 	EXP 	textFam: autoDraw = True
42.2254 	EXP 	textFam: autoDraw = False
42.2731 	EXP 	polygonWhiteFam: autoDraw = False
42.2731 	EXP 	imageFam: autoDraw = False
42.2731 	EXP 	textFam: autoDraw = False
42.2731 	EXP 	textBlank500: autoDraw = True
42.7414 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Practice/PICTURE_599.png', 'correctAns': 'nube'}
42.7576 	EXP 	textBlank500: autoDraw = False
42.7576 	EXP 	fixationITI: autoDraw = True
44.1066 	EXP 	fixationITI: autoDraw = False
44.1066 	EXP 	fixationITI: autoDraw = False
44.1066 	EXP 	imageFam: image = 'REPSWITCH1_Practice/PICTURE_599.png'
44.1066 	EXP 	polygonWhiteFam: autoDraw = True
44.1066 	EXP 	imageFam: autoDraw = True
47.4405 	EXP 	textFam: autoDraw = True
49.9399 	EXP 	textFam: autoDraw = False
49.9879 	EXP 	polygonWhiteFam: autoDraw = False
49.9879 	EXP 	imageFam: autoDraw = False
49.9879 	EXP 	textFam: autoDraw = False
49.9879 	EXP 	textBlank500: autoDraw = True
50.4563 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_128.png', 'correctAns': 'muñeca'}
50.4724 	EXP 	textBlank500: autoDraw = False
50.4724 	EXP 	fixationITI: autoDraw = True
51.5563 	EXP 	fixationITI: autoDraw = False
51.5563 	EXP 	fixationITI: autoDraw = False
51.5563 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_128.png'
51.5563 	EXP 	polygonWhiteFam: autoDraw = True
51.5563 	EXP 	imageFam: autoDraw = True
55.0554 	EXP 	textFam: autoDraw = True
57.5548 	EXP 	textFam: autoDraw = False
57.5864 	EXP 	polygonWhiteFam: autoDraw = False
57.5864 	EXP 	imageFam: autoDraw = False
57.5864 	EXP 	textFam: autoDraw = False
57.5864 	EXP 	textBlank500: autoDraw = True
58.0545 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Fam/PICTURE_576.png', 'correctAns': 'guante'}
58.0707 	EXP 	textBlank500: autoDraw = False
58.0707 	EXP 	fixationITI: autoDraw = True
59.3864 	EXP 	fixationITI: autoDraw = False
59.3864 	EXP 	fixationITI: autoDraw = False
59.3864 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_576.png'
59.3864 	EXP 	polygonWhiteFam: autoDraw = True
59.3864 	EXP 	imageFam: autoDraw = True
62.7534 	EXP 	textFam: autoDraw = True
65.2527 	EXP 	textFam: autoDraw = False
65.3012 	EXP 	polygonWhiteFam: autoDraw = False
65.3012 	EXP 	imageFam: autoDraw = False
65.3012 	EXP 	textFam: autoDraw = False
65.3012 	EXP 	textBlank500: autoDraw = True
65.7701 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Fam/PICTURE_199.png', 'correctAns': 'falda'}
65.7856 	EXP 	textBlank500: autoDraw = False
65.7856 	EXP 	fixationITI: autoDraw = True
67.2011 	EXP 	fixationITI: autoDraw = False
67.2011 	EXP 	fixationITI: autoDraw = False
67.2011 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_199.png'
67.2011 	EXP 	polygonWhiteFam: autoDraw = True
67.2011 	EXP 	imageFam: autoDraw = True
70.5182 	EXP 	textFam: autoDraw = True
73.0177 	EXP 	textFam: autoDraw = False
73.0657 	EXP 	polygonWhiteFam: autoDraw = False
73.0657 	EXP 	imageFam: autoDraw = False
73.0657 	EXP 	textFam: autoDraw = False
73.0657 	EXP 	textBlank500: autoDraw = True
73.5342 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Fam/PICTURE_446.png', 'correctAns': 'cerdo'}
73.5503 	EXP 	textBlank500: autoDraw = False
73.5503 	EXP 	fixationITI: autoDraw = True
74.8663 	EXP 	fixationITI: autoDraw = False
74.8663 	EXP 	fixationITI: autoDraw = False
74.8663 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_446.png'
74.8663 	EXP 	polygonWhiteFam: autoDraw = True
74.8663 	EXP 	imageFam: autoDraw = True
78.2164 	EXP 	textFam: autoDraw = True
80.7159 	EXP 	textFam: autoDraw = False
80.7638 	EXP 	polygonWhiteFam: autoDraw = False
80.7638 	EXP 	imageFam: autoDraw = False
80.7638 	EXP 	textFam: autoDraw = False
80.7638 	EXP 	textBlank500: autoDraw = True
81.2321 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Fam/PICTURE_264.png', 'correctAns': 'mano'}
81.2485 	EXP 	textBlank500: autoDraw = False
81.2485 	EXP 	fixationITI: autoDraw = True
82.2811 	EXP 	fixationITI: autoDraw = False
82.2811 	EXP 	fixationITI: autoDraw = False
82.2811 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_264.png'
82.2811 	EXP 	polygonWhiteFam: autoDraw = True
82.2811 	EXP 	imageFam: autoDraw = True
85.7480 	EXP 	textFam: autoDraw = True
88.2473 	EXP 	textFam: autoDraw = False
88.2956 	EXP 	polygonWhiteFam: autoDraw = False
88.2956 	EXP 	imageFam: autoDraw = False
88.2956 	EXP 	textFam: autoDraw = False
88.2956 	EXP 	textBlank500: autoDraw = True
88.7637 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Fam/PICTURE_16.png', 'correctAns': 'cazador'}
88.7799 	EXP 	textBlank500: autoDraw = False
88.7799 	EXP 	fixationITI: autoDraw = True
90.1290 	EXP 	fixationITI: autoDraw = False
90.1290 	EXP 	fixationITI: autoDraw = False
90.1290 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_16.png'
90.1290 	EXP 	polygonWhiteFam: autoDraw = True
90.1290 	EXP 	imageFam: autoDraw = True
93.4961 	EXP 	textFam: autoDraw = True
95.9955 	EXP 	textFam: autoDraw = False
96.0437 	EXP 	polygonWhiteFam: autoDraw = False
96.0437 	EXP 	imageFam: autoDraw = False
96.0437 	EXP 	textFam: autoDraw = False
96.0437 	EXP 	textBlank500: autoDraw = True
96.5118 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Fam/PICTURE_464.png', 'correctAns': 'goma'}
96.5283 	EXP 	textBlank500: autoDraw = False
96.5283 	EXP 	fixationITI: autoDraw = True
97.9772 	EXP 	fixationITI: autoDraw = False
97.9772 	EXP 	fixationITI: autoDraw = False
97.9772 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_464.png'
97.9772 	EXP 	polygonWhiteFam: autoDraw = True
97.9772 	EXP 	imageFam: autoDraw = True
101.3445 	EXP 	textFam: autoDraw = True
103.8435 	EXP 	textFam: autoDraw = False
103.8924 	EXP 	polygonWhiteFam: autoDraw = False
103.8924 	EXP 	imageFam: autoDraw = False
103.8924 	EXP 	textFam: autoDraw = False
103.8924 	EXP 	textBlank500: autoDraw = True
104.3602 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Fam/PICTURE_338.png', 'correctAns': 'regalo'}
104.3766 	EXP 	textBlank500: autoDraw = False
104.3766 	EXP 	fixationITI: autoDraw = True
105.4750 	EXP 	fixationITI: autoDraw = False
105.4750 	EXP 	fixationITI: autoDraw = False
105.4750 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_338.png'
105.4750 	EXP 	polygonWhiteFam: autoDraw = True
105.4750 	EXP 	imageFam: autoDraw = True
108.9588 	EXP 	textFam: autoDraw = True
111.4586 	EXP 	textFam: autoDraw = False
111.5065 	EXP 	polygonWhiteFam: autoDraw = False
111.5065 	EXP 	imageFam: autoDraw = False
111.5065 	EXP 	textFam: autoDraw = False
111.5065 	EXP 	textBlank500: autoDraw = True
111.9580 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1_Fam/PICTURE_135.png', 'correctAns': 'traje'}
111.9744 	EXP 	textBlank500: autoDraw = False
111.9744 	EXP 	fixationITI: autoDraw = True
113.4401 	EXP 	fixationITI: autoDraw = False
113.4401 	EXP 	fixationITI: autoDraw = False
113.4401 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_135.png'
113.4401 	EXP 	polygonWhiteFam: autoDraw = True
