8.4445 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000220912B5A90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022092270610>, multiSample=False, name='window1', numSamples=2, pos=(192, 108), screen=0, size=array([1536,  864]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.4447 	EXP 	window1: mouseVisible = True
8.4447 	EXP 	window1: mouseVisible = True
8.4448 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
8.4448 	EXP 	window1: recordFrameIntervals = False
8.6110 	EXP 	window1: recordFrameIntervals = True
8.7940 	EXP 	Screen (0) actual frame rate measured at 59.98Hz
8.7940 	EXP 	window1: recordFrameIntervals = False
8.8317 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
10.8170 	EXP 	Created textWelcome = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textWelcome', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to the experiment!', units='height', win=Window(...), wrapWidth=1)
10.8180 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.8741 	EXP 	Created textInstrMain = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='textInstrMain', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8752 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.8777 	EXP 	Created fixationITI = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8798 	EXP 	Created polygonColour = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygonColour', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.55, 0.55]), units='height', vertices=ndarray(...), win=Window(...))
10.8810 	EXP 	Created polygonWhite = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygonWhite', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
10.8907 	EXP 	Created imageObject = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imageObject', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.8918 	EXP 	Created polygonType = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.9216, 0.9216, 0.9216]), fillColorSpace='rgb', fillRGB=array([0.9216, 0.9216, 0.9216]), interpolate=True, lineColor=array([0.9216, 0.9216, 0.9216]), lineColorSpace='rgb', lineRGB=array([0.9216, 0.9216, 0.9216]), lineWidth=1.0, name='polygonType', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
10.8923 	EXP 	Created textInput = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textInput', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.2609 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.2626 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.2946 	EXP 	Created textDebrief = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textDebrief', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.2957 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.2999 	EXP 	Created textGoodbye = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textGoodbye', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you for participating!', units='height', win=Window(...), wrapWidth=1)
12.3114 	EXP 	textWelcome: autoDraw = True
14.3253 	EXP 	textWelcome: autoDraw = False
14.3253 	EXP 	textBlank500: autoDraw = True
14.8254 	EXP 	textBlank500: autoDraw = False
14.8254 	EXP 	textInstrMain: autoDraw = True
17.8773 	DATA 	Keypress: space
17.8907 	EXP 	textInstrMain: autoDraw = False
17.8907 	EXP 	textBlank500: autoDraw = True
18.4467 	EXP 	Imported repswitch.xlsx as conditions, 96 conditions, 9 params
18.4481 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
18.4484 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1/PICTURE_128.png', 'correctAns': 'muñeca', 'respModal': 'speak', 'frameColour': 'yellow', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'stimulus': 'Stim1_Set1'}
18.4560 	EXP 	textBlank500: autoDraw = False
18.4560 	EXP 	textBlank500: autoDraw = False
18.4560 	EXP 	fixationITI: autoDraw = True
19.6735 	EXP 	fixationITI: autoDraw = False
19.6735 	EXP 	fixationITI: autoDraw = False
19.6735 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: yellow, alpha=1.0>
19.6735 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
19.6735 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_128.png'
19.6735 	EXP 	polygonColour: autoDraw = True
19.6735 	EXP 	polygonWhite: autoDraw = True
19.6735 	EXP 	imageObject: autoDraw = True
19.6735 	EXP 	polygonType: autoDraw = True
19.6735 	EXP 	textInput: autoDraw = True
19.6735 	EXP 	textInput: height = 0.05
19.6735 	EXP 	textInput: height = 0.05
19.6735 	EXP 	textInput: height = 0.05
19.6735 	EXP 	textInput: text = ''
21.9267 	DATA 	Keypress: space
22.6401 	EXP 	polygonColour: autoDraw = False
22.6401 	EXP 	polygonWhite: autoDraw = False
22.6401 	EXP 	imageObject: autoDraw = False
22.6401 	EXP 	polygonType: autoDraw = False
22.6401 	EXP 	textInput: autoDraw = False
22.6401 	EXP 	textBlank500: autoDraw = True
23.1241 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1/PICTURE_128.png', 'correctAns': 'muñeca', 'respModal': 'speak', 'frameColour': 'yellow', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'stimulus': 'Stim1_Set1'}
23.1396 	EXP 	textBlank500: autoDraw = False
23.1396 	EXP 	textBlank500: autoDraw = False
23.1396 	EXP 	fixationITI: autoDraw = True
24.3404 	EXP 	fixationITI: autoDraw = False
24.3404 	EXP 	fixationITI: autoDraw = False
24.3404 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: yellow, alpha=1.0>
24.3404 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
24.3404 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_128.png'
24.3404 	EXP 	polygonColour: autoDraw = True
24.3404 	EXP 	polygonWhite: autoDraw = True
24.3404 	EXP 	imageObject: autoDraw = True
24.3404 	EXP 	polygonType: autoDraw = True
24.3404 	EXP 	textInput: autoDraw = True
27.3385 	EXP 	polygonColour: autoDraw = False
27.3385 	EXP 	polygonWhite: autoDraw = False
27.3385 	EXP 	imageObject: autoDraw = False
27.3385 	EXP 	polygonType: autoDraw = False
27.3385 	EXP 	textInput: autoDraw = False
27.3385 	EXP 	polygonColour: autoDraw = False
27.3385 	EXP 	polygonWhite: autoDraw = False
27.3385 	EXP 	imageObject: autoDraw = False
27.3385 	EXP 	polygonType: autoDraw = False
27.3385 	EXP 	textInput: autoDraw = False
27.3385 	EXP 	textBlank500: autoDraw = True
27.8226 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1/PICTURE_135.png', 'correctAns': 'traje', 'respModal': 'type', 'frameColour': 'blue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'stimulus': 'Stim1_Set4'}
27.8383 	EXP 	textBlank500: autoDraw = False
27.8383 	EXP 	textBlank500: autoDraw = False
27.8383 	EXP 	fixationITI: autoDraw = True
28.9545 	EXP 	fixationITI: autoDraw = False
28.9545 	EXP 	fixationITI: autoDraw = False
28.9545 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
28.9545 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
28.9545 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_135.png'
28.9545 	EXP 	polygonColour: autoDraw = True
28.9545 	EXP 	polygonWhite: autoDraw = True
28.9545 	EXP 	imageObject: autoDraw = True
28.9545 	EXP 	polygonType: autoDraw = True
28.9545 	EXP 	textInput: autoDraw = True
29.9086 	DATA 	Keypress: t
29.9909 	DATA 	Keypress: r
30.2244 	DATA 	Keypress: a
30.3576 	DATA 	Keypress: j
30.5410 	DATA 	Keypress: e
31.9545 	EXP 	polygonColour: autoDraw = False
31.9545 	EXP 	polygonWhite: autoDraw = False
31.9545 	EXP 	imageObject: autoDraw = False
31.9545 	EXP 	polygonType: autoDraw = False
31.9545 	EXP 	textInput: autoDraw = False
31.9545 	EXP 	textBlank500: autoDraw = True
32.4377 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'speak', 'frameColour': 'yellow', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'stimulus': 'Stim2_Set1'}
32.4538 	EXP 	textBlank500: autoDraw = False
32.4538 	EXP 	fixationITI: autoDraw = True
33.5049 	EXP 	fixationITI: autoDraw = False
33.5049 	EXP 	fixationITI: autoDraw = False
33.5049 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: yellow, alpha=1.0>
33.5049 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
33.5049 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
33.5049 	EXP 	polygonColour: autoDraw = True
33.5049 	EXP 	polygonWhite: autoDraw = True
33.5049 	EXP 	imageObject: autoDraw = True
33.5049 	EXP 	polygonType: autoDraw = True
33.5049 	EXP 	textInput: autoDraw = True
36.5196 	EXP 	polygonColour: autoDraw = False
36.5196 	EXP 	polygonWhite: autoDraw = False
36.5196 	EXP 	imageObject: autoDraw = False
36.5196 	EXP 	polygonType: autoDraw = False
36.5196 	EXP 	textInput: autoDraw = False
36.5196 	EXP 	textBlank500: autoDraw = True
37.0035 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'speak', 'frameColour': 'yellow', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'stimulus': 'Stim2_Set1'}
37.0197 	EXP 	textBlank500: autoDraw = False
37.0197 	EXP 	fixationITI: autoDraw = True
38.0375 	EXP 	fixationITI: autoDraw = False
38.0375 	EXP 	fixationITI: autoDraw = False
38.0375 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: yellow, alpha=1.0>
38.0375 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
38.0375 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
38.0375 	EXP 	polygonColour: autoDraw = True
38.0375 	EXP 	polygonWhite: autoDraw = True
38.0375 	EXP 	imageObject: autoDraw = True
38.0375 	EXP 	polygonType: autoDraw = True
38.0375 	EXP 	textInput: autoDraw = True
41.0671 	EXP 	polygonColour: autoDraw = False
41.0671 	EXP 	polygonWhite: autoDraw = False
41.0671 	EXP 	imageObject: autoDraw = False
41.0671 	EXP 	polygonType: autoDraw = False
41.0671 	EXP 	textInput: autoDraw = False
41.0671 	EXP 	textBlank500: autoDraw = True
