9.9916 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022327ED18E0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022328E854F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.8559 	EXP 	Created polygonText_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.9216, 0.9216, 0.9216]), fillColorSpace='rgb', fillRGB=array([0.9216, 0.9216, 0.9216]), interpolate=True, lineColor=array([0.9216, 0.9216, 0.9216]), lineColorSpace='rgb', lineRGB=array([0.9216, 0.9216, 0.9216]), lineWidth=1.0, name='polygonText_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
12.8721 	EXP 	Created textPractice_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textPractice_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.1987 	EXP 	Created textBlankLoop = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlankLoop', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.2712 	EXP 	textboxInstrPractice_2: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_2: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_3: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_4: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_5: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_6: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_7: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_8: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_9: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_10: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_11: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2_12: autoLog = True
14.2712 	EXP 	textboxEndPractice_2: autoLog = True
14.2712 	EXP 	textboxInstrPractice_2: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_2: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_3: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_4: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_5: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_6: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_7: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_8: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_9: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_10: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_11: autoDraw = True
14.2712 	EXP 	textboxInstrPractice_2_12: autoDraw = True
14.9294 	DATA 	Keypress: space
14.9420 	EXP 	Imported repswitch_practice2_version2.xlsx as conditions, 12 conditions, 4 params
14.9427 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
14.9430 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
14.9469 	EXP 	textboxInstrPractice_2: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_2: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_3: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_4: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_5: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_6: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_7: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_8: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_9: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_10: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_11: autoDraw = False
14.9469 	EXP 	textboxInstrPractice_2_12: autoDraw = False
14.9469 	EXP 	fixationITI: autoDraw = True
16.1696 	EXP 	fixationITI: autoDraw = False
16.1696 	EXP 	fixationITI: autoDraw = False
16.1696 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
16.1696 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
16.1696 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_12.png'
16.1696 	EXP 	polygonCol_2: autoDraw = True
16.1696 	EXP 	polygonWh_2: autoDraw = True
16.1696 	EXP 	imagePractice_2: autoDraw = True
16.1696 	EXP 	polygonText_2: autoDraw = True
16.1696 	EXP 	textPractice_2: autoDraw = True
16.1696 	EXP 	textPractice_2: height = 0.05
16.1696 	EXP 	textPractice_2: height = 0.05
16.1696 	EXP 	textPractice_2: height = 0.05
16.1696 	EXP 	textPractice_2: text = ''
16.8599 	DATA 	Keypress: s
16.9939 	DATA 	Keypress: i
17.0768 	DATA 	Keypress: r
17.1602 	DATA 	Keypress: e
17.2267 	DATA 	Keypress: n
17.3272 	DATA 	Keypress: a
19.2642 	EXP 	polygonCol_2: autoDraw = False
19.2642 	EXP 	polygonWh_2: autoDraw = False
19.2642 	EXP 	imagePractice_2: autoDraw = False
19.2642 	EXP 	polygonText_2: autoDraw = False
19.2642 	EXP 	textPractice_2: autoDraw = False
19.2642 	EXP 	textBlankLoop: autoDraw = True
19.7561 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'TYPE', 'frameColor': 'gold'}
19.7721 	EXP 	textBlankLoop: autoDraw = False
19.7721 	EXP 	textBlankLoop: autoDraw = False
19.7721 	EXP 	fixationITI: autoDraw = True
21.0233 	EXP 	fixationITI: autoDraw = False
21.0233 	EXP 	fixationITI: autoDraw = False
21.0233 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
21.0233 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
21.0233 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_12.png'
21.0233 	EXP 	polygonCol_2: autoDraw = True
21.0233 	EXP 	polygonWh_2: autoDraw = True
21.0233 	EXP 	imagePractice_2: autoDraw = True
21.0233 	EXP 	polygonText_2: autoDraw = True
21.0233 	EXP 	textPractice_2: autoDraw = True
21.4754 	DATA 	Keypress: s
21.6258 	DATA 	Keypress: i
21.7259 	DATA 	Keypress: r
21.8092 	DATA 	Keypress: e
21.8922 	DATA 	Keypress: n
21.9920 	DATA 	Keypress: a
24.1539 	EXP 	polygonCol_2: autoDraw = False
24.1539 	EXP 	polygonWh_2: autoDraw = False
24.1539 	EXP 	imagePractice_2: autoDraw = False
24.1539 	EXP 	polygonText_2: autoDraw = False
24.1539 	EXP 	textPractice_2: autoDraw = False
24.1539 	EXP 	polygonCol_2: autoDraw = False
24.1539 	EXP 	polygonWh_2: autoDraw = False
24.1539 	EXP 	imagePractice_2: autoDraw = False
24.1539 	EXP 	polygonText_2: autoDraw = False
24.1539 	EXP 	textPractice_2: autoDraw = False
24.1539 	EXP 	textBlankLoop: autoDraw = True
24.6383 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Practice/PICTURE_599.png', 'correctAns': 'nube', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
24.6543 	EXP 	textBlankLoop: autoDraw = False
24.6543 	EXP 	textBlankLoop: autoDraw = False
24.6543 	EXP 	fixationITI: autoDraw = True
25.7056 	EXP 	fixationITI: autoDraw = False
25.7056 	EXP 	fixationITI: autoDraw = False
25.7056 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
25.7056 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
25.7056 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_599.png'
25.7056 	EXP 	polygonCol_2: autoDraw = True
25.7056 	EXP 	polygonWh_2: autoDraw = True
25.7056 	EXP 	imagePractice_2: autoDraw = True
25.7056 	EXP 	polygonText_2: autoDraw = True
25.7056 	EXP 	textPractice_2: autoDraw = True
26.5074 	DATA 	Keypress: n
26.6912 	DATA 	Keypress: u
26.8412 	DATA 	Keypress: b
26.9240 	DATA 	Keypress: e
28.8390 	EXP 	polygonCol_2: autoDraw = False
28.8390 	EXP 	polygonWh_2: autoDraw = False
28.8390 	EXP 	imagePractice_2: autoDraw = False
28.8390 	EXP 	polygonText_2: autoDraw = False
28.8390 	EXP 	textPractice_2: autoDraw = False
28.8390 	EXP 	polygonCol_2: autoDraw = False
28.8390 	EXP 	polygonWh_2: autoDraw = False
28.8390 	EXP 	imagePractice_2: autoDraw = False
28.8390 	EXP 	polygonText_2: autoDraw = False
28.8390 	EXP 	textPractice_2: autoDraw = False
28.8390 	EXP 	textBlankLoop: autoDraw = True
29.3368 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'TYPE', 'frameColor': 'gold'}
29.3531 	EXP 	textBlankLoop: autoDraw = False
29.3531 	EXP 	fixationITI: autoDraw = True
30.4212 	EXP 	fixationITI: autoDraw = False
30.4212 	EXP 	fixationITI: autoDraw = False
30.4212 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
30.4212 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
30.4212 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
30.4212 	EXP 	polygonCol_2: autoDraw = True
30.4212 	EXP 	polygonWh_2: autoDraw = True
30.4212 	EXP 	imagePractice_2: autoDraw = True
30.4212 	EXP 	polygonText_2: autoDraw = True
30.4212 	EXP 	textPractice_2: autoDraw = True
31.3729 	DATA 	Keypress: g
31.5396 	DATA 	Keypress: a
31.6561 	DATA 	Keypress: f
31.7563 	DATA 	Keypress: a
31.8899 	DATA 	Keypress: s
33.4638 	EXP 	polygonCol_2: autoDraw = False
33.4638 	EXP 	polygonWh_2: autoDraw = False
33.4638 	EXP 	imagePractice_2: autoDraw = False
33.4638 	EXP 	polygonText_2: autoDraw = False
33.4638 	EXP 	textPractice_2: autoDraw = False
33.4638 	EXP 	polygonCol_2: autoDraw = False
33.4638 	EXP 	polygonWh_2: autoDraw = False
33.4638 	EXP 	imagePractice_2: autoDraw = False
33.4638 	EXP 	polygonText_2: autoDraw = False
33.4638 	EXP 	textPractice_2: autoDraw = False
33.4638 	EXP 	textBlankLoop: autoDraw = True
33.9527 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Practice/PICTURE_614.png', 'correctAns': 'reina', 'respModal': 'TYPE', 'frameColor': 'gold'}
33.9687 	EXP 	textBlankLoop: autoDraw = False
33.9687 	EXP 	textBlankLoop: autoDraw = False
33.9687 	EXP 	fixationITI: autoDraw = True
35.2368 	EXP 	fixationITI: autoDraw = False
35.2368 	EXP 	fixationITI: autoDraw = False
35.2368 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
35.2368 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
35.2368 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_614.png'
35.2368 	EXP 	polygonCol_2: autoDraw = True
35.2368 	EXP 	polygonWh_2: autoDraw = True
35.2368 	EXP 	imagePractice_2: autoDraw = True
35.2368 	EXP 	polygonText_2: autoDraw = True
35.2368 	EXP 	textPractice_2: autoDraw = True
35.9218 	DATA 	Keypress: r
36.0227 	DATA 	Keypress: e
36.1224 	DATA 	Keypress: i
36.3722 	DATA 	Keypress: n
36.4556 	DATA 	Keypress: a
38.2867 	EXP 	polygonCol_2: autoDraw = False
38.2867 	EXP 	polygonWh_2: autoDraw = False
38.2867 	EXP 	imagePractice_2: autoDraw = False
38.2867 	EXP 	polygonText_2: autoDraw = False
38.2867 	EXP 	textPractice_2: autoDraw = False
38.2867 	EXP 	polygonCol_2: autoDraw = False
38.2867 	EXP 	polygonWh_2: autoDraw = False
38.2867 	EXP 	imagePractice_2: autoDraw = False
38.2867 	EXP 	polygonText_2: autoDraw = False
38.2867 	EXP 	textPractice_2: autoDraw = False
38.2867 	EXP 	textBlankLoop: autoDraw = True
38.7845 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'TYPE', 'frameColor': 'gold'}
38.8008 	EXP 	textBlankLoop: autoDraw = False
38.8008 	EXP 	fixationITI: autoDraw = True
39.8691 	EXP 	fixationITI: autoDraw = False
39.8691 	EXP 	fixationITI: autoDraw = False
39.8691 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
39.8691 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
39.8691 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_612.png'
39.8691 	EXP 	polygonCol_2: autoDraw = True
39.8691 	EXP 	polygonWh_2: autoDraw = True
39.8691 	EXP 	imagePractice_2: autoDraw = True
39.8691 	EXP 	polygonText_2: autoDraw = True
39.8691 	EXP 	textPractice_2: autoDraw = True
40.6373 	DATA 	Keypress: r
40.7379 	DATA 	Keypress: a
40.8208 	DATA 	Keypress: n
40.9213 	DATA 	Keypress: a
43.0053 	EXP 	polygonCol_2: autoDraw = False
43.0053 	EXP 	polygonWh_2: autoDraw = False
43.0053 	EXP 	imagePractice_2: autoDraw = False
43.0053 	EXP 	polygonText_2: autoDraw = False
43.0053 	EXP 	textPractice_2: autoDraw = False
43.0053 	EXP 	polygonCol_2: autoDraw = False
43.0053 	EXP 	polygonWh_2: autoDraw = False
43.0053 	EXP 	imagePractice_2: autoDraw = False
43.0053 	EXP 	polygonText_2: autoDraw = False
43.0053 	EXP 	textPractice_2: autoDraw = False
43.0053 	EXP 	textBlankLoop: autoDraw = True
43.5005 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
43.5164 	EXP 	textBlankLoop: autoDraw = False
43.5164 	EXP 	textBlankLoop: autoDraw = False
43.5164 	EXP 	fixationITI: autoDraw = True
44.5678 	EXP 	fixationITI: autoDraw = False
44.5678 	EXP 	fixationITI: autoDraw = False
44.5678 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
44.5678 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
44.5678 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_612.png'
44.5678 	EXP 	polygonCol_2: autoDraw = True
44.5678 	EXP 	polygonWh_2: autoDraw = True
44.5678 	EXP 	imagePractice_2: autoDraw = True
44.5678 	EXP 	polygonText_2: autoDraw = True
44.5678 	EXP 	textPractice_2: autoDraw = True
45.1197 	DATA 	Keypress: r
45.2202 	DATA 	Keypress: a
45.3704 	DATA 	Keypress: n
45.4530 	DATA 	Keypress: a
47.7013 	EXP 	polygonCol_2: autoDraw = False
47.7013 	EXP 	polygonWh_2: autoDraw = False
47.7013 	EXP 	imagePractice_2: autoDraw = False
47.7013 	EXP 	polygonText_2: autoDraw = False
47.7013 	EXP 	textPractice_2: autoDraw = False
47.7013 	EXP 	polygonCol_2: autoDraw = False
47.7013 	EXP 	polygonWh_2: autoDraw = False
47.7013 	EXP 	imagePractice_2: autoDraw = False
47.7013 	EXP 	polygonText_2: autoDraw = False
47.7013 	EXP 	textPractice_2: autoDraw = False
47.7013 	EXP 	textBlankLoop: autoDraw = True
48.1990 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Practice/PICTURE_570.png', 'correctAns': 'toro', 'respModal': 'TYPE', 'frameColor': 'gold'}
48.2154 	EXP 	textBlankLoop: autoDraw = False
48.2154 	EXP 	fixationITI: autoDraw = True
49.2668 	EXP 	fixationITI: autoDraw = False
49.2668 	EXP 	fixationITI: autoDraw = False
49.2668 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
49.2668 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
49.2668 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_570.png'
49.2668 	EXP 	polygonCol_2: autoDraw = True
49.2668 	EXP 	polygonWh_2: autoDraw = True
49.2668 	EXP 	imagePractice_2: autoDraw = True
49.2668 	EXP 	polygonText_2: autoDraw = True
49.2668 	EXP 	textPractice_2: autoDraw = True
49.9689 	DATA 	Keypress: t
50.1019 	DATA 	Keypress: o
50.2017 	DATA 	Keypress: r
50.3191 	DATA 	Keypress: o
52.4137 	EXP 	polygonCol_2: autoDraw = False
52.4137 	EXP 	polygonWh_2: autoDraw = False
52.4137 	EXP 	imagePractice_2: autoDraw = False
52.4137 	EXP 	polygonText_2: autoDraw = False
52.4137 	EXP 	textPractice_2: autoDraw = False
52.4137 	EXP 	polygonCol_2: autoDraw = False
52.4137 	EXP 	polygonWh_2: autoDraw = False
52.4137 	EXP 	imagePractice_2: autoDraw = False
52.4137 	EXP 	polygonText_2: autoDraw = False
52.4137 	EXP 	textPractice_2: autoDraw = False
52.4137 	EXP 	textBlankLoop: autoDraw = True
52.8981 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Practice/PICTURE_110.png', 'correctAns': 'mesa', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
52.9142 	EXP 	textBlankLoop: autoDraw = False
52.9142 	EXP 	textBlankLoop: autoDraw = False
52.9142 	EXP 	fixationITI: autoDraw = True
54.0156 	EXP 	fixationITI: autoDraw = False
54.0156 	EXP 	fixationITI: autoDraw = False
54.0156 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
54.0156 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
54.0156 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_110.png'
54.0156 	EXP 	polygonCol_2: autoDraw = True
54.0156 	EXP 	polygonWh_2: autoDraw = True
54.0156 	EXP 	imagePractice_2: autoDraw = True
54.0156 	EXP 	polygonText_2: autoDraw = True
54.0156 	EXP 	textPractice_2: autoDraw = True
54.8510 	DATA 	Keypress: m
54.9178 	DATA 	Keypress: e
55.0847 	DATA 	Keypress: s
55.1674 	DATA 	Keypress: a
57.1592 	EXP 	polygonCol_2: autoDraw = False
57.1592 	EXP 	polygonWh_2: autoDraw = False
57.1592 	EXP 	imagePractice_2: autoDraw = False
57.1592 	EXP 	polygonText_2: autoDraw = False
57.1592 	EXP 	textPractice_2: autoDraw = False
57.1592 	EXP 	polygonCol_2: autoDraw = False
57.1592 	EXP 	polygonWh_2: autoDraw = False
57.1592 	EXP 	imagePractice_2: autoDraw = False
57.1592 	EXP 	polygonText_2: autoDraw = False
57.1592 	EXP 	textPractice_2: autoDraw = False
57.1592 	EXP 	textBlankLoop: autoDraw = True
57.6471 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
57.6631 	EXP 	textBlankLoop: autoDraw = False
57.6631 	EXP 	textBlankLoop: autoDraw = False
57.6631 	EXP 	fixationITI: autoDraw = True
58.8646 	EXP 	fixationITI: autoDraw = False
58.8646 	EXP 	fixationITI: autoDraw = False
58.8646 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
58.8646 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
58.8646 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
58.8646 	EXP 	polygonCol_2: autoDraw = True
58.8646 	EXP 	polygonWh_2: autoDraw = True
58.8646 	EXP 	imagePractice_2: autoDraw = True
58.8646 	EXP 	polygonText_2: autoDraw = True
58.8646 	EXP 	textPractice_2: autoDraw = True
59.6995 	DATA 	Keypress: g
59.8494 	DATA 	Keypress: a
59.9998 	DATA 	Keypress: f
60.1661 	DATA 	Keypress: s
60.9163 	DATA 	Keypress: backspace
61.0832 	DATA 	Keypress: a
61.1020 	DATA 	Keypress: s
61.9871 	EXP 	polygonCol_2: autoDraw = False
61.9871 	EXP 	polygonWh_2: autoDraw = False
61.9871 	EXP 	imagePractice_2: autoDraw = False
61.9871 	EXP 	polygonText_2: autoDraw = False
61.9871 	EXP 	textPractice_2: autoDraw = False
61.9871 	EXP 	polygonCol_2: autoDraw = False
61.9871 	EXP 	polygonWh_2: autoDraw = False
61.9871 	EXP 	imagePractice_2: autoDraw = False
61.9871 	EXP 	polygonText_2: autoDraw = False
61.9871 	EXP 	textPractice_2: autoDraw = False
61.9871 	EXP 	textBlankLoop: autoDraw = True
62.4793 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'TYPE', 'frameColor': 'gold'}
62.4953 	EXP 	textBlankLoop: autoDraw = False
62.4953 	EXP 	textBlankLoop: autoDraw = False
62.4953 	EXP 	fixationITI: autoDraw = True
63.6466 	EXP 	fixationITI: autoDraw = False
63.6466 	EXP 	fixationITI: autoDraw = False
63.6466 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
63.6466 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
63.6466 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
63.6466 	EXP 	polygonCol_2: autoDraw = True
63.6466 	EXP 	polygonWh_2: autoDraw = True
63.6466 	EXP 	imagePractice_2: autoDraw = True
63.6466 	EXP 	polygonText_2: autoDraw = True
63.6466 	EXP 	textPractice_2: autoDraw = True
64.4657 	DATA 	Keypress: g
64.7817 	DATA 	Keypress: a
64.8011 	DATA 	Keypress: f
65.1315 	DATA 	Keypress: a
65.4655 	DATA 	Keypress: s
66.6940 	EXP 	polygonCol_2: autoDraw = False
66.6940 	EXP 	polygonWh_2: autoDraw = False
66.6940 	EXP 	imagePractice_2: autoDraw = False
66.6940 	EXP 	polygonText_2: autoDraw = False
66.6940 	EXP 	textPractice_2: autoDraw = False
66.6940 	EXP 	polygonCol_2: autoDraw = False
66.6940 	EXP 	polygonWh_2: autoDraw = False
66.6940 	EXP 	imagePractice_2: autoDraw = False
66.6940 	EXP 	polygonText_2: autoDraw = False
66.6940 	EXP 	textPractice_2: autoDraw = False
66.6940 	EXP 	textBlankLoop: autoDraw = True
67.1782 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Practice/PICTURE_614.png', 'correctAns': 'reina', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
67.1941 	EXP 	textBlankLoop: autoDraw = False
67.1941 	EXP 	textBlankLoop: autoDraw = False
67.1941 	EXP 	fixationITI: autoDraw = True
68.5121 	EXP 	fixationITI: autoDraw = False
