9.2879 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021B3B69AB50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021B3BB3A490>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.8778 	EXP 	Created imageFam = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imageFam', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.8782 	EXP 	Created textFam = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textFam', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.9253 	EXP 	Created textBlankLoop = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlankLoop', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.9474 	EXP 	textboxInstrFam: autoLog = True
10.9474 	EXP 	textboxEndFam: autoLog = True
10.9474 	EXP 	textWelcomeFam: autoDraw = True
12.9409 	EXP 	textWelcomeFam: autoDraw = False
12.9409 	EXP 	textboxInstrFam: autoDraw = True
21.8929 	EXP 	Imported repswitch_fam.xlsx as conditions, 45 conditions, 2 params
21.8935 	EXP 	Created sequence: random, trialTypes=45, nReps=1, seed=None
21.8936 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1_Fam/PICTURE_12.png', 'correctAns': 'sirena'}
21.8942 	DATA 	Keypress: space
21.9004 	EXP 	textboxInstrFam: autoDraw = False
21.9004 	EXP 	fixationITI: autoDraw = True
22.9352 	EXP 	fixationITI: autoDraw = False
22.9352 	EXP 	fixationITI: autoDraw = False
22.9352 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_12.png'
22.9352 	EXP 	polygonWhiteFam: autoDraw = True
22.9352 	EXP 	imageFam: autoDraw = True
26.4217 	EXP 	textFam: autoDraw = True
28.9220 	EXP 	textFam: autoDraw = False
28.9637 	EXP 	polygonWhiteFam: autoDraw = False
28.9637 	EXP 	imageFam: autoDraw = False
28.9637 	EXP 	textFam: autoDraw = False
28.9637 	EXP 	textBlankLoop: autoDraw = True
29.4571 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Fam/PICTURE_517.png', 'correctAns': 'cuerda'}
29.4638 	EXP 	textBlankLoop: autoDraw = False
29.4638 	EXP 	textBlankLoop: autoDraw = False
29.4638 	EXP 	fixationITI: autoDraw = True
30.5750 	EXP 	fixationITI: autoDraw = False
30.5750 	EXP 	fixationITI: autoDraw = False
30.5750 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_517.png'
30.5750 	EXP 	polygonWhiteFam: autoDraw = True
30.5750 	EXP 	imageFam: autoDraw = True
34.0685 	EXP 	textFam: autoDraw = True
36.5688 	EXP 	textFam: autoDraw = False
36.6036 	EXP 	polygonWhiteFam: autoDraw = False
36.6036 	EXP 	imageFam: autoDraw = False
36.6036 	EXP 	polygonWhiteFam: autoDraw = False
36.6036 	EXP 	imageFam: autoDraw = False
36.6036 	EXP 	textFam: autoDraw = False
36.6036 	EXP 	textBlankLoop: autoDraw = True
37.0969 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Fam/PICTURE_319.png', 'correctAns': 'vaca'}
37.1036 	EXP 	textBlankLoop: autoDraw = False
37.1036 	EXP 	textBlankLoop: autoDraw = False
37.1036 	EXP 	fixationITI: autoDraw = True
38.3121 	EXP 	fixationITI: autoDraw = False
38.3121 	EXP 	fixationITI: autoDraw = False
38.3121 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_319.png'
38.3121 	EXP 	polygonWhiteFam: autoDraw = True
38.3121 	EXP 	imageFam: autoDraw = True
41.8057 	EXP 	textFam: autoDraw = True
44.3059 	EXP 	textFam: autoDraw = False
44.3408 	EXP 	polygonWhiteFam: autoDraw = False
44.3408 	EXP 	imageFam: autoDraw = False
44.3408 	EXP 	polygonWhiteFam: autoDraw = False
44.3408 	EXP 	imageFam: autoDraw = False
44.3408 	EXP 	textFam: autoDraw = False
44.3408 	EXP 	textBlankLoop: autoDraw = True
44.8341 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Fam/PICTURE_552.png', 'correctAns': 'manzana'}
44.8408 	EXP 	textBlankLoop: autoDraw = False
44.8408 	EXP 	textBlankLoop: autoDraw = False
44.8408 	EXP 	fixationITI: autoDraw = True
45.9589 	EXP 	fixationITI: autoDraw = False
45.9589 	EXP 	fixationITI: autoDraw = False
45.9589 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_552.png'
45.9589 	EXP 	polygonWhiteFam: autoDraw = True
45.9589 	EXP 	imageFam: autoDraw = True
49.4525 	EXP 	textFam: autoDraw = True
51.9528 	EXP 	textFam: autoDraw = False
51.9875 	EXP 	polygonWhiteFam: autoDraw = False
51.9875 	EXP 	imageFam: autoDraw = False
51.9875 	EXP 	polygonWhiteFam: autoDraw = False
51.9875 	EXP 	imageFam: autoDraw = False
51.9875 	EXP 	textFam: autoDraw = False
51.9875 	EXP 	textBlankLoop: autoDraw = True
52.4809 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_612.png', 'correctAns': 'rana'}
52.4876 	EXP 	textBlankLoop: autoDraw = False
52.4876 	EXP 	textBlankLoop: autoDraw = False
52.4876 	EXP 	fixationITI: autoDraw = True
53.5711 	EXP 	fixationITI: autoDraw = False
53.5711 	EXP 	fixationITI: autoDraw = False
53.5711 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_612.png'
53.5711 	EXP 	polygonWhiteFam: autoDraw = True
53.5711 	EXP 	imageFam: autoDraw = True
57.0646 	EXP 	textFam: autoDraw = True
59.5649 	EXP 	textFam: autoDraw = False
59.5996 	EXP 	polygonWhiteFam: autoDraw = False
59.5996 	EXP 	imageFam: autoDraw = False
59.5996 	EXP 	polygonWhiteFam: autoDraw = False
59.5996 	EXP 	imageFam: autoDraw = False
59.5996 	EXP 	textFam: autoDraw = False
59.5996 	EXP 	textBlankLoop: autoDraw = True
60.0931 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Fam/PICTURE_673.png', 'correctAns': 'tenedor'}
60.0997 	EXP 	textBlankLoop: autoDraw = False
60.0997 	EXP 	textBlankLoop: autoDraw = False
60.0997 	EXP 	fixationITI: autoDraw = True
61.1901 	EXP 	fixationITI: autoDraw = False
61.1901 	EXP 	fixationITI: autoDraw = False
61.1901 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_673.png'
61.1901 	EXP 	polygonWhiteFam: autoDraw = True
61.1901 	EXP 	imageFam: autoDraw = True
64.6836 	EXP 	textFam: autoDraw = True
67.1839 	EXP 	textFam: autoDraw = False
67.2186 	EXP 	polygonWhiteFam: autoDraw = False
67.2186 	EXP 	imageFam: autoDraw = False
67.2186 	EXP 	polygonWhiteFam: autoDraw = False
67.2186 	EXP 	imageFam: autoDraw = False
67.2186 	EXP 	textFam: autoDraw = False
67.2186 	EXP 	textBlankLoop: autoDraw = True
67.7120 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Fam/PICTURE_446.png', 'correctAns': 'cerdo'}
67.7187 	EXP 	textBlankLoop: autoDraw = False
67.7187 	EXP 	textBlankLoop: autoDraw = False
67.7187 	EXP 	fixationITI: autoDraw = True
68.8300 	EXP 	fixationITI: autoDraw = False
68.8300 	EXP 	fixationITI: autoDraw = False
68.8300 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_446.png'
68.8300 	EXP 	polygonWhiteFam: autoDraw = True
68.8300 	EXP 	imageFam: autoDraw = True
72.3234 	EXP 	textFam: autoDraw = True
74.8238 	EXP 	textFam: autoDraw = False
74.8585 	EXP 	polygonWhiteFam: autoDraw = False
74.8585 	EXP 	imageFam: autoDraw = False
74.8585 	EXP 	polygonWhiteFam: autoDraw = False
74.8585 	EXP 	imageFam: autoDraw = False
74.8585 	EXP 	textFam: autoDraw = False
74.8585 	EXP 	textBlankLoop: autoDraw = True
75.3519 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Fam/PICTURE_464.png', 'correctAns': 'goma'}
75.3586 	EXP 	textBlankLoop: autoDraw = False
75.3586 	EXP 	textBlankLoop: autoDraw = False
75.3586 	EXP 	fixationITI: autoDraw = True
76.6504 	EXP 	fixationITI: autoDraw = False
76.6504 	EXP 	fixationITI: autoDraw = False
76.6504 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_464.png'
76.6504 	EXP 	polygonWhiteFam: autoDraw = True
76.6504 	EXP 	imageFam: autoDraw = True
80.1439 	EXP 	textFam: autoDraw = True
82.6442 	EXP 	textFam: autoDraw = False
82.6790 	EXP 	polygonWhiteFam: autoDraw = False
82.6790 	EXP 	imageFam: autoDraw = False
82.6790 	EXP 	polygonWhiteFam: autoDraw = False
82.6790 	EXP 	imageFam: autoDraw = False
82.6790 	EXP 	textFam: autoDraw = False
82.6790 	EXP 	textBlankLoop: autoDraw = True
83.1723 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Fam/PICTURE_264.png', 'correctAns': 'mano'}
83.1790 	EXP 	textBlankLoop: autoDraw = False
83.1790 	EXP 	textBlankLoop: autoDraw = False
83.1790 	EXP 	fixationITI: autoDraw = True
84.3111 	EXP 	fixationITI: autoDraw = False
84.3111 	EXP 	fixationITI: autoDraw = False
84.3111 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_264.png'
84.3111 	EXP 	polygonWhiteFam: autoDraw = True
84.3111 	EXP 	imageFam: autoDraw = True
87.8046 	EXP 	textFam: autoDraw = True
90.3049 	EXP 	textFam: autoDraw = False
90.3397 	EXP 	polygonWhiteFam: autoDraw = False
90.3397 	EXP 	imageFam: autoDraw = False
90.3397 	EXP 	polygonWhiteFam: autoDraw = False
90.3397 	EXP 	imageFam: autoDraw = False
90.3397 	EXP 	textFam: autoDraw = False
90.3397 	EXP 	textBlankLoop: autoDraw = True
90.8332 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Fam/PICTURE_110.png', 'correctAns': 'mesa'}
90.8398 	EXP 	textBlankLoop: autoDraw = False
90.8398 	EXP 	textBlankLoop: autoDraw = False
90.8398 	EXP 	fixationITI: autoDraw = True
91.9232 	EXP 	fixationITI: autoDraw = False
91.9232 	EXP 	fixationITI: autoDraw = False
91.9232 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_110.png'
91.9232 	EXP 	polygonWhiteFam: autoDraw = True
91.9232 	EXP 	imageFam: autoDraw = True
95.4168 	EXP 	textFam: autoDraw = True
97.9170 	EXP 	textFam: autoDraw = False
97.9518 	EXP 	polygonWhiteFam: autoDraw = False
97.9518 	EXP 	imageFam: autoDraw = False
97.9518 	EXP 	polygonWhiteFam: autoDraw = False
97.9518 	EXP 	imageFam: autoDraw = False
97.9518 	EXP 	textFam: autoDraw = False
97.9518 	EXP 	textBlankLoop: autoDraw = True
98.4451 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Fam/PICTURE_733.png', 'correctAns': 'gafas'}
98.4518 	EXP 	textBlankLoop: autoDraw = False
98.4518 	EXP 	textBlankLoop: autoDraw = False
98.4518 	EXP 	fixationITI: autoDraw = True
99.5701 	EXP 	fixationITI: autoDraw = False
99.5701 	EXP 	fixationITI: autoDraw = False
99.5701 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_733.png'
99.5701 	EXP 	polygonWhiteFam: autoDraw = True
99.5701 	EXP 	imageFam: autoDraw = True
103.0635 	EXP 	textFam: autoDraw = True
105.5638 	EXP 	textFam: autoDraw = False
105.5986 	EXP 	polygonWhiteFam: autoDraw = False
105.5986 	EXP 	imageFam: autoDraw = False
105.5986 	EXP 	polygonWhiteFam: autoDraw = False
105.5986 	EXP 	imageFam: autoDraw = False
105.5986 	EXP 	textFam: autoDraw = False
105.5986 	EXP 	textBlankLoop: autoDraw = True
106.0920 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Fam/PICTURE_142.png', 'correctAns': 'vaso'}
106.0987 	EXP 	textBlankLoop: autoDraw = False
106.0987 	EXP 	textBlankLoop: autoDraw = False
106.0987 	EXP 	fixationITI: autoDraw = True
107.1404 	EXP 	fixationITI: autoDraw = False
107.1404 	EXP 	fixationITI: autoDraw = False
107.1404 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_142.png'
107.1404 	EXP 	polygonWhiteFam: autoDraw = True
107.1404 	EXP 	imageFam: autoDraw = True
110.6339 	EXP 	textFam: autoDraw = True
113.1344 	EXP 	textFam: autoDraw = False
113.1690 	EXP 	polygonWhiteFam: autoDraw = False
113.1690 	EXP 	imageFam: autoDraw = False
113.1690 	EXP 	polygonWhiteFam: autoDraw = False
113.1690 	EXP 	imageFam: autoDraw = False
113.1690 	EXP 	textFam: autoDraw = False
113.1690 	EXP 	textBlankLoop: autoDraw = True
113.6624 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1_Fam/PICTURE_663.png', 'correctAns': 'columna'}
113.6691 	EXP 	textBlankLoop: autoDraw = False
113.6691 	EXP 	textBlankLoop: autoDraw = False
113.6691 	EXP 	fixationITI: autoDraw = True
114.8081 	EXP 	fixationITI: autoDraw = False
114.8081 	EXP 	fixationITI: autoDraw = False
114.8081 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_663.png'
114.8081 	EXP 	polygonWhiteFam: autoDraw = True
114.8081 	EXP 	imageFam: autoDraw = True
118.3016 	EXP 	textFam: autoDraw = True
120.8019 	EXP 	textFam: autoDraw = False
120.8366 	EXP 	polygonWhiteFam: autoDraw = False
120.8366 	EXP 	imageFam: autoDraw = False
120.8366 	EXP 	polygonWhiteFam: autoDraw = False
120.8366 	EXP 	imageFam: autoDraw = False
120.8366 	EXP 	textFam: autoDraw = False
120.8366 	EXP 	textBlankLoop: autoDraw = True
121.3300 	EXP 	New trial (rep=0, index=13): {'image': 'REPSWITCH1_Fam/PICTURE_235.png', 'correctAns': 'aguja'}
121.3367 	EXP 	textBlankLoop: autoDraw = False
121.3367 	EXP 	textBlankLoop: autoDraw = False
121.3367 	EXP 	fixationITI: autoDraw = True
122.4341 	EXP 	fixationITI: autoDraw = False
122.4341 	EXP 	fixationITI: autoDraw = False
122.4341 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_235.png'
122.4341 	EXP 	polygonWhiteFam: autoDraw = True
122.4341 	EXP 	imageFam: autoDraw = True
125.9276 	EXP 	textFam: autoDraw = True
128.4279 	EXP 	textFam: autoDraw = False
128.4627 	EXP 	polygonWhiteFam: autoDraw = False
128.4627 	EXP 	imageFam: autoDraw = False
128.4627 	EXP 	polygonWhiteFam: autoDraw = False
128.4627 	EXP 	imageFam: autoDraw = False
128.4627 	EXP 	textFam: autoDraw = False
128.4627 	EXP 	textBlankLoop: autoDraw = True
128.9562 	EXP 	New trial (rep=0, index=14): {'image': 'REPSWITCH1_Fam/PICTURE_8.png', 'correctAns': 'pierna'}
128.9627 	EXP 	textBlankLoop: autoDraw = False
128.9627 	EXP 	textBlankLoop: autoDraw = False
128.9627 	EXP 	fixationITI: autoDraw = True
130.0879 	EXP 	fixationITI: autoDraw = False
130.0879 	EXP 	fixationITI: autoDraw = False
130.0879 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_8.png'
130.0879 	EXP 	polygonWhiteFam: autoDraw = True
130.0879 	EXP 	imageFam: autoDraw = True
133.5814 	EXP 	textFam: autoDraw = True
136.0817 	EXP 	textFam: autoDraw = False
136.1164 	EXP 	polygonWhiteFam: autoDraw = False
136.1164 	EXP 	imageFam: autoDraw = False
136.1164 	EXP 	polygonWhiteFam: autoDraw = False
136.1164 	EXP 	imageFam: autoDraw = False
136.1164 	EXP 	textFam: autoDraw = False
136.1164 	EXP 	textBlankLoop: autoDraw = True
136.6098 	EXP 	New trial (rep=0, index=15): {'image': 'REPSWITCH1_Fam/PICTURE_242.png', 'correctAns': 'cartero'}
136.6165 	EXP 	textBlankLoop: autoDraw = False
136.6165 	EXP 	textBlankLoop: autoDraw = False
136.6165 	EXP 	fixationITI: autoDraw = True
137.8319 	EXP 	fixationITI: autoDraw = False
137.8319 	EXP 	fixationITI: autoDraw = False
137.8319 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_242.png'
137.8319 	EXP 	polygonWhiteFam: autoDraw = True
137.8319 	EXP 	imageFam: autoDraw = True
141.3255 	EXP 	textFam: autoDraw = True
143.8257 	EXP 	textFam: autoDraw = False
143.8605 	EXP 	polygonWhiteFam: autoDraw = False
143.8605 	EXP 	imageFam: autoDraw = False
143.8605 	EXP 	polygonWhiteFam: autoDraw = False
143.8605 	EXP 	imageFam: autoDraw = False
143.8605 	EXP 	textFam: autoDraw = False
143.8605 	EXP 	textBlankLoop: autoDraw = True
144.3538 	EXP 	New trial (rep=0, index=16): {'image': 'REPSWITCH1_Fam/PICTURE_271.png', 'correctAns': 'conejo'}
144.3605 	EXP 	textBlankLoop: autoDraw = False
144.3605 	EXP 	textBlankLoop: autoDraw = False
144.3605 	EXP 	fixationITI: autoDraw = True
145.4441 	EXP 	fixationITI: autoDraw = False
145.4441 	EXP 	fixationITI: autoDraw = False
145.4441 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_271.png'
145.4441 	EXP 	polygonWhiteFam: autoDraw = True
145.4441 	EXP 	imageFam: autoDraw = True
148.9375 	EXP 	textFam: autoDraw = True
151.4378 	EXP 	textFam: autoDraw = False
151.4726 	EXP 	polygonWhiteFam: autoDraw = False
151.4726 	EXP 	imageFam: autoDraw = False
151.4726 	EXP 	polygonWhiteFam: autoDraw = False
151.4726 	EXP 	imageFam: autoDraw = False
151.4726 	EXP 	textFam: autoDraw = False
151.4726 	EXP 	textBlankLoop: autoDraw = True
151.9660 	EXP 	New trial (rep=0, index=17): {'image': 'REPSWITCH1_Fam/PICTURE_199.png', 'correctAns': 'falda'}
151.9726 	EXP 	textBlankLoop: autoDraw = False
151.9726 	EXP 	textBlankLoop: autoDraw = False
151.9726 	EXP 	fixationITI: autoDraw = True
153.0283 	EXP 	fixationITI: autoDraw = False
153.0283 	EXP 	fixationITI: autoDraw = False
153.0283 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_199.png'
153.0283 	EXP 	polygonWhiteFam: autoDraw = True
153.0283 	EXP 	imageFam: autoDraw = True
156.5218 	EXP 	textFam: autoDraw = True
159.0222 	EXP 	textFam: autoDraw = False
159.0569 	EXP 	polygonWhiteFam: autoDraw = False
159.0569 	EXP 	imageFam: autoDraw = False
159.0569 	EXP 	polygonWhiteFam: autoDraw = False
159.0569 	EXP 	imageFam: autoDraw = False
159.0569 	EXP 	textFam: autoDraw = False
159.0569 	EXP 	textBlankLoop: autoDraw = True
159.5504 	EXP 	New trial (rep=0, index=18): {'image': 'REPSWITCH1_Fam/PICTURE_570.png', 'correctAns': 'toro'}
159.5570 	EXP 	textBlankLoop: autoDraw = False
159.5570 	EXP 	textBlankLoop: autoDraw = False
159.5570 	EXP 	fixationITI: autoDraw = True
160.7308 	EXP 	fixationITI: autoDraw = False
160.7308 	EXP 	fixationITI: autoDraw = False
160.7308 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_570.png'
160.7308 	EXP 	polygonWhiteFam: autoDraw = True
160.7308 	EXP 	imageFam: autoDraw = True
164.2242 	EXP 	textFam: autoDraw = True
166.7245 	EXP 	textFam: autoDraw = False
166.7593 	EXP 	polygonWhiteFam: autoDraw = False
166.7593 	EXP 	imageFam: autoDraw = False
166.7593 	EXP 	polygonWhiteFam: autoDraw = False
166.7593 	EXP 	imageFam: autoDraw = False
166.7593 	EXP 	textFam: autoDraw = False
166.7593 	EXP 	textBlankLoop: autoDraw = True
167.2527 	EXP 	New trial (rep=0, index=19): {'image': 'REPSWITCH1_Fam/PICTURE_19.png', 'correctAns': 'pavo'}
167.2593 	EXP 	textBlankLoop: autoDraw = False
167.2593 	EXP 	textBlankLoop: autoDraw = False
167.2593 	EXP 	fixationITI: autoDraw = True
168.3358 	EXP 	fixationITI: autoDraw = False
168.3358 	EXP 	fixationITI: autoDraw = False
168.3358 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_19.png'
168.3358 	EXP 	polygonWhiteFam: autoDraw = True
168.3358 	EXP 	imageFam: autoDraw = True
171.8293 	EXP 	textFam: autoDraw = True
174.3297 	EXP 	textFam: autoDraw = False
174.3645 	EXP 	polygonWhiteFam: autoDraw = False
174.3645 	EXP 	imageFam: autoDraw = False
174.3645 	EXP 	polygonWhiteFam: autoDraw = False
174.3645 	EXP 	imageFam: autoDraw = False
174.3645 	EXP 	textFam: autoDraw = False
174.3645 	EXP 	textBlankLoop: autoDraw = True
174.8579 	EXP 	New trial (rep=0, index=20): {'image': 'REPSWITCH1_Fam/PICTURE_646.png', 'correctAns': 'tronco'}
174.8645 	EXP 	textBlankLoop: autoDraw = False
174.8645 	EXP 	textBlankLoop: autoDraw = False
174.8645 	EXP 	fixationITI: autoDraw = True
175.9688 	EXP 	fixationITI: autoDraw = False
175.9688 	EXP 	fixationITI: autoDraw = False
175.9688 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_646.png'
175.9688 	EXP 	polygonWhiteFam: autoDraw = True
175.9688 	EXP 	imageFam: autoDraw = True
179.4623 	EXP 	textFam: autoDraw = True
181.9626 	EXP 	textFam: autoDraw = False
181.9973 	EXP 	polygonWhiteFam: autoDraw = False
181.9973 	EXP 	imageFam: autoDraw = False
181.9973 	EXP 	polygonWhiteFam: autoDraw = False
181.9973 	EXP 	imageFam: autoDraw = False
181.9973 	EXP 	textFam: autoDraw = False
181.9973 	EXP 	textBlankLoop: autoDraw = True
182.4907 	EXP 	New trial (rep=0, index=21): {'image': 'REPSWITCH1_Fam/PICTURE_576.png', 'correctAns': 'guante'}
182.4974 	EXP 	textBlankLoop: autoDraw = False
182.4974 	EXP 	textBlankLoop: autoDraw = False
182.4974 	EXP 	fixationITI: autoDraw = True
183.6781 	EXP 	fixationITI: autoDraw = False
183.6781 	EXP 	fixationITI: autoDraw = False
183.6781 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_576.png'
183.6781 	EXP 	polygonWhiteFam: autoDraw = True
183.6781 	EXP 	imageFam: autoDraw = True
187.1716 	EXP 	textFam: autoDraw = True
189.6720 	EXP 	textFam: autoDraw = False
189.7067 	EXP 	polygonWhiteFam: autoDraw = False
189.7067 	EXP 	imageFam: autoDraw = False
189.7067 	EXP 	polygonWhiteFam: autoDraw = False
189.7067 	EXP 	imageFam: autoDraw = False
189.7067 	EXP 	textFam: autoDraw = False
189.7067 	EXP 	textBlankLoop: autoDraw = True
190.2001 	EXP 	New trial (rep=0, index=22): {'image': 'REPSWITCH1_Fam/PICTURE_719.png', 'correctAns': 'baño'}
190.2067 	EXP 	textBlankLoop: autoDraw = False
190.2067 	EXP 	textBlankLoop: autoDraw = False
190.2067 	EXP 	fixationITI: autoDraw = True
191.3388 	EXP 	fixationITI: autoDraw = False
191.3388 	EXP 	fixationITI: autoDraw = False
191.3388 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_719.png'
191.3388 	EXP 	polygonWhiteFam: autoDraw = True
191.3388 	EXP 	imageFam: autoDraw = True
