7.9794 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C008A80C40>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C008EE55E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.3678 	EXP 	Created polygonWhite = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygonWhite', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
9.3713 	EXP 	Created imageObject = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imageObject', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
9.3726 	EXP 	Created polygonType = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.9216, 0.9216, 0.9216]), fillColorSpace='rgb', fillRGB=array([0.9216, 0.9216, 0.9216]), interpolate=True, lineColor=array([0.9216, 0.9216, 0.9216]), lineColorSpace='rgb', lineRGB=array([0.9216, 0.9216, 0.9216]), lineWidth=1.0, name='polygonType', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.3, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
9.3732 	EXP 	Created textInput = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textInput', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.4531 	EXP 	Created textBlankLoop = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlankLoop', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.4758 	EXP 	textboxInstrMain1: autoLog = True
9.4758 	EXP 	textboxInstrMain1_2: autoLog = True
9.4758 	EXP 	textboxInstrMain1_3: autoLog = True
9.4758 	EXP 	textboxInstrMain2: autoLog = True
9.4758 	EXP 	textboxInstrMain2_2: autoLog = True
9.4758 	EXP 	textboxInstrMain2_3: autoLog = True
9.4758 	EXP 	textboxInstrMain2_4: autoLog = True
9.4758 	EXP 	textboxInstrMain2_5: autoLog = True
9.4758 	EXP 	textboxInstrMain2_6: autoLog = True
9.4758 	EXP 	textboxInstrMain2_7: autoLog = True
9.4758 	EXP 	textboxInstrMain2_8: autoLog = True
9.4758 	EXP 	textboxInstrMain2_9: autoLog = True
9.4758 	EXP 	textboxInstrMain2_10: autoLog = True
9.4758 	EXP 	textboxInstrMain2_11: autoLog = True
9.4758 	EXP 	textboxInstrMain2_12: autoLog = True
9.4758 	EXP 	textboxPause: autoLog = True
9.4758 	EXP 	textboxGoodbye: autoLog = True
9.4758 	EXP 	textWelcome: autoDraw = True
11.9727 	EXP 	textWelcome: autoDraw = False
11.9727 	EXP 	textboxInstrMain1: autoDraw = True
11.9727 	EXP 	textboxInstrMain1_2: autoDraw = True
11.9727 	EXP 	textboxInstrMain1_3: autoDraw = True
23.5751 	DATA 	Keypress: space
23.5784 	EXP 	textboxInstrMain1: autoDraw = False
23.5784 	EXP 	textboxInstrMain1_2: autoDraw = False
23.5784 	EXP 	textboxInstrMain1_3: autoDraw = False
23.5784 	EXP 	textboxInstrMain2: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_2: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_3: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_4: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_5: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_6: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_7: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_8: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_9: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_10: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_11: autoDraw = True
23.5784 	EXP 	textboxInstrMain2_12: autoDraw = True
32.4369 	EXP 	Imported repswitch_V2L2.xlsx as conditions, 408 conditions, 17 params
32.4395 	EXP 	Created sequence: sequential, trialTypes=408, nReps=1, seed=None
32.4397 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1/PICTURE_646.png', 'correctAns': 'tronco', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Extra4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 1, 'psychopy_trial': 0, 'Column1': 1}
32.4405 	DATA 	Keypress: space
32.4476 	EXP 	textboxInstrMain2: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_2: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_3: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_4: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_5: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_6: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_7: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_8: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_9: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_10: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_11: autoDraw = False
32.4476 	EXP 	textboxInstrMain2_12: autoDraw = False
32.4476 	EXP 	fixationITI: autoDraw = True
33.5311 	EXP 	fixationITI: autoDraw = False
33.5311 	EXP 	fixationITI: autoDraw = False
33.5311 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
33.5311 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
33.5311 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_646.png'
33.5311 	EXP 	polygonColour: autoDraw = True
33.5311 	EXP 	polygonWhite: autoDraw = True
33.5311 	EXP 	imageObject: autoDraw = True
33.5311 	EXP 	polygonType: autoDraw = True
33.5311 	EXP 	textInput: autoDraw = True
33.5311 	EXP 	textInput: height = 0.05
33.5311 	EXP 	textInput: height = 0.05
33.5311 	EXP 	textInput: height = 0.05
33.5311 	EXP 	textInput: text = ''
36.5523 	EXP 	polygonColour: autoDraw = False
36.5523 	EXP 	polygonWhite: autoDraw = False
36.5523 	EXP 	imageObject: autoDraw = False
36.5523 	EXP 	polygonType: autoDraw = False
36.5523 	EXP 	textInput: autoDraw = False
36.5523 	EXP 	textBlankLoop: autoDraw = True
37.0464 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1/PICTURE_340.png', 'correctAns': 'espejo', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Extra1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 2, 'psychopy_trial': 1, 'Column1': 2}
37.0524 	EXP 	textBlankLoop: autoDraw = False
37.0524 	EXP 	textBlankLoop: autoDraw = False
37.0524 	EXP 	textboxPause: autoDraw = False
37.0524 	EXP 	fixationITI: autoDraw = True
38.1984 	EXP 	fixationITI: autoDraw = False
38.1984 	EXP 	fixationITI: autoDraw = False
38.1984 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
38.1984 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
38.1984 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_340.png'
38.1984 	EXP 	polygonColour: autoDraw = True
38.1984 	EXP 	polygonWhite: autoDraw = True
38.1984 	EXP 	imageObject: autoDraw = True
38.1984 	EXP 	polygonType: autoDraw = True
38.1984 	EXP 	textInput: autoDraw = True
38.9631 	DATA 	Keypress: e
39.1505 	DATA 	Keypress: s
39.3174 	DATA 	Keypress: p
39.4145 	DATA 	Keypress: e
39.5813 	DATA 	Keypress: k
39.9494 	DATA 	Keypress: backspace
40.2482 	DATA 	Keypress: j
40.4009 	DATA 	Keypress: p
40.7689 	DATA 	Keypress: backspace
41.2265 	EXP 	polygonColour: autoDraw = False
41.2265 	EXP 	polygonWhite: autoDraw = False
41.2265 	EXP 	imageObject: autoDraw = False
41.2265 	EXP 	polygonType: autoDraw = False
41.2265 	EXP 	textInput: autoDraw = False
41.2265 	EXP 	polygonColour: autoDraw = False
41.2265 	EXP 	polygonWhite: autoDraw = False
41.2265 	EXP 	imageObject: autoDraw = False
41.2265 	EXP 	polygonType: autoDraw = False
41.2265 	EXP 	textInput: autoDraw = False
41.2265 	EXP 	textBlankLoop: autoDraw = True
41.3103 	DATA 	Keypress: o
41.7205 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1/PICTURE_338.png', 'correctAns': 'regalo', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim6_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 3, 'psychopy_trial': 2, 'Column1': 3}
41.7266 	EXP 	textBlankLoop: autoDraw = False
41.7266 	EXP 	textboxPause: autoDraw = False
41.7266 	EXP 	fixationITI: autoDraw = True
42.8101 	EXP 	fixationITI: autoDraw = False
42.8101 	EXP 	fixationITI: autoDraw = False
42.8101 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
42.8101 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
42.8101 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_338.png'
42.8101 	EXP 	polygonColour: autoDraw = True
42.8101 	EXP 	polygonWhite: autoDraw = True
42.8101 	EXP 	imageObject: autoDraw = True
42.8101 	EXP 	polygonType: autoDraw = True
42.8101 	EXP 	textInput: autoDraw = True
45.8382 	EXP 	polygonColour: autoDraw = False
45.8382 	EXP 	polygonWhite: autoDraw = False
45.8382 	EXP 	imageObject: autoDraw = False
45.8382 	EXP 	polygonType: autoDraw = False
45.8382 	EXP 	textInput: autoDraw = False
45.8382 	EXP 	polygonColour: autoDraw = False
45.8382 	EXP 	polygonWhite: autoDraw = False
45.8382 	EXP 	imageObject: autoDraw = False
45.8382 	EXP 	polygonType: autoDraw = False
45.8382 	EXP 	textInput: autoDraw = False
45.8382 	EXP 	textBlankLoop: autoDraw = True
46.3321 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim7_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 4, 'psychopy_trial': 3, 'Column1': 4}
46.3383 	EXP 	textBlankLoop: autoDraw = False
46.3383 	EXP 	textboxPause: autoDraw = False
46.3383 	EXP 	fixationITI: autoDraw = True
47.4704 	EXP 	fixationITI: autoDraw = False
47.4704 	EXP 	fixationITI: autoDraw = False
47.4704 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
47.4704 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
47.4704 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
47.4704 	EXP 	polygonColour: autoDraw = True
47.4704 	EXP 	polygonWhite: autoDraw = True
47.4704 	EXP 	imageObject: autoDraw = True
47.4704 	EXP 	polygonType: autoDraw = True
47.4704 	EXP 	textInput: autoDraw = True
50.4916 	EXP 	polygonColour: autoDraw = False
50.4916 	EXP 	polygonWhite: autoDraw = False
50.4916 	EXP 	imageObject: autoDraw = False
50.4916 	EXP 	polygonType: autoDraw = False
50.4916 	EXP 	textInput: autoDraw = False
50.4916 	EXP 	polygonColour: autoDraw = False
50.4916 	EXP 	polygonWhite: autoDraw = False
50.4916 	EXP 	imageObject: autoDraw = False
50.4916 	EXP 	polygonType: autoDraw = False
50.4916 	EXP 	textInput: autoDraw = False
50.4916 	EXP 	textBlankLoop: autoDraw = True
50.9856 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim7_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 5, 'psychopy_trial': 4, 'Column1': 5}
50.9917 	EXP 	textBlankLoop: autoDraw = False
50.9917 	EXP 	textBlankLoop: autoDraw = False
50.9917 	EXP 	textboxPause: autoDraw = False
50.9917 	EXP 	fixationITI: autoDraw = True
52.1516 	EXP 	fixationITI: autoDraw = False
52.1516 	EXP 	fixationITI: autoDraw = False
52.1516 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
52.1516 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
52.1516 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
52.1516 	EXP 	polygonColour: autoDraw = True
52.1516 	EXP 	polygonWhite: autoDraw = True
52.1516 	EXP 	imageObject: autoDraw = True
52.1516 	EXP 	polygonType: autoDraw = True
52.1516 	EXP 	textInput: autoDraw = True
55.1728 	EXP 	polygonColour: autoDraw = False
55.1728 	EXP 	polygonWhite: autoDraw = False
55.1728 	EXP 	imageObject: autoDraw = False
55.1728 	EXP 	polygonType: autoDraw = False
55.1728 	EXP 	textInput: autoDraw = False
55.1728 	EXP 	polygonColour: autoDraw = False
55.1728 	EXP 	polygonWhite: autoDraw = False
55.1728 	EXP 	imageObject: autoDraw = False
55.1728 	EXP 	polygonType: autoDraw = False
55.1728 	EXP 	textInput: autoDraw = False
55.1728 	EXP 	textBlankLoop: autoDraw = True
55.6668 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1/PICTURE_498.png', 'correctAns': 'taza', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim4_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 6, 'psychopy_trial': 5, 'Column1': 6}
55.6728 	EXP 	textBlankLoop: autoDraw = False
55.6728 	EXP 	textBlankLoop: autoDraw = False
55.6728 	EXP 	textboxPause: autoDraw = False
55.6728 	EXP 	fixationITI: autoDraw = True
56.8119 	EXP 	fixationITI: autoDraw = False
56.8119 	EXP 	fixationITI: autoDraw = False
56.8119 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
56.8119 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
56.8119 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_498.png'
56.8119 	EXP 	polygonColour: autoDraw = True
56.8119 	EXP 	polygonWhite: autoDraw = True
56.8119 	EXP 	imageObject: autoDraw = True
56.8119 	EXP 	polygonType: autoDraw = True
56.8119 	EXP 	textInput: autoDraw = True
57.7294 	DATA 	Keypress: t
57.8960 	DATA 	Keypress: a
58.1323 	DATA 	Keypress: z
58.2989 	DATA 	Keypress: a
59.8331 	EXP 	polygonColour: autoDraw = False
59.8331 	EXP 	polygonWhite: autoDraw = False
59.8331 	EXP 	imageObject: autoDraw = False
59.8331 	EXP 	polygonType: autoDraw = False
59.8331 	EXP 	textInput: autoDraw = False
59.8331 	EXP 	polygonColour: autoDraw = False
59.8331 	EXP 	polygonWhite: autoDraw = False
59.8331 	EXP 	imageObject: autoDraw = False
59.8331 	EXP 	polygonType: autoDraw = False
59.8331 	EXP 	textInput: autoDraw = False
59.8331 	EXP 	textBlankLoop: autoDraw = True
60.3272 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim6_Set1', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 7, 'psychopy_trial': 6, 'Column1': 7}
60.3332 	EXP 	textBlankLoop: autoDraw = False
60.3332 	EXP 	textBlankLoop: autoDraw = False
60.3332 	EXP 	textboxPause: autoDraw = False
60.3332 	EXP 	fixationITI: autoDraw = True
61.5972 	EXP 	fixationITI: autoDraw = False
61.5972 	EXP 	fixationITI: autoDraw = False
61.5972 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
61.5972 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
61.5972 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_16.png'
61.5972 	EXP 	polygonColour: autoDraw = True
61.5972 	EXP 	polygonWhite: autoDraw = True
61.5972 	EXP 	imageObject: autoDraw = True
61.5972 	EXP 	polygonType: autoDraw = True
61.5972 	EXP 	textInput: autoDraw = True
64.6254 	EXP 	polygonColour: autoDraw = False
64.6254 	EXP 	polygonWhite: autoDraw = False
64.6254 	EXP 	imageObject: autoDraw = False
64.6254 	EXP 	polygonType: autoDraw = False
64.6254 	EXP 	textInput: autoDraw = False
64.6254 	EXP 	polygonColour: autoDraw = False
64.6254 	EXP 	polygonWhite: autoDraw = False
64.6254 	EXP 	imageObject: autoDraw = False
64.6254 	EXP 	polygonType: autoDraw = False
64.6254 	EXP 	textInput: autoDraw = False
64.6254 	EXP 	textBlankLoop: autoDraw = True
65.1196 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim6_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 8, 'psychopy_trial': 7, 'Column1': 8}
65.1255 	EXP 	textBlankLoop: autoDraw = False
65.1255 	EXP 	textBlankLoop: autoDraw = False
65.1255 	EXP 	textboxPause: autoDraw = False
65.1255 	EXP 	fixationITI: autoDraw = True
66.2020 	EXP 	fixationITI: autoDraw = False
66.2020 	EXP 	fixationITI: autoDraw = False
66.2020 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
66.2020 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
66.2020 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_16.png'
66.2020 	EXP 	polygonColour: autoDraw = True
66.2020 	EXP 	polygonWhite: autoDraw = True
66.2020 	EXP 	imageObject: autoDraw = True
66.2020 	EXP 	polygonType: autoDraw = True
66.2020 	EXP 	textInput: autoDraw = True
69.2302 	EXP 	polygonColour: autoDraw = False
69.2302 	EXP 	polygonWhite: autoDraw = False
69.2302 	EXP 	imageObject: autoDraw = False
69.2302 	EXP 	polygonType: autoDraw = False
69.2302 	EXP 	textInput: autoDraw = False
69.2302 	EXP 	polygonColour: autoDraw = False
69.2302 	EXP 	polygonWhite: autoDraw = False
69.2302 	EXP 	imageObject: autoDraw = False
69.2302 	EXP 	polygonType: autoDraw = False
69.2302 	EXP 	textInput: autoDraw = False
69.2302 	EXP 	textBlankLoop: autoDraw = True
69.7242 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1/PICTURE_719.png', 'correctAns': 'baño', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim2_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 9, 'psychopy_trial': 8, 'Column1': 9}
69.7302 	EXP 	textBlankLoop: autoDraw = False
69.7302 	EXP 	textboxPause: autoDraw = False
69.7302 	EXP 	fixationITI: autoDraw = True
70.8554 	EXP 	fixationITI: autoDraw = False
70.8554 	EXP 	fixationITI: autoDraw = False
70.8554 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
70.8554 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
70.8554 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_719.png'
70.8554 	EXP 	polygonColour: autoDraw = True
70.8554 	EXP 	polygonWhite: autoDraw = True
70.8554 	EXP 	imageObject: autoDraw = True
70.8554 	EXP 	polygonType: autoDraw = True
70.8554 	EXP 	textInput: autoDraw = True
71.8007 	DATA 	Keypress: b
71.9744 	DATA 	Keypress: a
72.2523 	DATA 	KeyPress: ñ
72.4539 	DATA 	Keypress: o
73.8836 	EXP 	polygonColour: autoDraw = False
73.8836 	EXP 	polygonWhite: autoDraw = False
73.8836 	EXP 	imageObject: autoDraw = False
73.8836 	EXP 	polygonType: autoDraw = False
73.8836 	EXP 	textInput: autoDraw = False
73.8836 	EXP 	polygonColour: autoDraw = False
73.8836 	EXP 	polygonWhite: autoDraw = False
73.8836 	EXP 	imageObject: autoDraw = False
73.8836 	EXP 	polygonType: autoDraw = False
73.8836 	EXP 	textInput: autoDraw = False
73.8836 	EXP 	textBlankLoop: autoDraw = True
74.3775 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1/PICTURE_169.png', 'correctAns': 'espalda', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim8_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 10, 'psychopy_trial': 9, 'Column1': 10}
74.3836 	EXP 	textBlankLoop: autoDraw = False
74.3836 	EXP 	textboxPause: autoDraw = False
74.3836 	EXP 	fixationITI: autoDraw = True
75.5296 	EXP 	fixationITI: autoDraw = False
75.5296 	EXP 	fixationITI: autoDraw = False
75.5296 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
75.5296 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
75.5296 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_169.png'
75.5296 	EXP 	polygonColour: autoDraw = True
75.5296 	EXP 	polygonWhite: autoDraw = True
75.5296 	EXP 	imageObject: autoDraw = True
75.5296 	EXP 	polygonType: autoDraw = True
75.5296 	EXP 	textInput: autoDraw = True
78.5578 	EXP 	polygonColour: autoDraw = False
78.5578 	EXP 	polygonWhite: autoDraw = False
78.5578 	EXP 	imageObject: autoDraw = False
78.5578 	EXP 	polygonType: autoDraw = False
78.5578 	EXP 	textInput: autoDraw = False
78.5578 	EXP 	polygonColour: autoDraw = False
78.5578 	EXP 	polygonWhite: autoDraw = False
78.5578 	EXP 	imageObject: autoDraw = False
78.5578 	EXP 	polygonType: autoDraw = False
78.5578 	EXP 	textInput: autoDraw = False
78.5578 	EXP 	textBlankLoop: autoDraw = True
