9.2371 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001EB58242DC0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001EB5E6C8FA0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.5915 	EXP 	Created textPractice_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textPractice_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.6628 	EXP 	Created textBlankLoop = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlankLoop', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.6929 	EXP 	textboxInstrPractice_2: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_2: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_3: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_4: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_5: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_6: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_7: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_8: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_9: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_10: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_11: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2_12: autoLog = True
10.6929 	EXP 	textboxEndPractice_2: autoLog = True
10.6929 	EXP 	textboxInstrPractice_2: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_2: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_3: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_4: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_5: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_6: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_7: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_8: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_9: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_10: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_11: autoDraw = True
10.6929 	EXP 	textboxInstrPractice_2_12: autoDraw = True
18.2363 	DATA 	Keypress: space
18.2423 	EXP 	Imported repswitch_practice2_version2.xlsx as conditions, 12 conditions, 4 params
18.2426 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
18.2428 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
18.2450 	EXP 	textboxInstrPractice_2: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_2: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_3: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_4: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_5: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_6: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_7: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_8: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_9: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_10: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_11: autoDraw = False
18.2450 	EXP 	textboxInstrPractice_2_12: autoDraw = False
18.2450 	EXP 	fixationITI: autoDraw = True
19.2938 	EXP 	fixationITI: autoDraw = False
19.2938 	EXP 	fixationITI: autoDraw = False
19.2938 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
19.2938 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
19.2938 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_12.png'
19.2938 	EXP 	polygonCol_2: autoDraw = True
19.2938 	EXP 	polygonWh_2: autoDraw = True
19.2938 	EXP 	imagePractice_2: autoDraw = True
19.2938 	EXP 	polygonText_2: autoDraw = True
19.2938 	EXP 	textPractice_2: autoDraw = True
19.2938 	EXP 	textPractice_2: height = 0.05
19.2938 	EXP 	textPractice_2: height = 0.05
19.2938 	EXP 	textPractice_2: height = 0.05
19.2938 	EXP 	textPractice_2: text = ''
22.3150 	EXP 	polygonCol_2: autoDraw = False
22.3150 	EXP 	polygonWh_2: autoDraw = False
22.3150 	EXP 	imagePractice_2: autoDraw = False
22.3150 	EXP 	polygonText_2: autoDraw = False
22.3150 	EXP 	textPractice_2: autoDraw = False
22.3150 	EXP 	textBlankLoop: autoDraw = True
22.8083 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'TYPE', 'frameColor': 'gold'}
22.8150 	EXP 	textBlankLoop: autoDraw = False
22.8150 	EXP 	textBlankLoop: autoDraw = False
22.8150 	EXP 	fixationITI: autoDraw = True
23.9819 	EXP 	fixationITI: autoDraw = False
23.9819 	EXP 	fixationITI: autoDraw = False
23.9819 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
23.9819 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
23.9819 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_12.png'
23.9819 	EXP 	polygonCol_2: autoDraw = True
23.9819 	EXP 	polygonWh_2: autoDraw = True
23.9819 	EXP 	imagePractice_2: autoDraw = True
23.9819 	EXP 	polygonText_2: autoDraw = True
23.9819 	EXP 	textPractice_2: autoDraw = True
25.1773 	DATA 	Keypress: s
25.3579 	DATA 	Keypress: i
25.5731 	DATA 	Keypress: r
25.6842 	DATA 	Keypress: e
25.9413 	DATA 	Keypress: n
26.0941 	DATA 	Keypress: a
27.0100 	EXP 	polygonCol_2: autoDraw = False
27.0100 	EXP 	polygonWh_2: autoDraw = False
27.0100 	EXP 	imagePractice_2: autoDraw = False
27.0100 	EXP 	polygonText_2: autoDraw = False
27.0100 	EXP 	textPractice_2: autoDraw = False
27.0100 	EXP 	polygonCol_2: autoDraw = False
27.0100 	EXP 	polygonWh_2: autoDraw = False
27.0100 	EXP 	imagePractice_2: autoDraw = False
27.0100 	EXP 	polygonText_2: autoDraw = False
27.0100 	EXP 	textPractice_2: autoDraw = False
27.0100 	EXP 	textBlankLoop: autoDraw = True
27.5033 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Practice/PICTURE_599.png', 'correctAns': 'nube', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
27.5101 	EXP 	textBlankLoop: autoDraw = False
27.5101 	EXP 	fixationITI: autoDraw = True
28.5172 	EXP 	fixationITI: autoDraw = False
28.5172 	EXP 	fixationITI: autoDraw = False
28.5172 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
28.5172 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
28.5172 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_599.png'
28.5172 	EXP 	polygonCol_2: autoDraw = True
28.5172 	EXP 	polygonWh_2: autoDraw = True
28.5172 	EXP 	imagePractice_2: autoDraw = True
28.5172 	EXP 	polygonText_2: autoDraw = True
28.5172 	EXP 	textPractice_2: autoDraw = True
31.5455 	EXP 	polygonCol_2: autoDraw = False
31.5455 	EXP 	polygonWh_2: autoDraw = False
31.5455 	EXP 	imagePractice_2: autoDraw = False
31.5455 	EXP 	polygonText_2: autoDraw = False
31.5455 	EXP 	textPractice_2: autoDraw = False
31.5455 	EXP 	polygonCol_2: autoDraw = False
31.5455 	EXP 	polygonWh_2: autoDraw = False
31.5455 	EXP 	imagePractice_2: autoDraw = False
31.5455 	EXP 	polygonText_2: autoDraw = False
31.5455 	EXP 	textPractice_2: autoDraw = False
31.5455 	EXP 	textBlankLoop: autoDraw = True
32.0386 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'TYPE', 'frameColor': 'gold'}
32.0454 	EXP 	textBlankLoop: autoDraw = False
32.0454 	EXP 	fixationITI: autoDraw = True
33.1428 	EXP 	fixationITI: autoDraw = False
33.1428 	EXP 	fixationITI: autoDraw = False
33.1428 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
33.1428 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
33.1428 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
33.1428 	EXP 	polygonCol_2: autoDraw = True
33.1428 	EXP 	polygonWh_2: autoDraw = True
33.1428 	EXP 	imagePractice_2: autoDraw = True
33.1428 	EXP 	polygonText_2: autoDraw = True
33.1428 	EXP 	textPractice_2: autoDraw = True
34.5255 	DATA 	Keypress: g
34.6438 	DATA 	Keypress: a
34.9145 	DATA 	Keypress: f
35.0328 	DATA 	Keypress: a
35.2550 	DATA 	Keypress: s
36.1640 	EXP 	polygonCol_2: autoDraw = False
36.1640 	EXP 	polygonWh_2: autoDraw = False
36.1640 	EXP 	imagePractice_2: autoDraw = False
36.1640 	EXP 	polygonText_2: autoDraw = False
36.1640 	EXP 	textPractice_2: autoDraw = False
36.1640 	EXP 	polygonCol_2: autoDraw = False
36.1640 	EXP 	polygonWh_2: autoDraw = False
36.1640 	EXP 	imagePractice_2: autoDraw = False
36.1640 	EXP 	polygonText_2: autoDraw = False
36.1640 	EXP 	textPractice_2: autoDraw = False
36.1640 	EXP 	textBlankLoop: autoDraw = True
36.6574 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Practice/PICTURE_614.png', 'correctAns': 'reina', 'respModal': 'TYPE', 'frameColor': 'gold'}
36.6641 	EXP 	textBlankLoop: autoDraw = False
36.6641 	EXP 	textBlankLoop: autoDraw = False
36.6641 	EXP 	fixationITI: autoDraw = True
37.6851 	EXP 	fixationITI: autoDraw = False
37.6851 	EXP 	fixationITI: autoDraw = False
37.6851 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
37.6851 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
37.6851 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_614.png'
37.6851 	EXP 	polygonCol_2: autoDraw = True
37.6851 	EXP 	polygonWh_2: autoDraw = True
37.6851 	EXP 	imagePractice_2: autoDraw = True
37.6851 	EXP 	polygonText_2: autoDraw = True
37.6851 	EXP 	textPractice_2: autoDraw = True
38.9013 	DATA 	Keypress: r
39.0471 	DATA 	Keypress: e
39.5333 	DATA 	Keypress: i
39.8457 	DATA 	Keypress: n
39.9849 	DATA 	Keypress: a
40.7133 	EXP 	polygonCol_2: autoDraw = False
40.7133 	EXP 	polygonWh_2: autoDraw = False
40.7133 	EXP 	imagePractice_2: autoDraw = False
40.7133 	EXP 	polygonText_2: autoDraw = False
40.7133 	EXP 	textPractice_2: autoDraw = False
40.7133 	EXP 	polygonCol_2: autoDraw = False
40.7133 	EXP 	polygonWh_2: autoDraw = False
40.7133 	EXP 	imagePractice_2: autoDraw = False
40.7133 	EXP 	polygonText_2: autoDraw = False
40.7133 	EXP 	textPractice_2: autoDraw = False
40.7133 	EXP 	textBlankLoop: autoDraw = True
41.2065 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'TYPE', 'frameColor': 'gold'}
41.2133 	EXP 	textBlankLoop: autoDraw = False
41.2133 	EXP 	fixationITI: autoDraw = True
42.2968 	EXP 	fixationITI: autoDraw = False
42.2968 	EXP 	fixationITI: autoDraw = False
42.2968 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
42.2968 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
42.2968 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_612.png'
42.2968 	EXP 	polygonCol_2: autoDraw = True
42.2968 	EXP 	polygonWh_2: autoDraw = True
42.2968 	EXP 	imagePractice_2: autoDraw = True
42.2968 	EXP 	polygonText_2: autoDraw = True
42.2968 	EXP 	textPractice_2: autoDraw = True
43.3533 	DATA 	Keypress: r
43.6519 	DATA 	Keypress: a
43.9437 	DATA 	Keypress: n
44.1172 	DATA 	Keypress: a
45.3181 	EXP 	polygonCol_2: autoDraw = False
45.3181 	EXP 	polygonWh_2: autoDraw = False
45.3181 	EXP 	imagePractice_2: autoDraw = False
45.3181 	EXP 	polygonText_2: autoDraw = False
45.3181 	EXP 	textPractice_2: autoDraw = False
45.3181 	EXP 	polygonCol_2: autoDraw = False
45.3181 	EXP 	polygonWh_2: autoDraw = False
45.3181 	EXP 	imagePractice_2: autoDraw = False
45.3181 	EXP 	polygonText_2: autoDraw = False
45.3181 	EXP 	textPractice_2: autoDraw = False
45.3181 	EXP 	textBlankLoop: autoDraw = True
45.8115 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
45.8181 	EXP 	textBlankLoop: autoDraw = False
45.8181 	EXP 	textBlankLoop: autoDraw = False
45.8181 	EXP 	fixationITI: autoDraw = True
46.9224 	EXP 	fixationITI: autoDraw = False
46.9224 	EXP 	fixationITI: autoDraw = False
46.9224 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
46.9224 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
46.9224 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_612.png'
46.9224 	EXP 	polygonCol_2: autoDraw = True
46.9224 	EXP 	polygonWh_2: autoDraw = True
46.9224 	EXP 	imagePractice_2: autoDraw = True
46.9224 	EXP 	polygonText_2: autoDraw = True
46.9224 	EXP 	textPractice_2: autoDraw = True
49.9436 	EXP 	polygonCol_2: autoDraw = False
49.9436 	EXP 	polygonWh_2: autoDraw = False
49.9436 	EXP 	imagePractice_2: autoDraw = False
49.9436 	EXP 	polygonText_2: autoDraw = False
49.9436 	EXP 	textPractice_2: autoDraw = False
49.9436 	EXP 	polygonCol_2: autoDraw = False
49.9436 	EXP 	polygonWh_2: autoDraw = False
49.9436 	EXP 	imagePractice_2: autoDraw = False
49.9436 	EXP 	polygonText_2: autoDraw = False
49.9436 	EXP 	textPractice_2: autoDraw = False
49.9436 	EXP 	textBlankLoop: autoDraw = True
50.4370 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Practice/PICTURE_570.png', 'correctAns': 'toro', 'respModal': 'TYPE', 'frameColor': 'gold'}
50.4437 	EXP 	textBlankLoop: autoDraw = False
50.4437 	EXP 	textBlankLoop: autoDraw = False
50.4437 	EXP 	fixationITI: autoDraw = True
51.4646 	EXP 	fixationITI: autoDraw = False
51.4646 	EXP 	fixationITI: autoDraw = False
51.4646 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
51.4646 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
51.4646 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_570.png'
51.4646 	EXP 	polygonCol_2: autoDraw = True
51.4646 	EXP 	polygonWh_2: autoDraw = True
51.4646 	EXP 	imagePractice_2: autoDraw = True
51.4646 	EXP 	polygonText_2: autoDraw = True
51.4646 	EXP 	textPractice_2: autoDraw = True
52.7779 	DATA 	Keypress: t
52.9864 	DATA 	Keypress: o
53.2018 	DATA 	Keypress: r
53.4033 	DATA 	Keypress: o
54.4928 	EXP 	polygonCol_2: autoDraw = False
54.4928 	EXP 	polygonWh_2: autoDraw = False
54.4928 	EXP 	imagePractice_2: autoDraw = False
54.4928 	EXP 	polygonText_2: autoDraw = False
54.4928 	EXP 	textPractice_2: autoDraw = False
54.4928 	EXP 	polygonCol_2: autoDraw = False
54.4928 	EXP 	polygonWh_2: autoDraw = False
54.4928 	EXP 	imagePractice_2: autoDraw = False
54.4928 	EXP 	polygonText_2: autoDraw = False
54.4928 	EXP 	textPractice_2: autoDraw = False
54.4928 	EXP 	textBlankLoop: autoDraw = True
54.9861 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Practice/PICTURE_110.png', 'correctAns': 'mesa', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
54.9929 	EXP 	textBlankLoop: autoDraw = False
54.9929 	EXP 	fixationITI: autoDraw = True
56.0347 	EXP 	fixationITI: autoDraw = False
56.0347 	EXP 	fixationITI: autoDraw = False
56.0347 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
56.0347 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
56.0347 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_110.png'
56.0347 	EXP 	polygonCol_2: autoDraw = True
56.0347 	EXP 	polygonWh_2: autoDraw = True
56.0347 	EXP 	imagePractice_2: autoDraw = True
56.0347 	EXP 	polygonText_2: autoDraw = True
56.0347 	EXP 	textPractice_2: autoDraw = True
59.0559 	EXP 	polygonCol_2: autoDraw = False
59.0559 	EXP 	polygonWh_2: autoDraw = False
59.0559 	EXP 	imagePractice_2: autoDraw = False
59.0559 	EXP 	polygonText_2: autoDraw = False
59.0559 	EXP 	textPractice_2: autoDraw = False
59.0559 	EXP 	polygonCol_2: autoDraw = False
59.0559 	EXP 	polygonWh_2: autoDraw = False
59.0559 	EXP 	imagePractice_2: autoDraw = False
59.0559 	EXP 	polygonText_2: autoDraw = False
59.0559 	EXP 	textPractice_2: autoDraw = False
59.0559 	EXP 	textBlankLoop: autoDraw = True
59.5492 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
59.5560 	EXP 	textBlankLoop: autoDraw = False
59.5560 	EXP 	textBlankLoop: autoDraw = False
59.5560 	EXP 	fixationITI: autoDraw = True
60.7297 	EXP 	fixationITI: autoDraw = False
60.7297 	EXP 	fixationITI: autoDraw = False
60.7297 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
60.7297 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
60.7297 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
60.7297 	EXP 	polygonCol_2: autoDraw = True
60.7297 	EXP 	polygonWh_2: autoDraw = True
60.7297 	EXP 	imagePractice_2: autoDraw = True
60.7297 	EXP 	polygonText_2: autoDraw = True
60.7297 	EXP 	textPractice_2: autoDraw = True
63.7579 	EXP 	polygonCol_2: autoDraw = False
63.7579 	EXP 	polygonWh_2: autoDraw = False
63.7579 	EXP 	imagePractice_2: autoDraw = False
63.7579 	EXP 	polygonText_2: autoDraw = False
63.7579 	EXP 	textPractice_2: autoDraw = False
63.7579 	EXP 	polygonCol_2: autoDraw = False
63.7579 	EXP 	polygonWh_2: autoDraw = False
63.7579 	EXP 	imagePractice_2: autoDraw = False
63.7579 	EXP 	polygonText_2: autoDraw = False
63.7579 	EXP 	textPractice_2: autoDraw = False
63.7579 	EXP 	textBlankLoop: autoDraw = True
64.2512 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'TYPE', 'frameColor': 'gold'}
64.2580 	EXP 	textBlankLoop: autoDraw = False
64.2580 	EXP 	fixationITI: autoDraw = True
65.4179 	EXP 	fixationITI: autoDraw = False
65.4179 	EXP 	fixationITI: autoDraw = False
65.4179 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
65.4179 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
65.4179 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
65.4179 	EXP 	polygonCol_2: autoDraw = True
65.4179 	EXP 	polygonWh_2: autoDraw = True
65.4179 	EXP 	imagePractice_2: autoDraw = True
65.4179 	EXP 	polygonText_2: autoDraw = True
65.4179 	EXP 	textPractice_2: autoDraw = True
66.5439 	DATA 	Keypress: g
66.7451 	DATA 	Keypress: a
67.0299 	DATA 	Keypress: f
67.1759 	DATA 	Keypress: a
67.4813 	DATA 	Keypress: s
68.4460 	EXP 	polygonCol_2: autoDraw = False
68.4460 	EXP 	polygonWh_2: autoDraw = False
68.4460 	EXP 	imagePractice_2: autoDraw = False
68.4460 	EXP 	polygonText_2: autoDraw = False
68.4460 	EXP 	textPractice_2: autoDraw = False
68.4460 	EXP 	polygonCol_2: autoDraw = False
68.4460 	EXP 	polygonWh_2: autoDraw = False
68.4460 	EXP 	imagePractice_2: autoDraw = False
68.4460 	EXP 	polygonText_2: autoDraw = False
68.4460 	EXP 	textPractice_2: autoDraw = False
68.4460 	EXP 	textBlankLoop: autoDraw = True
68.9393 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Practice/PICTURE_614.png', 'correctAns': 'reina', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
68.9461 	EXP 	textBlankLoop: autoDraw = False
68.9461 	EXP 	fixationITI: autoDraw = True
70.0226 	EXP 	fixationITI: autoDraw = False
70.0226 	EXP 	fixationITI: autoDraw = False
70.0226 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
70.0226 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
70.0226 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_614.png'
70.0226 	EXP 	polygonCol_2: autoDraw = True
70.0226 	EXP 	polygonWh_2: autoDraw = True
70.0226 	EXP 	imagePractice_2: autoDraw = True
70.0226 	EXP 	polygonText_2: autoDraw = True
70.0226 	EXP 	textPractice_2: autoDraw = True
73.0508 	EXP 	polygonCol_2: autoDraw = False
73.0508 	EXP 	polygonWh_2: autoDraw = False
73.0508 	EXP 	imagePractice_2: autoDraw = False
73.0508 	EXP 	polygonText_2: autoDraw = False
73.0508 	EXP 	textPractice_2: autoDraw = False
73.0508 	EXP 	polygonCol_2: autoDraw = False
73.0508 	EXP 	polygonWh_2: autoDraw = False
73.0508 	EXP 	imagePractice_2: autoDraw = False
