28.4040 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_340.png'
28.4040 	EXP 	polygonWhiteFam: autoDraw = True
28.4040 	EXP 	imageFam: autoDraw = True
31.8975 	EXP 	textFam: autoDraw = True
34.3979 	EXP 	textFam: autoDraw = False
34.4327 	EXP 	polygonWhiteFam: autoDraw = False
34.4327 	EXP 	imageFam: autoDraw = False
34.4327 	EXP 	polygonWhiteFam: autoDraw = False
34.4327 	EXP 	imageFam: autoDraw = False
34.4327 	EXP 	textFam: autoDraw = False
34.4327 	EXP 	textBlankLoop: autoDraw = True
34.9259 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Fam/PICTURE_19.png', 'correctAns': 'pavo'}
34.9327 	EXP 	textBlankLoop: autoDraw = False
34.9327 	EXP 	textBlankLoop: autoDraw = False
34.9327 	EXP 	fixationITI: autoDraw = True
35.9814 	EXP 	fixationITI: autoDraw = False
35.9814 	EXP 	fixationITI: autoDraw = False
35.9814 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_19.png'
35.9814 	EXP 	polygonWhiteFam: autoDraw = True
35.9814 	EXP 	imageFam: autoDraw = True
39.4749 	EXP 	textFam: autoDraw = True
41.9752 	EXP 	textFam: autoDraw = False
42.0100 	EXP 	polygonWhiteFam: autoDraw = False
42.0100 	EXP 	imageFam: autoDraw = False
42.0100 	EXP 	polygonWhiteFam: autoDraw = False
42.0100 	EXP 	imageFam: autoDraw = False
42.0100 	EXP 	textFam: autoDraw = False
42.0100 	EXP 	textBlankLoop: autoDraw = True
42.5033 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Fam/PICTURE_446.png', 'correctAns': 'cerdo'}
42.5101 	EXP 	textBlankLoop: autoDraw = False
42.5101 	EXP 	textBlankLoop: autoDraw = False
42.5101 	EXP 	fixationITI: autoDraw = True
43.6699 	EXP 	fixationITI: autoDraw = False
43.6699 	EXP 	fixationITI: autoDraw = False
43.6699 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_446.png'
43.6699 	EXP 	polygonWhiteFam: autoDraw = True
43.6699 	EXP 	imageFam: autoDraw = True
47.1634 	EXP 	textFam: autoDraw = True
49.6638 	EXP 	textFam: autoDraw = False
49.6985 	EXP 	polygonWhiteFam: autoDraw = False
49.6985 	EXP 	imageFam: autoDraw = False
49.6985 	EXP 	polygonWhiteFam: autoDraw = False
49.6985 	EXP 	imageFam: autoDraw = False
49.6985 	EXP 	textFam: autoDraw = False
49.6985 	EXP 	textBlankLoop: autoDraw = True
50.1919 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_8.png', 'correctAns': 'pierna'}
50.1986 	EXP 	textBlankLoop: autoDraw = False
50.1986 	EXP 	textBlankLoop: autoDraw = False
50.1986 	EXP 	fixationITI: autoDraw = True
51.2821 	EXP 	fixationITI: autoDraw = False
51.2821 	EXP 	fixationITI: autoDraw = False
51.2821 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_8.png'
51.2821 	EXP 	polygonWhiteFam: autoDraw = True
51.2821 	EXP 	imageFam: autoDraw = True
54.7755 	EXP 	textFam: autoDraw = True
57.2758 	EXP 	textFam: autoDraw = False
57.3107 	EXP 	polygonWhiteFam: autoDraw = False
57.3107 	EXP 	imageFam: autoDraw = False
57.3107 	EXP 	polygonWhiteFam: autoDraw = False
57.3107 	EXP 	imageFam: autoDraw = False
57.3107 	EXP 	textFam: autoDraw = False
57.3107 	EXP 	textBlankLoop: autoDraw = True
57.8040 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Fam/PICTURE_235.png', 'correctAns': 'aguja'}
57.8106 	EXP 	textBlankLoop: autoDraw = False
57.8106 	EXP 	textBlankLoop: autoDraw = False
57.8106 	EXP 	fixationITI: autoDraw = True
58.8872 	EXP 	fixationITI: autoDraw = False
58.8872 	EXP 	fixationITI: autoDraw = False
58.8872 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_235.png'
58.8872 	EXP 	polygonWhiteFam: autoDraw = True
58.8872 	EXP 	imageFam: autoDraw = True
62.3807 	EXP 	textFam: autoDraw = True
64.8810 	EXP 	textFam: autoDraw = False
64.9158 	EXP 	polygonWhiteFam: autoDraw = False
64.9158 	EXP 	imageFam: autoDraw = False
64.9158 	EXP 	polygonWhiteFam: autoDraw = False
64.9158 	EXP 	imageFam: autoDraw = False
64.9158 	EXP 	textFam: autoDraw = False
64.9158 	EXP 	textBlankLoop: autoDraw = True
65.4092 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Fam/PICTURE_498.png', 'correctAns': 'taza'}
65.4159 	EXP 	textBlankLoop: autoDraw = False
65.4159 	EXP 	textBlankLoop: autoDraw = False
65.4159 	EXP 	fixationITI: autoDraw = True
66.5966 	EXP 	fixationITI: autoDraw = False
66.5966 	EXP 	fixationITI: autoDraw = False
66.5966 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_498.png'
66.5966 	EXP 	polygonWhiteFam: autoDraw = True
66.5966 	EXP 	imageFam: autoDraw = True
70.0900 	EXP 	textFam: autoDraw = True
72.5903 	EXP 	textFam: autoDraw = False
72.6252 	EXP 	polygonWhiteFam: autoDraw = False
72.6252 	EXP 	imageFam: autoDraw = False
72.6252 	EXP 	polygonWhiteFam: autoDraw = False
72.6252 	EXP 	imageFam: autoDraw = False
72.6252 	EXP 	textFam: autoDraw = False
72.6252 	EXP 	textBlankLoop: autoDraw = True
73.1186 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Fam/PICTURE_320.png', 'correctAns': 'iglesia'}
73.1251 	EXP 	textBlankLoop: autoDraw = False
73.1251 	EXP 	textBlankLoop: autoDraw = False
73.1251 	EXP 	fixationITI: autoDraw = True
74.2364 	EXP 	fixationITI: autoDraw = False
74.2364 	EXP 	fixationITI: autoDraw = False
74.2364 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_320.png'
74.2364 	EXP 	polygonWhiteFam: autoDraw = True
74.2364 	EXP 	imageFam: autoDraw = True
77.7299 	EXP 	textFam: autoDraw = True
80.2302 	EXP 	textFam: autoDraw = False
80.2650 	EXP 	polygonWhiteFam: autoDraw = False
80.2650 	EXP 	imageFam: autoDraw = False
80.2650 	EXP 	polygonWhiteFam: autoDraw = False
80.2650 	EXP 	imageFam: autoDraw = False
80.2650 	EXP 	textFam: autoDraw = False
80.2650 	EXP 	textBlankLoop: autoDraw = True
80.7584 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Fam/PICTURE_12.png', 'correctAns': 'sirena'}
80.7651 	EXP 	textBlankLoop: autoDraw = False
80.7651 	EXP 	textBlankLoop: autoDraw = False
80.7651 	EXP 	fixationITI: autoDraw = True
81.8346 	EXP 	fixationITI: autoDraw = False
81.8346 	EXP 	fixationITI: autoDraw = False
81.8346 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_12.png'
81.8346 	EXP 	polygonWhiteFam: autoDraw = True
81.8346 	EXP 	imageFam: autoDraw = True
85.3281 	EXP 	textFam: autoDraw = True
87.8285 	EXP 	textFam: autoDraw = False
87.8632 	EXP 	polygonWhiteFam: autoDraw = False
87.8632 	EXP 	imageFam: autoDraw = False
87.8632 	EXP 	polygonWhiteFam: autoDraw = False
87.8632 	EXP 	imageFam: autoDraw = False
87.8632 	EXP 	textFam: autoDraw = False
87.8632 	EXP 	textBlankLoop: autoDraw = True
88.3566 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Fam/PICTURE_175.png', 'correctAns': 'pintor'}
88.3632 	EXP 	textBlankLoop: autoDraw = False
88.3632 	EXP 	textBlankLoop: autoDraw = False
88.3632 	EXP 	fixationITI: autoDraw = True
89.5162 	EXP 	fixationITI: autoDraw = False
89.5162 	EXP 	fixationITI: autoDraw = False
89.5162 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_175.png'
89.5162 	EXP 	polygonWhiteFam: autoDraw = True
89.5162 	EXP 	imageFam: autoDraw = True
93.0097 	EXP 	textFam: autoDraw = True
95.5100 	EXP 	textFam: autoDraw = False
95.5448 	EXP 	polygonWhiteFam: autoDraw = False
95.5448 	EXP 	imageFam: autoDraw = False
95.5448 	EXP 	polygonWhiteFam: autoDraw = False
95.5448 	EXP 	imageFam: autoDraw = False
95.5448 	EXP 	textFam: autoDraw = False
95.5448 	EXP 	textBlankLoop: autoDraw = True
96.0382 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Fam/PICTURE_599.png', 'correctAns': 'nube'}
96.0449 	EXP 	textBlankLoop: autoDraw = False
96.0449 	EXP 	textBlankLoop: autoDraw = False
96.0449 	EXP 	fixationITI: autoDraw = True
97.1283 	EXP 	fixationITI: autoDraw = False
97.1283 	EXP 	fixationITI: autoDraw = False
97.1283 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_599.png'
97.1283 	EXP 	polygonWhiteFam: autoDraw = True
97.1283 	EXP 	imageFam: autoDraw = True
100.6219 	EXP 	textFam: autoDraw = True
103.1221 	EXP 	textFam: autoDraw = False
103.1569 	EXP 	polygonWhiteFam: autoDraw = False
103.1569 	EXP 	imageFam: autoDraw = False
103.1569 	EXP 	polygonWhiteFam: autoDraw = False
103.1569 	EXP 	imageFam: autoDraw = False
103.1569 	EXP 	textFam: autoDraw = False
103.1569 	EXP 	textBlankLoop: autoDraw = True
103.6502 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Fam/PICTURE_570.png', 'correctAns': 'toro'}
103.6569 	EXP 	textBlankLoop: autoDraw = False
103.6569 	EXP 	textBlankLoop: autoDraw = False
103.6569 	EXP 	fixationITI: autoDraw = True
104.8168 	EXP 	fixationITI: autoDraw = False
104.8168 	EXP 	fixationITI: autoDraw = False
104.8168 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_570.png'
104.8168 	EXP 	polygonWhiteFam: autoDraw = True
104.8168 	EXP 	imageFam: autoDraw = True
108.3103 	EXP 	textFam: autoDraw = True
110.8107 	EXP 	textFam: autoDraw = False
110.8454 	EXP 	polygonWhiteFam: autoDraw = False
110.8454 	EXP 	imageFam: autoDraw = False
110.8454 	EXP 	polygonWhiteFam: autoDraw = False
110.8454 	EXP 	imageFam: autoDraw = False
110.8454 	EXP 	textFam: autoDraw = False
110.8454 	EXP 	textBlankLoop: autoDraw = True
111.3388 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1_Fam/PICTURE_610.png', 'correctAns': 'miel'}
111.3454 	EXP 	textBlankLoop: autoDraw = False
111.3454 	EXP 	textBlankLoop: autoDraw = False
111.3454 	EXP 	fixationITI: autoDraw = True
112.4290 	EXP 	fixationITI: autoDraw = False
112.4290 	EXP 	fixationITI: autoDraw = False
112.4290 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_610.png'
112.4290 	EXP 	polygonWhiteFam: autoDraw = True
112.4290 	EXP 	imageFam: autoDraw = True
115.9225 	EXP 	textFam: autoDraw = True
118.4228 	EXP 	textFam: autoDraw = False
118.4576 	EXP 	polygonWhiteFam: autoDraw = False
118.4576 	EXP 	imageFam: autoDraw = False
118.4576 	EXP 	polygonWhiteFam: autoDraw = False
118.4576 	EXP 	imageFam: autoDraw = False
118.4576 	EXP 	textFam: autoDraw = False
118.4576 	EXP 	textBlankLoop: autoDraw = True
118.9508 	EXP 	New trial (rep=0, index=13): {'image': 'REPSWITCH1_Fam/PICTURE_128.png', 'correctAns': 'muñeca'}
118.9575 	EXP 	textBlankLoop: autoDraw = False
118.9575 	EXP 	textBlankLoop: autoDraw = False
118.9575 	EXP 	fixationITI: autoDraw = True
120.0549 	EXP 	fixationITI: autoDraw = False
120.0549 	EXP 	fixationITI: autoDraw = False
120.0549 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_128.png'
120.0549 	EXP 	polygonWhiteFam: autoDraw = True
120.0549 	EXP 	imageFam: autoDraw = True
123.5485 	EXP 	textFam: autoDraw = True
126.0488 	EXP 	textFam: autoDraw = False
126.0836 	EXP 	polygonWhiteFam: autoDraw = False
126.0836 	EXP 	imageFam: autoDraw = False
126.0836 	EXP 	polygonWhiteFam: autoDraw = False
126.0836 	EXP 	imageFam: autoDraw = False
126.0836 	EXP 	textFam: autoDraw = False
126.0836 	EXP 	textBlankLoop: autoDraw = True
126.5769 	EXP 	New trial (rep=0, index=14): {'image': 'REPSWITCH1_Fam/PICTURE_178.png', 'correctAns': 'puente'}
126.5835 	EXP 	textBlankLoop: autoDraw = False
126.5835 	EXP 	textBlankLoop: autoDraw = False
126.5835 	EXP 	fixationITI: autoDraw = True
127.6532 	EXP 	fixationITI: autoDraw = False
127.6532 	EXP 	fixationITI: autoDraw = False
127.6532 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_178.png'
127.6532 	EXP 	polygonWhiteFam: autoDraw = True
127.6532 	EXP 	imageFam: autoDraw = True
131.1466 	EXP 	textFam: autoDraw = True
133.6470 	EXP 	textFam: autoDraw = False
133.6817 	EXP 	polygonWhiteFam: autoDraw = False
133.6817 	EXP 	imageFam: autoDraw = False
133.6817 	EXP 	polygonWhiteFam: autoDraw = False
133.6817 	EXP 	imageFam: autoDraw = False
133.6817 	EXP 	textFam: autoDraw = False
133.6817 	EXP 	textBlankLoop: autoDraw = True
134.1752 	EXP 	New trial (rep=0, index=15): {'image': 'REPSWITCH1_Fam/PICTURE_381.png', 'correctAns': 'fresa'}
134.1818 	EXP 	textBlankLoop: autoDraw = False
134.1818 	EXP 	textBlankLoop: autoDraw = False
134.1818 	EXP 	fixationITI: autoDraw = True
135.2583 	EXP 	fixationITI: autoDraw = False
135.2583 	EXP 	fixationITI: autoDraw = False
135.2583 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_381.png'
135.2583 	EXP 	polygonWhiteFam: autoDraw = True
135.2583 	EXP 	imageFam: autoDraw = True
138.7518 	EXP 	textFam: autoDraw = True
141.2521 	EXP 	textFam: autoDraw = False
141.2869 	EXP 	polygonWhiteFam: autoDraw = False
141.2869 	EXP 	imageFam: autoDraw = False
141.2869 	EXP 	polygonWhiteFam: autoDraw = False
141.2869 	EXP 	imageFam: autoDraw = False
141.2869 	EXP 	textFam: autoDraw = False
141.2869 	EXP 	textBlankLoop: autoDraw = True
141.7802 	EXP 	New trial (rep=0, index=16): {'image': 'REPSWITCH1_Fam/PICTURE_30.png', 'correctAns': 'granja'}
141.7869 	EXP 	textBlankLoop: autoDraw = False
141.7869 	EXP 	textBlankLoop: autoDraw = False
141.7869 	EXP 	fixationITI: autoDraw = True
142.8496 	EXP 	fixationITI: autoDraw = False
142.8496 	EXP 	fixationITI: autoDraw = False
142.8496 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_30.png'
142.8496 	EXP 	polygonWhiteFam: autoDraw = True
142.8496 	EXP 	imageFam: autoDraw = True
146.3431 	EXP 	textFam: autoDraw = True
148.8434 	EXP 	textFam: autoDraw = False
148.8781 	EXP 	polygonWhiteFam: autoDraw = False
148.8781 	EXP 	imageFam: autoDraw = False
148.8781 	EXP 	polygonWhiteFam: autoDraw = False
148.8781 	EXP 	imageFam: autoDraw = False
148.8781 	EXP 	textFam: autoDraw = False
148.8781 	EXP 	textBlankLoop: autoDraw = True
149.3715 	EXP 	New trial (rep=0, index=17): {'image': 'REPSWITCH1_Fam/PICTURE_169.png', 'correctAns': 'espalda'}
149.3782 	EXP 	textBlankLoop: autoDraw = False
149.3782 	EXP 	textBlankLoop: autoDraw = False
149.3782 	EXP 	fixationITI: autoDraw = True
150.4617 	EXP 	fixationITI: autoDraw = False
150.4617 	EXP 	fixationITI: autoDraw = False
150.4617 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_169.png'
150.4617 	EXP 	polygonWhiteFam: autoDraw = True
150.4617 	EXP 	imageFam: autoDraw = True
153.9552 	EXP 	textFam: autoDraw = True
156.4555 	EXP 	textFam: autoDraw = False
156.4902 	EXP 	polygonWhiteFam: autoDraw = False
156.4902 	EXP 	imageFam: autoDraw = False
156.4902 	EXP 	polygonWhiteFam: autoDraw = False
156.4902 	EXP 	imageFam: autoDraw = False
156.4902 	EXP 	textFam: autoDraw = False
156.4902 	EXP 	textBlankLoop: autoDraw = True
156.9838 	EXP 	New trial (rep=0, index=18): {'image': 'REPSWITCH1_Fam/PICTURE_152.png', 'correctAns': 'caracol'}
156.9904 	EXP 	textBlankLoop: autoDraw = False
156.9904 	EXP 	textBlankLoop: autoDraw = False
156.9904 	EXP 	fixationITI: autoDraw = True
158.1711 	EXP 	fixationITI: autoDraw = False
158.1711 	EXP 	fixationITI: autoDraw = False
158.1711 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_152.png'
158.1711 	EXP 	polygonWhiteFam: autoDraw = True
158.1711 	EXP 	imageFam: autoDraw = True
161.6645 	EXP 	textFam: autoDraw = True
164.1649 	EXP 	textFam: autoDraw = False
164.1996 	EXP 	polygonWhiteFam: autoDraw = False
164.1996 	EXP 	imageFam: autoDraw = False
164.1996 	EXP 	polygonWhiteFam: autoDraw = False
164.1996 	EXP 	imageFam: autoDraw = False
164.1996 	EXP 	textFam: autoDraw = False
164.1996 	EXP 	textBlankLoop: autoDraw = True
164.6930 	EXP 	New trial (rep=0, index=19): {'image': 'REPSWITCH1_Fam/PICTURE_552.png', 'correctAns': 'manzana'}
164.6997 	EXP 	textBlankLoop: autoDraw = False
164.6997 	EXP 	textBlankLoop: autoDraw = False
164.6997 	EXP 	fixationITI: autoDraw = True
165.7623 	EXP 	fixationITI: autoDraw = False
165.7623 	EXP 	fixationITI: autoDraw = False
165.7623 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_552.png'
165.7623 	EXP 	polygonWhiteFam: autoDraw = True
165.7623 	EXP 	imageFam: autoDraw = True
169.2558 	EXP 	textFam: autoDraw = True
171.7561 	EXP 	textFam: autoDraw = False
171.7909 	EXP 	polygonWhiteFam: autoDraw = False
171.7909 	EXP 	imageFam: autoDraw = False
171.7909 	EXP 	polygonWhiteFam: autoDraw = False
171.7909 	EXP 	imageFam: autoDraw = False
171.7909 	EXP 	textFam: autoDraw = False
171.7909 	EXP 	textBlankLoop: autoDraw = True
172.2843 	EXP 	New trial (rep=0, index=20): {'image': 'REPSWITCH1_Fam/PICTURE_271.png', 'correctAns': 'conejo'}
172.2909 	EXP 	textBlankLoop: autoDraw = False
172.2909 	EXP 	textBlankLoop: autoDraw = False
172.2909 	EXP 	fixationITI: autoDraw = True
173.3258 	EXP 	fixationITI: autoDraw = False
173.3258 	EXP 	fixationITI: autoDraw = False
173.3258 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_271.png'
173.3258 	EXP 	polygonWhiteFam: autoDraw = True
173.3258 	EXP 	imageFam: autoDraw = True
176.8193 	EXP 	textFam: autoDraw = True
179.3196 	EXP 	textFam: autoDraw = False
179.3544 	EXP 	polygonWhiteFam: autoDraw = False
179.3544 	EXP 	imageFam: autoDraw = False
179.3544 	EXP 	polygonWhiteFam: autoDraw = False
179.3544 	EXP 	imageFam: autoDraw = False
179.3544 	EXP 	textFam: autoDraw = False
179.3544 	EXP 	textBlankLoop: autoDraw = True
179.8478 	EXP 	New trial (rep=0, index=21): {'image': 'REPSWITCH1_Fam/PICTURE_48.png', 'correctAns': 'bombero'}
179.8544 	EXP 	textBlankLoop: autoDraw = False
179.8544 	EXP 	textBlankLoop: autoDraw = False
179.8544 	EXP 	fixationITI: autoDraw = True
181.0212 	EXP 	fixationITI: autoDraw = False
181.0212 	EXP 	fixationITI: autoDraw = False
181.0212 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_48.png'
181.0212 	EXP 	polygonWhiteFam: autoDraw = True
181.0212 	EXP 	imageFam: autoDraw = True
184.5148 	EXP 	textFam: autoDraw = True
187.0151 	EXP 	textFam: autoDraw = False
187.0498 	EXP 	polygonWhiteFam: autoDraw = False
187.0498 	EXP 	imageFam: autoDraw = False
187.0498 	EXP 	polygonWhiteFam: autoDraw = False
187.0498 	EXP 	imageFam: autoDraw = False
187.0498 	EXP 	textFam: autoDraw = False
187.0498 	EXP 	textBlankLoop: autoDraw = True
187.5432 	EXP 	New trial (rep=0, index=22): {'image': 'REPSWITCH1_Fam/PICTURE_590.png', 'correctAns': 'escoba'}
187.5499 	EXP 	textBlankLoop: autoDraw = False
187.5499 	EXP 	textBlankLoop: autoDraw = False
187.5499 	EXP 	fixationITI: autoDraw = True
188.6750 	EXP 	fixationITI: autoDraw = False
188.6750 	EXP 	fixationITI: autoDraw = False
188.6750 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_590.png'
188.6750 	EXP 	polygonWhiteFam: autoDraw = True
188.6750 	EXP 	imageFam: autoDraw = True
192.1685 	EXP 	textFam: autoDraw = True
194.6689 	EXP 	textFam: autoDraw = False
194.7037 	EXP 	polygonWhiteFam: autoDraw = False
194.7037 	EXP 	imageFam: autoDraw = False
194.7037 	EXP 	polygonWhiteFam: autoDraw = False
194.7037 	EXP 	imageFam: autoDraw = False
194.7037 	EXP 	textFam: autoDraw = False
194.7037 	EXP 	textBlankLoop: autoDraw = True
195.1970 	EXP 	New trial (rep=0, index=23): {'image': 'REPSWITCH1_Fam/PICTURE_242.png', 'correctAns': 'cartero'}
195.2037 	EXP 	textBlankLoop: autoDraw = False
195.2037 	EXP 	textBlankLoop: autoDraw = False
