8.5028 	EXP 	Created imagePractice_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imagePractice_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.5033 	EXP 	Created polygonText_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.9216, 0.9216, 0.9216]), fillColorSpace='rgb', fillRGB=array([0.9216, 0.9216, 0.9216]), interpolate=True, lineColor=array([0.9216, 0.9216, 0.9216]), lineColorSpace='rgb', lineRGB=array([0.9216, 0.9216, 0.9216]), lineWidth=1.0, name='polygonText_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
8.5164 	EXP 	Created textPractice_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textPractice_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.5888 	EXP 	Created textBlankLoop = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlankLoop', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.6197 	EXP 	textboxInstrPractice_2: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_2: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_3: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_4: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_5: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_6: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_7: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_8: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_9: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_10: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_11: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2_12: autoLog = True
8.6197 	EXP 	textboxEndPractice_2: autoLog = True
8.6197 	EXP 	textboxInstrPractice_2: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_2: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_3: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_4: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_5: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_6: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_7: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_8: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_9: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_10: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_11: autoDraw = True
8.6197 	EXP 	textboxInstrPractice_2_12: autoDraw = True
10.3016 	DATA 	Keypress: space
10.3075 	EXP 	Imported repswitch_practice2_version2.xlsx as conditions, 12 conditions, 4 params
10.3078 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
10.3080 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
10.3102 	EXP 	textboxInstrPractice_2: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_2: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_3: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_4: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_5: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_6: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_7: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_8: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_9: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_10: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_11: autoDraw = False
10.3102 	EXP 	textboxInstrPractice_2_12: autoDraw = False
10.3102 	EXP 	fixationITI: autoDraw = True
11.4145 	EXP 	fixationITI: autoDraw = False
11.4145 	EXP 	fixationITI: autoDraw = False
11.4145 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
11.4145 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
11.4145 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_12.png'
11.4145 	EXP 	polygonCol_2: autoDraw = True
11.4145 	EXP 	polygonWh_2: autoDraw = True
11.4145 	EXP 	imagePractice_2: autoDraw = True
11.4145 	EXP 	polygonText_2: autoDraw = True
11.4145 	EXP 	textPractice_2: autoDraw = True
11.4145 	EXP 	textPractice_2: height = 0.05
11.4145 	EXP 	textPractice_2: height = 0.05
11.4145 	EXP 	textPractice_2: height = 0.05
11.4145 	EXP 	textPractice_2: text = ''
14.4428 	EXP 	polygonCol_2: autoDraw = False
14.4428 	EXP 	polygonWh_2: autoDraw = False
14.4428 	EXP 	imagePractice_2: autoDraw = False
14.4428 	EXP 	polygonText_2: autoDraw = False
14.4428 	EXP 	textPractice_2: autoDraw = False
14.4428 	EXP 	polygonCol_2: autoDraw = False
14.4428 	EXP 	polygonWh_2: autoDraw = False
14.4428 	EXP 	imagePractice_2: autoDraw = False
14.4428 	EXP 	polygonText_2: autoDraw = False
14.4428 	EXP 	textPractice_2: autoDraw = False
14.4428 	EXP 	textBlankLoop: autoDraw = True
14.9361 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'TYPE', 'frameColor': 'gold'}
14.9428 	EXP 	textBlankLoop: autoDraw = False
14.9428 	EXP 	textBlankLoop: autoDraw = False
14.9428 	EXP 	fixationITI: autoDraw = True
16.1096 	EXP 	fixationITI: autoDraw = False
16.1096 	EXP 	fixationITI: autoDraw = False
16.1096 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
16.1096 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
16.1096 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_12.png'
16.1096 	EXP 	polygonCol_2: autoDraw = True
16.1096 	EXP 	polygonWh_2: autoDraw = True
16.1096 	EXP 	imagePractice_2: autoDraw = True
16.1096 	EXP 	polygonText_2: autoDraw = True
16.1096 	EXP 	textPractice_2: autoDraw = True
17.3119 	DATA 	Keypress: s
17.4438 	DATA 	Keypress: i
17.5689 	DATA 	Keypress: r
17.7633 	DATA 	Keypress: e
17.8678 	DATA 	Keypress: n
18.0067 	DATA 	Keypress: a
19.1309 	EXP 	polygonCol_2: autoDraw = False
19.1309 	EXP 	polygonWh_2: autoDraw = False
19.1309 	EXP 	imagePractice_2: autoDraw = False
19.1309 	EXP 	polygonText_2: autoDraw = False
19.1309 	EXP 	textPractice_2: autoDraw = False
19.1309 	EXP 	polygonCol_2: autoDraw = False
19.1309 	EXP 	polygonWh_2: autoDraw = False
19.1309 	EXP 	imagePractice_2: autoDraw = False
19.1309 	EXP 	polygonText_2: autoDraw = False
19.1309 	EXP 	textPractice_2: autoDraw = False
19.1309 	EXP 	textBlankLoop: autoDraw = True
19.6242 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Practice/PICTURE_599.png', 'correctAns': 'nube', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
19.6309 	EXP 	textBlankLoop: autoDraw = False
19.6309 	EXP 	textBlankLoop: autoDraw = False
19.6309 	EXP 	fixationITI: autoDraw = True
20.7908 	EXP 	fixationITI: autoDraw = False
20.7908 	EXP 	fixationITI: autoDraw = False
20.7908 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
20.7908 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
20.7908 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_599.png'
20.7908 	EXP 	polygonCol_2: autoDraw = True
20.7908 	EXP 	polygonWh_2: autoDraw = True
20.7908 	EXP 	imagePractice_2: autoDraw = True
20.7908 	EXP 	polygonText_2: autoDraw = True
20.7908 	EXP 	textPractice_2: autoDraw = True
23.8189 	EXP 	polygonCol_2: autoDraw = False
23.8189 	EXP 	polygonWh_2: autoDraw = False
23.8189 	EXP 	imagePractice_2: autoDraw = False
23.8189 	EXP 	polygonText_2: autoDraw = False
23.8189 	EXP 	textPractice_2: autoDraw = False
23.8189 	EXP 	polygonCol_2: autoDraw = False
23.8189 	EXP 	polygonWh_2: autoDraw = False
23.8189 	EXP 	imagePractice_2: autoDraw = False
23.8189 	EXP 	polygonText_2: autoDraw = False
23.8189 	EXP 	textPractice_2: autoDraw = False
23.8189 	EXP 	textBlankLoop: autoDraw = True
24.3122 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'TYPE', 'frameColor': 'gold'}
24.3190 	EXP 	textBlankLoop: autoDraw = False
24.3190 	EXP 	fixationITI: autoDraw = True
25.4373 	EXP 	fixationITI: autoDraw = False
25.4373 	EXP 	fixationITI: autoDraw = False
25.4373 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
25.4373 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
25.4373 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
25.4373 	EXP 	polygonCol_2: autoDraw = True
25.4373 	EXP 	polygonWh_2: autoDraw = True
25.4373 	EXP 	imagePractice_2: autoDraw = True
25.4373 	EXP 	polygonText_2: autoDraw = True
25.4373 	EXP 	textPractice_2: autoDraw = True
26.6881 	DATA 	Keypress: g
26.8757 	DATA 	Keypress: a
26.9729 	DATA 	Keypress: f
27.0909 	DATA 	Keypress: a
27.2578 	DATA 	Keypress: s
28.4584 	EXP 	polygonCol_2: autoDraw = False
28.4584 	EXP 	polygonWh_2: autoDraw = False
28.4584 	EXP 	imagePractice_2: autoDraw = False
28.4584 	EXP 	polygonText_2: autoDraw = False
28.4584 	EXP 	textPractice_2: autoDraw = False
28.4584 	EXP 	polygonCol_2: autoDraw = False
28.4584 	EXP 	polygonWh_2: autoDraw = False
28.4584 	EXP 	imagePractice_2: autoDraw = False
28.4584 	EXP 	polygonText_2: autoDraw = False
28.4584 	EXP 	textPractice_2: autoDraw = False
28.4584 	EXP 	textBlankLoop: autoDraw = True
28.9520 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Practice/PICTURE_614.png', 'correctAns': 'reina', 'respModal': 'TYPE', 'frameColor': 'gold'}
28.9586 	EXP 	textBlankLoop: autoDraw = False
28.9586 	EXP 	textBlankLoop: autoDraw = False
28.9586 	EXP 	fixationITI: autoDraw = True
30.1323 	EXP 	fixationITI: autoDraw = False
30.1323 	EXP 	fixationITI: autoDraw = False
30.1323 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
30.1323 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
30.1323 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_614.png'
30.1323 	EXP 	polygonCol_2: autoDraw = True
30.1323 	EXP 	polygonWh_2: autoDraw = True
30.1323 	EXP 	imagePractice_2: autoDraw = True
30.1323 	EXP 	polygonText_2: autoDraw = True
30.1323 	EXP 	textPractice_2: autoDraw = True
30.9736 	DATA 	Keypress: r
31.1402 	DATA 	Keypress: e
31.2303 	DATA 	Keypress: i
31.4249 	DATA 	Keypress: n
31.5292 	DATA 	Keypress: a
33.1535 	EXP 	polygonCol_2: autoDraw = False
33.1535 	EXP 	polygonWh_2: autoDraw = False
33.1535 	EXP 	imagePractice_2: autoDraw = False
33.1535 	EXP 	polygonText_2: autoDraw = False
33.1535 	EXP 	textPractice_2: autoDraw = False
33.1535 	EXP 	polygonCol_2: autoDraw = False
33.1535 	EXP 	polygonWh_2: autoDraw = False
33.1535 	EXP 	imagePractice_2: autoDraw = False
33.1535 	EXP 	polygonText_2: autoDraw = False
33.1535 	EXP 	textPractice_2: autoDraw = False
33.1535 	EXP 	textBlankLoop: autoDraw = True
33.6469 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'TYPE', 'frameColor': 'gold'}
33.6536 	EXP 	textBlankLoop: autoDraw = False
33.6536 	EXP 	textBlankLoop: autoDraw = False
33.6536 	EXP 	fixationITI: autoDraw = True
34.8551 	EXP 	fixationITI: autoDraw = False
34.8551 	EXP 	fixationITI: autoDraw = False
34.8551 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
34.8551 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
34.8551 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_612.png'
34.8551 	EXP 	polygonCol_2: autoDraw = True
34.8551 	EXP 	polygonWh_2: autoDraw = True
34.8551 	EXP 	imagePractice_2: autoDraw = True
34.8551 	EXP 	polygonText_2: autoDraw = True
34.8551 	EXP 	textPractice_2: autoDraw = True
35.8422 	DATA 	Keypress: r
35.9949 	DATA 	Keypress: a
36.2588 	DATA 	Keypress: n
36.3629 	DATA 	Keypress: a
37.8763 	EXP 	polygonCol_2: autoDraw = False
37.8763 	EXP 	polygonWh_2: autoDraw = False
37.8763 	EXP 	imagePractice_2: autoDraw = False
37.8763 	EXP 	polygonText_2: autoDraw = False
37.8763 	EXP 	textPractice_2: autoDraw = False
37.8763 	EXP 	polygonCol_2: autoDraw = False
37.8763 	EXP 	polygonWh_2: autoDraw = False
37.8763 	EXP 	imagePractice_2: autoDraw = False
37.8763 	EXP 	polygonText_2: autoDraw = False
37.8763 	EXP 	textPractice_2: autoDraw = False
37.8763 	EXP 	textBlankLoop: autoDraw = True
38.3697 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
38.3764 	EXP 	textBlankLoop: autoDraw = False
38.3764 	EXP 	textBlankLoop: autoDraw = False
38.3764 	EXP 	fixationITI: autoDraw = True
39.4877 	EXP 	fixationITI: autoDraw = False
39.4877 	EXP 	fixationITI: autoDraw = False
39.4877 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
39.4877 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
39.4877 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_612.png'
39.4877 	EXP 	polygonCol_2: autoDraw = True
39.4877 	EXP 	polygonWh_2: autoDraw = True
39.4877 	EXP 	imagePractice_2: autoDraw = True
39.4877 	EXP 	polygonText_2: autoDraw = True
39.4877 	EXP 	textPractice_2: autoDraw = True
42.5158 	EXP 	polygonCol_2: autoDraw = False
42.5158 	EXP 	polygonWh_2: autoDraw = False
42.5158 	EXP 	imagePractice_2: autoDraw = False
42.5158 	EXP 	polygonText_2: autoDraw = False
42.5158 	EXP 	textPractice_2: autoDraw = False
42.5158 	EXP 	polygonCol_2: autoDraw = False
42.5158 	EXP 	polygonWh_2: autoDraw = False
42.5158 	EXP 	imagePractice_2: autoDraw = False
42.5158 	EXP 	polygonText_2: autoDraw = False
42.5158 	EXP 	textPractice_2: autoDraw = False
42.5158 	EXP 	textBlankLoop: autoDraw = True
43.0092 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Practice/PICTURE_570.png', 'correctAns': 'toro', 'respModal': 'TYPE', 'frameColor': 'gold'}
43.0160 	EXP 	textBlankLoop: autoDraw = False
43.0160 	EXP 	fixationITI: autoDraw = True
44.0925 	EXP 	fixationITI: autoDraw = False
44.0925 	EXP 	fixationITI: autoDraw = False
44.0925 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
44.0925 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
44.0925 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_570.png'
44.0925 	EXP 	polygonCol_2: autoDraw = True
44.0925 	EXP 	polygonWh_2: autoDraw = True
44.0925 	EXP 	imagePractice_2: autoDraw = True
44.0925 	EXP 	polygonText_2: autoDraw = True
44.0925 	EXP 	textPractice_2: autoDraw = True
44.9753 	DATA 	Keypress: t
45.1350 	DATA 	Keypress: o
45.2323 	DATA 	Keypress: r
45.3434 	DATA 	Keypress: o
47.1137 	EXP 	polygonCol_2: autoDraw = False
47.1137 	EXP 	polygonWh_2: autoDraw = False
47.1137 	EXP 	imagePractice_2: autoDraw = False
47.1137 	EXP 	polygonText_2: autoDraw = False
47.1137 	EXP 	textPractice_2: autoDraw = False
47.1137 	EXP 	polygonCol_2: autoDraw = False
47.1137 	EXP 	polygonWh_2: autoDraw = False
47.1137 	EXP 	imagePractice_2: autoDraw = False
47.1137 	EXP 	polygonText_2: autoDraw = False
47.1137 	EXP 	textPractice_2: autoDraw = False
47.1137 	EXP 	textBlankLoop: autoDraw = True
47.6070 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Practice/PICTURE_110.png', 'correctAns': 'mesa', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
47.6137 	EXP 	textBlankLoop: autoDraw = False
47.6137 	EXP 	textBlankLoop: autoDraw = False
47.6137 	EXP 	fixationITI: autoDraw = True
48.7251 	EXP 	fixationITI: autoDraw = False
48.7251 	EXP 	fixationITI: autoDraw = False
48.7251 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
48.7251 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
48.7251 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_110.png'
48.7251 	EXP 	polygonCol_2: autoDraw = True
48.7251 	EXP 	polygonWh_2: autoDraw = True
48.7251 	EXP 	imagePractice_2: autoDraw = True
48.7251 	EXP 	polygonText_2: autoDraw = True
48.7251 	EXP 	textPractice_2: autoDraw = True
51.7532 	EXP 	polygonCol_2: autoDraw = False
51.7532 	EXP 	polygonWh_2: autoDraw = False
51.7532 	EXP 	imagePractice_2: autoDraw = False
51.7532 	EXP 	polygonText_2: autoDraw = False
51.7532 	EXP 	textPractice_2: autoDraw = False
51.7532 	EXP 	polygonCol_2: autoDraw = False
51.7532 	EXP 	polygonWh_2: autoDraw = False
51.7532 	EXP 	imagePractice_2: autoDraw = False
51.7532 	EXP 	polygonText_2: autoDraw = False
51.7532 	EXP 	textPractice_2: autoDraw = False
51.7532 	EXP 	textBlankLoop: autoDraw = True
52.2465 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
52.2532 	EXP 	textBlankLoop: autoDraw = False
52.2532 	EXP 	fixationITI: autoDraw = True
53.3576 	EXP 	fixationITI: autoDraw = False
53.3576 	EXP 	fixationITI: autoDraw = False
53.3576 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
53.3576 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
53.3576 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
53.3576 	EXP 	polygonCol_2: autoDraw = True
53.3576 	EXP 	polygonWh_2: autoDraw = True
53.3576 	EXP 	imagePractice_2: autoDraw = True
53.3576 	EXP 	polygonText_2: autoDraw = True
53.3576 	EXP 	textPractice_2: autoDraw = True
56.3788 	EXP 	polygonCol_2: autoDraw = False
56.3788 	EXP 	polygonWh_2: autoDraw = False
56.3788 	EXP 	imagePractice_2: autoDraw = False
56.3788 	EXP 	polygonText_2: autoDraw = False
56.3788 	EXP 	textPractice_2: autoDraw = False
56.3788 	EXP 	polygonCol_2: autoDraw = False
56.3788 	EXP 	polygonWh_2: autoDraw = False
56.3788 	EXP 	imagePractice_2: autoDraw = False
56.3788 	EXP 	polygonText_2: autoDraw = False
56.3788 	EXP 	textPractice_2: autoDraw = False
56.3788 	EXP 	textBlankLoop: autoDraw = True
56.8721 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'TYPE', 'frameColor': 'gold'}
56.8788 	EXP 	textBlankLoop: autoDraw = False
56.8788 	EXP 	textBlankLoop: autoDraw = False
56.8788 	EXP 	fixationITI: autoDraw = True
57.9345 	EXP 	fixationITI: autoDraw = False
57.9345 	EXP 	fixationITI: autoDraw = False
57.9345 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
57.9345 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
57.9345 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
57.9345 	EXP 	polygonCol_2: autoDraw = True
57.9345 	EXP 	polygonWh_2: autoDraw = True
57.9345 	EXP 	imagePractice_2: autoDraw = True
57.9345 	EXP 	polygonText_2: autoDraw = True
57.9345 	EXP 	textPractice_2: autoDraw = True
58.8173 	DATA 	Keypress: g
59.0256 	DATA 	Keypress: a
59.1784 	DATA 	Keypress: f
59.2826 	DATA 	Keypress: a
59.4494 	DATA 	Keypress: s
60.9557 	EXP 	polygonCol_2: autoDraw = False
60.9557 	EXP 	polygonWh_2: autoDraw = False
60.9557 	EXP 	imagePractice_2: autoDraw = False
60.9557 	EXP 	polygonText_2: autoDraw = False
60.9557 	EXP 	textPractice_2: autoDraw = False
60.9557 	EXP 	polygonCol_2: autoDraw = False
60.9557 	EXP 	polygonWh_2: autoDraw = False
60.9557 	EXP 	imagePractice_2: autoDraw = False
60.9557 	EXP 	polygonText_2: autoDraw = False
60.9557 	EXP 	textPractice_2: autoDraw = False
60.9557 	EXP 	textBlankLoop: autoDraw = True
61.4491 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Practice/PICTURE_614.png', 'correctAns': 'reina', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
61.4558 	EXP 	textBlankLoop: autoDraw = False
61.4558 	EXP 	textBlankLoop: autoDraw = False
61.4558 	EXP 	fixationITI: autoDraw = True
62.5741 	EXP 	fixationITI: autoDraw = False
62.5741 	EXP 	fixationITI: autoDraw = False
62.5741 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
62.5741 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
62.5741 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_614.png'
62.5741 	EXP 	polygonCol_2: autoDraw = True
62.5741 	EXP 	polygonWh_2: autoDraw = True
62.5741 	EXP 	imagePractice_2: autoDraw = True
62.5741 	EXP 	polygonText_2: autoDraw = True
62.5741 	EXP 	textPractice_2: autoDraw = True
65.6022 	EXP 	polygonCol_2: autoDraw = False
65.6022 	EXP 	polygonWh_2: autoDraw = False
65.6022 	EXP 	imagePractice_2: autoDraw = False
65.6022 	EXP 	polygonText_2: autoDraw = False
65.6022 	EXP 	textPractice_2: autoDraw = False
65.6022 	EXP 	polygonCol_2: autoDraw = False
65.6022 	EXP 	polygonWh_2: autoDraw = False
65.6022 	EXP 	imagePractice_2: autoDraw = False
65.6022 	EXP 	polygonText_2: autoDraw = False
65.6022 	EXP 	textPractice_2: autoDraw = False
65.6022 	EXP 	textBlankLoop: autoDraw = True
66.1023 	EXP 	textBlankLoop: autoDraw = False
66.1023 	EXP 	textboxEndPractice_2: autoDraw = True
70.6824 	DATA 	Keypress: space
