7.9291 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002A706600CD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002A706925FA0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
21.3195 	EXP 	textboxInstrMain2_2: autoDraw = True
21.3195 	EXP 	textboxInstrMain2_3: autoDraw = True
21.3195 	EXP 	textboxInstrMain2_4: autoDraw = True
21.3195 	EXP 	textboxInstrMain2_5: autoDraw = True
21.3195 	EXP 	textboxInstrMain2_6: autoDraw = True
21.3195 	EXP 	textboxInstrMain2_7: autoDraw = True
21.3195 	EXP 	textboxInstrMain2_8: autoDraw = True
21.3195 	EXP 	textboxInstrMain2_9: autoDraw = True
21.3195 	EXP 	textboxInstrMain2_10: autoDraw = True
21.3195 	EXP 	textboxInstrMain2_11: autoDraw = True
21.3195 	EXP 	textboxInstrMain2_12: autoDraw = True
27.4301 	DATA 	Keypress: space
27.5209 	EXP 	Imported repswitch_V2L2.xlsx as conditions, 408 conditions, 17 params
27.5234 	EXP 	Created sequence: sequential, trialTypes=408, nReps=1, seed=None
27.5237 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1/PICTURE_646.png', 'correctAns': 'tronco', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Extra4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 1, 'psychopy_trial': 0, 'Column1': 1}
27.5287 	EXP 	textboxInstrMain2: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_2: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_3: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_4: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_5: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_6: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_7: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_8: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_9: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_10: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_11: autoDraw = False
27.5287 	EXP 	textboxInstrMain2_12: autoDraw = False
27.5287 	EXP 	fixationITI: autoDraw = True
28.7372 	EXP 	fixationITI: autoDraw = False
28.7372 	EXP 	fixationITI: autoDraw = False
28.7372 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
28.7372 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
28.7372 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_646.png'
28.7372 	EXP 	polygonColour: autoDraw = True
28.7372 	EXP 	polygonWhite: autoDraw = True
28.7372 	EXP 	imageObject: autoDraw = True
28.7372 	EXP 	polygonType: autoDraw = True
28.7372 	EXP 	textInput: autoDraw = True
28.7372 	EXP 	textInput: height = 0.05
28.7372 	EXP 	textInput: height = 0.05
28.7372 	EXP 	textInput: height = 0.05
28.7372 	EXP 	textInput: text = ''
31.7585 	EXP 	polygonColour: autoDraw = False
31.7585 	EXP 	polygonWhite: autoDraw = False
31.7585 	EXP 	imageObject: autoDraw = False
31.7585 	EXP 	polygonType: autoDraw = False
31.7585 	EXP 	textInput: autoDraw = False
31.7585 	EXP 	textBlankLoop: autoDraw = True
32.2525 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1/PICTURE_340.png', 'correctAns': 'espejo', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Extra1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 2, 'psychopy_trial': 1, 'Column1': 2}
32.2584 	EXP 	textBlankLoop: autoDraw = False
32.2584 	EXP 	textBlankLoop: autoDraw = False
32.2584 	EXP 	textboxPause: autoDraw = False
32.2584 	EXP 	fixationITI: autoDraw = True
33.4322 	EXP 	fixationITI: autoDraw = False
33.4322 	EXP 	fixationITI: autoDraw = False
33.4322 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
33.4322 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
33.4322 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_340.png'
33.4322 	EXP 	polygonColour: autoDraw = True
33.4322 	EXP 	polygonWhite: autoDraw = True
33.4322 	EXP 	imageObject: autoDraw = True
33.4322 	EXP 	polygonType: autoDraw = True
33.4322 	EXP 	textInput: autoDraw = True
34.2249 	DATA 	Keypress: e
34.4122 	DATA 	Keypress: s
34.5165 	DATA 	Keypress: p
34.6067 	DATA 	Keypress: e
34.9194 	DATA 	Keypress: o
36.1625 	DATA 	Keypress: backspace
36.4604 	EXP 	polygonColour: autoDraw = False
36.4604 	EXP 	polygonWhite: autoDraw = False
36.4604 	EXP 	imageObject: autoDraw = False
36.4604 	EXP 	polygonType: autoDraw = False
36.4604 	EXP 	textInput: autoDraw = False
36.4604 	EXP 	polygonColour: autoDraw = False
36.4604 	EXP 	polygonWhite: autoDraw = False
36.4604 	EXP 	imageObject: autoDraw = False
36.4604 	EXP 	polygonType: autoDraw = False
36.4604 	EXP 	textInput: autoDraw = False
36.4604 	EXP 	textBlankLoop: autoDraw = True
36.9543 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1/PICTURE_338.png', 'correctAns': 'regalo', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim6_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 3, 'psychopy_trial': 2, 'Column1': 3}
36.9605 	EXP 	textBlankLoop: autoDraw = False
36.9605 	EXP 	textboxPause: autoDraw = False
36.9605 	EXP 	fixationITI: autoDraw = True
38.0162 	EXP 	fixationITI: autoDraw = False
38.0162 	EXP 	fixationITI: autoDraw = False
38.0162 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
38.0162 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
38.0162 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_338.png'
38.0162 	EXP 	polygonColour: autoDraw = True
38.0162 	EXP 	polygonWhite: autoDraw = True
38.0162 	EXP 	imageObject: autoDraw = True
38.0162 	EXP 	polygonType: autoDraw = True
38.0162 	EXP 	textInput: autoDraw = True
41.0443 	EXP 	polygonColour: autoDraw = False
41.0443 	EXP 	polygonWhite: autoDraw = False
41.0443 	EXP 	imageObject: autoDraw = False
41.0443 	EXP 	polygonType: autoDraw = False
41.0443 	EXP 	textInput: autoDraw = False
41.0443 	EXP 	polygonColour: autoDraw = False
41.0443 	EXP 	polygonWhite: autoDraw = False
41.0443 	EXP 	imageObject: autoDraw = False
41.0443 	EXP 	polygonType: autoDraw = False
41.0443 	EXP 	textInput: autoDraw = False
41.0443 	EXP 	textBlankLoop: autoDraw = True
41.5383 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim7_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 4, 'psychopy_trial': 3, 'Column1': 4}
41.5445 	EXP 	textBlankLoop: autoDraw = False
41.5445 	EXP 	textboxPause: autoDraw = False
41.5445 	EXP 	fixationITI: autoDraw = True
42.6140 	EXP 	fixationITI: autoDraw = False
42.6140 	EXP 	fixationITI: autoDraw = False
42.6140 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
42.6140 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
42.6140 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
42.6140 	EXP 	polygonColour: autoDraw = True
42.6140 	EXP 	polygonWhite: autoDraw = True
42.6140 	EXP 	imageObject: autoDraw = True
42.6140 	EXP 	polygonType: autoDraw = True
42.6140 	EXP 	textInput: autoDraw = True
45.6352 	EXP 	polygonColour: autoDraw = False
45.6352 	EXP 	polygonWhite: autoDraw = False
45.6352 	EXP 	imageObject: autoDraw = False
45.6352 	EXP 	polygonType: autoDraw = False
45.6352 	EXP 	textInput: autoDraw = False
45.6352 	EXP 	polygonColour: autoDraw = False
45.6352 	EXP 	polygonWhite: autoDraw = False
45.6352 	EXP 	imageObject: autoDraw = False
45.6352 	EXP 	polygonType: autoDraw = False
45.6352 	EXP 	textInput: autoDraw = False
45.6352 	EXP 	textBlankLoop: autoDraw = True
46.1293 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim7_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 5, 'psychopy_trial': 4, 'Column1': 5}
46.1354 	EXP 	textBlankLoop: autoDraw = False
46.1354 	EXP 	textBlankLoop: autoDraw = False
46.1354 	EXP 	textboxPause: autoDraw = False
46.1354 	EXP 	fixationITI: autoDraw = True
47.2327 	EXP 	fixationITI: autoDraw = False
47.2327 	EXP 	fixationITI: autoDraw = False
47.2327 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
47.2327 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
47.2327 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
47.2327 	EXP 	polygonColour: autoDraw = True
47.2327 	EXP 	polygonWhite: autoDraw = True
47.2327 	EXP 	imageObject: autoDraw = True
47.2327 	EXP 	polygonType: autoDraw = True
47.2327 	EXP 	textInput: autoDraw = True
50.2609 	EXP 	polygonColour: autoDraw = False
50.2609 	EXP 	polygonWhite: autoDraw = False
50.2609 	EXP 	imageObject: autoDraw = False
50.2609 	EXP 	polygonType: autoDraw = False
50.2609 	EXP 	textInput: autoDraw = False
50.2609 	EXP 	polygonColour: autoDraw = False
50.2609 	EXP 	polygonWhite: autoDraw = False
50.2609 	EXP 	imageObject: autoDraw = False
50.2609 	EXP 	polygonType: autoDraw = False
50.2609 	EXP 	textInput: autoDraw = False
50.2609 	EXP 	textBlankLoop: autoDraw = True
50.7547 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1/PICTURE_498.png', 'correctAns': 'taza', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim4_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 6, 'psychopy_trial': 5, 'Column1': 6}
50.7608 	EXP 	textBlankLoop: autoDraw = False
50.7608 	EXP 	textboxPause: autoDraw = False
50.7608 	EXP 	fixationITI: autoDraw = True
51.8514 	EXP 	fixationITI: autoDraw = False
51.8514 	EXP 	fixationITI: autoDraw = False
51.8514 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
51.8514 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
51.8514 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_498.png'
51.8514 	EXP 	polygonColour: autoDraw = True
51.8514 	EXP 	polygonWhite: autoDraw = True
51.8514 	EXP 	imageObject: autoDraw = True
51.8514 	EXP 	polygonType: autoDraw = True
51.8514 	EXP 	textInput: autoDraw = True
52.8660 	DATA 	Keypress: t
52.9425 	DATA 	Keypress: a
53.1369 	DATA 	Keypress: z
53.3315 	DATA 	Keypress: a
53.3390 	DATA 	Keypress: a
53.8871 	DATA 	Keypress: backspace
54.8725 	EXP 	polygonColour: autoDraw = False
54.8725 	EXP 	polygonWhite: autoDraw = False
54.8725 	EXP 	imageObject: autoDraw = False
54.8725 	EXP 	polygonType: autoDraw = False
54.8725 	EXP 	textInput: autoDraw = False
54.8725 	EXP 	polygonColour: autoDraw = False
54.8725 	EXP 	polygonWhite: autoDraw = False
54.8725 	EXP 	imageObject: autoDraw = False
54.8725 	EXP 	polygonType: autoDraw = False
54.8725 	EXP 	textInput: autoDraw = False
54.8725 	EXP 	textBlankLoop: autoDraw = True
55.3665 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim6_Set1', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 7, 'psychopy_trial': 6, 'Column1': 7}
55.3726 	EXP 	textBlankLoop: autoDraw = False
55.3726 	EXP 	textBlankLoop: autoDraw = False
55.3726 	EXP 	textboxPause: autoDraw = False
55.3726 	EXP 	fixationITI: autoDraw = True
56.4561 	EXP 	fixationITI: autoDraw = False
56.4561 	EXP 	fixationITI: autoDraw = False
56.4561 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
56.4561 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
56.4561 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_16.png'
56.4561 	EXP 	polygonColour: autoDraw = True
56.4561 	EXP 	polygonWhite: autoDraw = True
56.4561 	EXP 	imageObject: autoDraw = True
56.4561 	EXP 	polygonType: autoDraw = True
56.4561 	EXP 	textInput: autoDraw = True
59.4842 	EXP 	polygonColour: autoDraw = False
59.4842 	EXP 	polygonWhite: autoDraw = False
59.4842 	EXP 	imageObject: autoDraw = False
59.4842 	EXP 	polygonType: autoDraw = False
59.4842 	EXP 	textInput: autoDraw = False
59.4842 	EXP 	polygonColour: autoDraw = False
59.4842 	EXP 	polygonWhite: autoDraw = False
59.4842 	EXP 	imageObject: autoDraw = False
59.4842 	EXP 	polygonType: autoDraw = False
59.4842 	EXP 	textInput: autoDraw = False
59.4842 	EXP 	textBlankLoop: autoDraw = True
59.9783 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim6_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 8, 'psychopy_trial': 7, 'Column1': 8}
59.9844 	EXP 	textBlankLoop: autoDraw = False
59.9844 	EXP 	textBlankLoop: autoDraw = False
59.9844 	EXP 	textboxPause: autoDraw = False
59.9844 	EXP 	fixationITI: autoDraw = True
61.1095 	EXP 	fixationITI: autoDraw = False
61.1095 	EXP 	fixationITI: autoDraw = False
61.1095 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
61.1095 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
61.1095 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_16.png'
61.1095 	EXP 	polygonColour: autoDraw = True
61.1095 	EXP 	polygonWhite: autoDraw = True
61.1095 	EXP 	imageObject: autoDraw = True
61.1095 	EXP 	polygonType: autoDraw = True
61.1095 	EXP 	textInput: autoDraw = True
64.1306 	EXP 	polygonColour: autoDraw = False
64.1306 	EXP 	polygonWhite: autoDraw = False
64.1306 	EXP 	imageObject: autoDraw = False
64.1306 	EXP 	polygonType: autoDraw = False
64.1306 	EXP 	textInput: autoDraw = False
64.1306 	EXP 	polygonColour: autoDraw = False
64.1306 	EXP 	polygonWhite: autoDraw = False
64.1306 	EXP 	imageObject: autoDraw = False
64.1306 	EXP 	polygonType: autoDraw = False
64.1306 	EXP 	textInput: autoDraw = False
64.1306 	EXP 	textBlankLoop: autoDraw = True
64.6247 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1/PICTURE_719.png', 'correctAns': 'baño', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim2_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 9, 'psychopy_trial': 8, 'Column1': 9}
64.6308 	EXP 	textBlankLoop: autoDraw = False
64.6308 	EXP 	textBlankLoop: autoDraw = False
64.6308 	EXP 	textboxPause: autoDraw = False
64.6308 	EXP 	fixationITI: autoDraw = True
65.7142 	EXP 	fixationITI: autoDraw = False
65.7142 	EXP 	fixationITI: autoDraw = False
65.7142 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
65.7142 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
65.7142 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_719.png'
65.7142 	EXP 	polygonColour: autoDraw = True
65.7142 	EXP 	polygonWhite: autoDraw = True
65.7142 	EXP 	imageObject: autoDraw = True
65.7142 	EXP 	polygonType: autoDraw = True
65.7142 	EXP 	textInput: autoDraw = True
66.8539 	DATA 	Keypress: b
66.9792 	DATA 	Keypress: a
67.5625 	DATA 	KeyPress: ñ
67.8471 	DATA 	Keypress: o
68.7424 	EXP 	polygonColour: autoDraw = False
68.7424 	EXP 	polygonWhite: autoDraw = False
68.7424 	EXP 	imageObject: autoDraw = False
68.7424 	EXP 	polygonType: autoDraw = False
68.7424 	EXP 	textInput: autoDraw = False
68.7424 	EXP 	polygonColour: autoDraw = False
68.7424 	EXP 	polygonWhite: autoDraw = False
68.7424 	EXP 	imageObject: autoDraw = False
68.7424 	EXP 	polygonType: autoDraw = False
68.7424 	EXP 	textInput: autoDraw = False
68.7424 	EXP 	textBlankLoop: autoDraw = True
69.2364 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1/PICTURE_169.png', 'correctAns': 'espalda', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim8_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 10, 'psychopy_trial': 9, 'Column1': 10}
69.2425 	EXP 	textBlankLoop: autoDraw = False
69.2425 	EXP 	textBlankLoop: autoDraw = False
69.2425 	EXP 	textboxPause: autoDraw = False
69.2425 	EXP 	fixationITI: autoDraw = True
70.4579 	EXP 	fixationITI: autoDraw = False
70.4579 	EXP 	fixationITI: autoDraw = False
70.4579 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
70.4579 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
70.4579 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_169.png'
70.4579 	EXP 	polygonColour: autoDraw = True
70.4579 	EXP 	polygonWhite: autoDraw = True
70.4579 	EXP 	imageObject: autoDraw = True
70.4579 	EXP 	polygonType: autoDraw = True
70.4579 	EXP 	textInput: autoDraw = True
73.4861 	EXP 	polygonColour: autoDraw = False
73.4861 	EXP 	polygonWhite: autoDraw = False
73.4861 	EXP 	imageObject: autoDraw = False
73.4861 	EXP 	polygonType: autoDraw = False
73.4861 	EXP 	textInput: autoDraw = False
73.4861 	EXP 	polygonColour: autoDraw = False
73.4861 	EXP 	polygonWhite: autoDraw = False
73.4861 	EXP 	imageObject: autoDraw = False
73.4861 	EXP 	polygonType: autoDraw = False
73.4861 	EXP 	textInput: autoDraw = False
73.4861 	EXP 	textBlankLoop: autoDraw = True
