9.1984 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001552B3DBC10>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001552B7FF5E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.6366 	EXP 	Created imagePractice_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imagePractice_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.6372 	EXP 	Created polygonText_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.9216, 0.9216, 0.9216]), fillColorSpace='rgb', fillRGB=array([0.9216, 0.9216, 0.9216]), interpolate=True, lineColor=array([0.9216, 0.9216, 0.9216]), lineColorSpace='rgb', lineRGB=array([0.9216, 0.9216, 0.9216]), lineWidth=1.0, name='polygonText_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
10.6494 	EXP 	Created textPractice_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textPractice_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.7198 	EXP 	Created textBlankLoop = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlankLoop', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.7512 	EXP 	textboxInstrPractice_2: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_2: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_3: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_4: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_5: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_6: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_7: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_8: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_9: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_10: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_11: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2_12: autoLog = True
10.7512 	EXP 	textboxEndPractice_2: autoLog = True
10.7512 	EXP 	textboxInstrPractice_2: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_2: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_3: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_4: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_5: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_6: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_7: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_8: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_9: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_10: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_11: autoDraw = True
10.7512 	EXP 	textboxInstrPractice_2_12: autoDraw = True
16.7242 	EXP 	Imported repswitch_practice2_version1.xlsx as conditions, 12 conditions, 4 params
16.7245 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
16.7247 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'SPEAK', 'frameColor': 'gold'}
16.7253 	DATA 	Keypress: space
16.7269 	EXP 	textboxInstrPractice_2: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_2: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_3: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_4: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_5: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_6: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_7: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_8: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_9: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_10: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_11: autoDraw = False
16.7269 	EXP 	textboxInstrPractice_2_12: autoDraw = False
16.7269 	EXP 	fixationITI: autoDraw = True
17.7895 	EXP 	fixationITI: autoDraw = False
17.7895 	EXP 	fixationITI: autoDraw = False
17.7895 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
17.7895 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
17.7895 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_12.png'
17.7895 	EXP 	polygonCol_2: autoDraw = True
17.7895 	EXP 	polygonWh_2: autoDraw = True
17.7895 	EXP 	imagePractice_2: autoDraw = True
17.7895 	EXP 	polygonText_2: autoDraw = True
17.7895 	EXP 	textPractice_2: autoDraw = True
17.7895 	EXP 	textPractice_2: height = 0.05
17.7895 	EXP 	textPractice_2: height = 0.05
17.7895 	EXP 	textPractice_2: height = 0.05
17.7895 	EXP 	textPractice_2: text = ''
20.8177 	EXP 	polygonCol_2: autoDraw = False
20.8177 	EXP 	polygonWh_2: autoDraw = False
20.8177 	EXP 	imagePractice_2: autoDraw = False
20.8177 	EXP 	polygonText_2: autoDraw = False
20.8177 	EXP 	textPractice_2: autoDraw = False
20.8177 	EXP 	polygonCol_2: autoDraw = False
20.8177 	EXP 	polygonWh_2: autoDraw = False
20.8177 	EXP 	imagePractice_2: autoDraw = False
20.8177 	EXP 	polygonText_2: autoDraw = False
20.8177 	EXP 	textPractice_2: autoDraw = False
20.8177 	EXP 	textBlankLoop: autoDraw = True
21.3111 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'TYPE', 'frameColor': 'darkblue'}
21.3178 	EXP 	textBlankLoop: autoDraw = False
21.3178 	EXP 	textBlankLoop: autoDraw = False
21.3178 	EXP 	fixationITI: autoDraw = True
22.4638 	EXP 	fixationITI: autoDraw = False
22.4638 	EXP 	fixationITI: autoDraw = False
22.4638 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
22.4638 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
22.4638 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_12.png'
22.4638 	EXP 	polygonCol_2: autoDraw = True
22.4638 	EXP 	polygonWh_2: autoDraw = True
22.4638 	EXP 	imagePractice_2: autoDraw = True
22.4638 	EXP 	polygonText_2: autoDraw = True
22.4638 	EXP 	textPractice_2: autoDraw = True
23.4369 	DATA 	Keypress: s
23.6453 	DATA 	Keypress: i
23.8814 	DATA 	Keypress: r
23.9857 	DATA 	Keypress: e
24.2426 	DATA 	Keypress: n
24.3746 	DATA 	Keypress: a
25.4920 	EXP 	polygonCol_2: autoDraw = False
25.4920 	EXP 	polygonWh_2: autoDraw = False
25.4920 	EXP 	imagePractice_2: autoDraw = False
25.4920 	EXP 	polygonText_2: autoDraw = False
25.4920 	EXP 	textPractice_2: autoDraw = False
25.4920 	EXP 	polygonCol_2: autoDraw = False
25.4920 	EXP 	polygonWh_2: autoDraw = False
25.4920 	EXP 	imagePractice_2: autoDraw = False
25.4920 	EXP 	polygonText_2: autoDraw = False
25.4920 	EXP 	textPractice_2: autoDraw = False
25.4920 	EXP 	textBlankLoop: autoDraw = True
25.9852 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Practice/PICTURE_599.png', 'correctAns': 'nube', 'respModal': 'SPEAK', 'frameColor': 'gold'}
25.9920 	EXP 	textBlankLoop: autoDraw = False
25.9920 	EXP 	fixationITI: autoDraw = True
27.0408 	EXP 	fixationITI: autoDraw = False
27.0408 	EXP 	fixationITI: autoDraw = False
27.0408 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
27.0408 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
27.0408 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_599.png'
27.0408 	EXP 	polygonCol_2: autoDraw = True
27.0408 	EXP 	polygonWh_2: autoDraw = True
27.0408 	EXP 	imagePractice_2: autoDraw = True
27.0408 	EXP 	polygonText_2: autoDraw = True
27.0408 	EXP 	textPractice_2: autoDraw = True
30.0690 	EXP 	polygonCol_2: autoDraw = False
30.0690 	EXP 	polygonWh_2: autoDraw = False
30.0690 	EXP 	imagePractice_2: autoDraw = False
30.0690 	EXP 	polygonText_2: autoDraw = False
30.0690 	EXP 	textPractice_2: autoDraw = False
30.0690 	EXP 	polygonCol_2: autoDraw = False
30.0690 	EXP 	polygonWh_2: autoDraw = False
30.0690 	EXP 	imagePractice_2: autoDraw = False
30.0690 	EXP 	polygonText_2: autoDraw = False
30.0690 	EXP 	textPractice_2: autoDraw = False
30.0690 	EXP 	textBlankLoop: autoDraw = True
30.5622 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'TYPE', 'frameColor': 'darkblue'}
30.5690 	EXP 	textBlankLoop: autoDraw = False
30.5690 	EXP 	fixationITI: autoDraw = True
31.7080 	EXP 	fixationITI: autoDraw = False
31.7080 	EXP 	fixationITI: autoDraw = False
31.7080 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
31.7080 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
31.7080 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
31.7080 	EXP 	polygonCol_2: autoDraw = True
31.7080 	EXP 	polygonWh_2: autoDraw = True
31.7080 	EXP 	imagePractice_2: autoDraw = True
31.7080 	EXP 	polygonText_2: autoDraw = True
31.7080 	EXP 	textPractice_2: autoDraw = True
32.8894 	DATA 	Keypress: g
33.0980 	DATA 	Keypress: a
33.3688 	DATA 	Keypress: f
33.4937 	DATA 	Keypress: a
33.6465 	DATA 	Keypress: s
34.7362 	EXP 	polygonCol_2: autoDraw = False
34.7362 	EXP 	polygonWh_2: autoDraw = False
34.7362 	EXP 	imagePractice_2: autoDraw = False
34.7362 	EXP 	polygonText_2: autoDraw = False
34.7362 	EXP 	textPractice_2: autoDraw = False
34.7362 	EXP 	polygonCol_2: autoDraw = False
34.7362 	EXP 	polygonWh_2: autoDraw = False
34.7362 	EXP 	imagePractice_2: autoDraw = False
34.7362 	EXP 	polygonText_2: autoDraw = False
34.7362 	EXP 	textPractice_2: autoDraw = False
34.7362 	EXP 	textBlankLoop: autoDraw = True
35.2295 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Practice/PICTURE_614.png', 'correctAns': 'reina', 'respModal': 'TYPE', 'frameColor': 'darkblue'}
35.2363 	EXP 	textBlankLoop: autoDraw = False
35.2363 	EXP 	fixationITI: autoDraw = True
36.3267 	EXP 	fixationITI: autoDraw = False
36.3267 	EXP 	fixationITI: autoDraw = False
36.3267 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
36.3267 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
36.3267 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_614.png'
36.3267 	EXP 	polygonCol_2: autoDraw = True
36.3267 	EXP 	polygonWh_2: autoDraw = True
36.3267 	EXP 	imagePractice_2: autoDraw = True
36.3267 	EXP 	polygonText_2: autoDraw = True
36.3267 	EXP 	textPractice_2: autoDraw = True
38.0497 	DATA 	Keypress: r
38.2236 	DATA 	Keypress: e
38.3971 	DATA 	Keypress: i
38.5776 	DATA 	Keypress: n
38.7029 	DATA 	Keypress: a
39.3549 	EXP 	polygonCol_2: autoDraw = False
39.3549 	EXP 	polygonWh_2: autoDraw = False
39.3549 	EXP 	imagePractice_2: autoDraw = False
39.3549 	EXP 	polygonText_2: autoDraw = False
39.3549 	EXP 	textPractice_2: autoDraw = False
39.3549 	EXP 	polygonCol_2: autoDraw = False
39.3549 	EXP 	polygonWh_2: autoDraw = False
39.3549 	EXP 	imagePractice_2: autoDraw = False
39.3549 	EXP 	polygonText_2: autoDraw = False
39.3549 	EXP 	textPractice_2: autoDraw = False
39.3549 	EXP 	textBlankLoop: autoDraw = True
39.8481 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'TYPE', 'frameColor': 'darkblue'}
39.8550 	EXP 	textBlankLoop: autoDraw = False
39.8550 	EXP 	fixationITI: autoDraw = True
40.9801 	EXP 	fixationITI: autoDraw = False
40.9801 	EXP 	fixationITI: autoDraw = False
40.9801 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
40.9801 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
40.9801 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_612.png'
40.9801 	EXP 	polygonCol_2: autoDraw = True
40.9801 	EXP 	polygonWh_2: autoDraw = True
40.9801 	EXP 	imagePractice_2: autoDraw = True
40.9801 	EXP 	polygonText_2: autoDraw = True
40.9801 	EXP 	textPractice_2: autoDraw = True
41.9672 	DATA 	Keypress: r
42.1892 	DATA 	Keypress: a
42.3424 	DATA 	Keypress: n
42.4326 	DATA 	Keypress: a
44.0083 	EXP 	polygonCol_2: autoDraw = False
44.0083 	EXP 	polygonWh_2: autoDraw = False
44.0083 	EXP 	imagePractice_2: autoDraw = False
44.0083 	EXP 	polygonText_2: autoDraw = False
44.0083 	EXP 	textPractice_2: autoDraw = False
44.0083 	EXP 	polygonCol_2: autoDraw = False
44.0083 	EXP 	polygonWh_2: autoDraw = False
44.0083 	EXP 	imagePractice_2: autoDraw = False
44.0083 	EXP 	polygonText_2: autoDraw = False
44.0083 	EXP 	textPractice_2: autoDraw = False
44.0083 	EXP 	textBlankLoop: autoDraw = True
44.5015 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'SPEAK', 'frameColor': 'gold'}
44.5083 	EXP 	textBlankLoop: autoDraw = False
44.5083 	EXP 	fixationITI: autoDraw = True
45.6057 	EXP 	fixationITI: autoDraw = False
45.6057 	EXP 	fixationITI: autoDraw = False
45.6057 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
45.6057 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
45.6057 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_612.png'
45.6057 	EXP 	polygonCol_2: autoDraw = True
45.6057 	EXP 	polygonWh_2: autoDraw = True
45.6057 	EXP 	imagePractice_2: autoDraw = True
45.6057 	EXP 	polygonText_2: autoDraw = True
45.6057 	EXP 	textPractice_2: autoDraw = True
48.6340 	EXP 	polygonCol_2: autoDraw = False
48.6340 	EXP 	polygonWh_2: autoDraw = False
48.6340 	EXP 	imagePractice_2: autoDraw = False
48.6340 	EXP 	polygonText_2: autoDraw = False
48.6340 	EXP 	textPractice_2: autoDraw = False
48.6340 	EXP 	polygonCol_2: autoDraw = False
48.6340 	EXP 	polygonWh_2: autoDraw = False
48.6340 	EXP 	imagePractice_2: autoDraw = False
48.6340 	EXP 	polygonText_2: autoDraw = False
48.6340 	EXP 	textPractice_2: autoDraw = False
48.6340 	EXP 	textBlankLoop: autoDraw = True
49.1272 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Practice/PICTURE_570.png', 'correctAns': 'toro', 'respModal': 'TYPE', 'frameColor': 'darkblue'}
49.1339 	EXP 	textBlankLoop: autoDraw = False
49.1339 	EXP 	fixationITI: autoDraw = True
50.2939 	EXP 	fixationITI: autoDraw = False
50.2939 	EXP 	fixationITI: autoDraw = False
50.2939 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
50.2939 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
50.2939 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_570.png'
50.2939 	EXP 	polygonCol_2: autoDraw = True
50.2939 	EXP 	polygonWh_2: autoDraw = True
50.2939 	EXP 	imagePractice_2: autoDraw = True
50.2939 	EXP 	polygonText_2: autoDraw = True
50.2939 	EXP 	textPractice_2: autoDraw = True
51.2946 	DATA 	Keypress: t
51.4754 	DATA 	Keypress: o
51.6422 	DATA 	Keypress: r
51.7048 	DATA 	Keypress: o
53.3151 	EXP 	polygonCol_2: autoDraw = False
53.3151 	EXP 	polygonWh_2: autoDraw = False
53.3151 	EXP 	imagePractice_2: autoDraw = False
53.3151 	EXP 	polygonText_2: autoDraw = False
53.3151 	EXP 	textPractice_2: autoDraw = False
53.3151 	EXP 	polygonCol_2: autoDraw = False
53.3151 	EXP 	polygonWh_2: autoDraw = False
53.3151 	EXP 	imagePractice_2: autoDraw = False
53.3151 	EXP 	polygonText_2: autoDraw = False
53.3151 	EXP 	textPractice_2: autoDraw = False
53.3151 	EXP 	textBlankLoop: autoDraw = True
53.8085 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Practice/PICTURE_110.png', 'correctAns': 'mesa', 'respModal': 'SPEAK', 'frameColor': 'gold'}
53.8151 	EXP 	textBlankLoop: autoDraw = False
53.8151 	EXP 	textBlankLoop: autoDraw = False
53.8151 	EXP 	fixationITI: autoDraw = True
54.9542 	EXP 	fixationITI: autoDraw = False
54.9542 	EXP 	fixationITI: autoDraw = False
54.9542 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
54.9542 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
54.9542 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_110.png'
54.9542 	EXP 	polygonCol_2: autoDraw = True
54.9542 	EXP 	polygonWh_2: autoDraw = True
54.9542 	EXP 	imagePractice_2: autoDraw = True
54.9542 	EXP 	polygonText_2: autoDraw = True
54.9542 	EXP 	textPractice_2: autoDraw = True
57.9824 	EXP 	polygonCol_2: autoDraw = False
57.9824 	EXP 	polygonWh_2: autoDraw = False
57.9824 	EXP 	imagePractice_2: autoDraw = False
57.9824 	EXP 	polygonText_2: autoDraw = False
57.9824 	EXP 	textPractice_2: autoDraw = False
57.9824 	EXP 	polygonCol_2: autoDraw = False
57.9824 	EXP 	polygonWh_2: autoDraw = False
57.9824 	EXP 	imagePractice_2: autoDraw = False
57.9824 	EXP 	polygonText_2: autoDraw = False
57.9824 	EXP 	textPractice_2: autoDraw = False
57.9824 	EXP 	textBlankLoop: autoDraw = True
58.4756 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'SPEAK', 'frameColor': 'gold'}
58.4824 	EXP 	textBlankLoop: autoDraw = False
58.4824 	EXP 	fixationITI: autoDraw = True
59.6492 	EXP 	fixationITI: autoDraw = False
59.6492 	EXP 	fixationITI: autoDraw = False
59.6492 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
59.6492 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
59.6492 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
59.6492 	EXP 	polygonCol_2: autoDraw = True
59.6492 	EXP 	polygonWh_2: autoDraw = True
59.6492 	EXP 	imagePractice_2: autoDraw = True
59.6492 	EXP 	polygonText_2: autoDraw = True
59.6492 	EXP 	textPractice_2: autoDraw = True
62.6774 	EXP 	polygonCol_2: autoDraw = False
62.6774 	EXP 	polygonWh_2: autoDraw = False
62.6774 	EXP 	imagePractice_2: autoDraw = False
62.6774 	EXP 	polygonText_2: autoDraw = False
62.6774 	EXP 	textPractice_2: autoDraw = False
62.6774 	EXP 	polygonCol_2: autoDraw = False
62.6774 	EXP 	polygonWh_2: autoDraw = False
62.6774 	EXP 	imagePractice_2: autoDraw = False
62.6774 	EXP 	polygonText_2: autoDraw = False
62.6774 	EXP 	textPractice_2: autoDraw = False
62.6774 	EXP 	textBlankLoop: autoDraw = True
63.1706 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'TYPE', 'frameColor': 'darkblue'}
63.1774 	EXP 	textBlankLoop: autoDraw = False
63.1774 	EXP 	fixationITI: autoDraw = True
64.2817 	EXP 	fixationITI: autoDraw = False
64.2817 	EXP 	fixationITI: autoDraw = False
64.2817 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
64.2817 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
64.2817 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
64.2817 	EXP 	polygonCol_2: autoDraw = True
64.2817 	EXP 	polygonWh_2: autoDraw = True
64.2817 	EXP 	imagePractice_2: autoDraw = True
64.2817 	EXP 	polygonText_2: autoDraw = True
64.2817 	EXP 	textPractice_2: autoDraw = True
65.3104 	DATA 	Keypress: g
65.5396 	DATA 	Keypress: a
65.7204 	DATA 	Keypress: f
65.8035 	DATA 	Keypress: a
65.9772 	DATA 	Keypress: s
67.3030 	EXP 	polygonCol_2: autoDraw = False
67.3030 	EXP 	polygonWh_2: autoDraw = False
67.3030 	EXP 	imagePractice_2: autoDraw = False
67.3030 	EXP 	polygonText_2: autoDraw = False
67.3030 	EXP 	textPractice_2: autoDraw = False
67.3030 	EXP 	polygonCol_2: autoDraw = False
67.3030 	EXP 	polygonWh_2: autoDraw = False
67.3030 	EXP 	imagePractice_2: autoDraw = False
67.3030 	EXP 	polygonText_2: autoDraw = False
67.3030 	EXP 	textPractice_2: autoDraw = False
67.3030 	EXP 	textBlankLoop: autoDraw = True
67.7964 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Practice/PICTURE_614.png', 'correctAns': 'reina', 'respModal': 'SPEAK', 'frameColor': 'gold'}
67.8030 	EXP 	textBlankLoop: autoDraw = False
67.8030 	EXP 	textBlankLoop: autoDraw = False
67.8030 	EXP 	fixationITI: autoDraw = True
68.9004 	EXP 	fixationITI: autoDraw = False
68.9004 	EXP 	fixationITI: autoDraw = False
68.9004 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
68.9004 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
68.9004 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_614.png'
68.9004 	EXP 	polygonCol_2: autoDraw = True
68.9004 	EXP 	polygonWh_2: autoDraw = True
68.9004 	EXP 	imagePractice_2: autoDraw = True
68.9004 	EXP 	polygonText_2: autoDraw = True
68.9004 	EXP 	textPractice_2: autoDraw = True
71.9286 	EXP 	polygonCol_2: autoDraw = False
71.9286 	EXP 	polygonWh_2: autoDraw = False
71.9286 	EXP 	imagePractice_2: autoDraw = False
71.9286 	EXP 	polygonText_2: autoDraw = False
71.9286 	EXP 	textPractice_2: autoDraw = False
