7.2647 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026B368AAB50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026B3CD40490>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.5998 	EXP 	Created imageFam = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imageFam', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.6001 	EXP 	Created textFam = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textFam', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.6475 	EXP 	Created textBlankLoop = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlankLoop', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.6695 	EXP 	textboxInstrFam: autoLog = True
8.6695 	EXP 	textboxEndFam: autoLog = True
8.6695 	EXP 	textWelcomeFam: autoDraw = True
10.6677 	EXP 	textWelcomeFam: autoDraw = False
10.6677 	EXP 	textboxInstrFam: autoDraw = True
26.3917 	EXP 	Imported repswitch_fam.xlsx as conditions, 45 conditions, 2 params
26.3922 	EXP 	Created sequence: random, trialTypes=45, nReps=1, seed=None
26.3923 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1_Fam/PICTURE_599.png', 'correctAns': 'nube'}
26.3930 	DATA 	Keypress: space
26.3989 	EXP 	textboxInstrFam: autoDraw = False
26.3989 	EXP 	fixationITI: autoDraw = True
27.4476 	EXP 	fixationITI: autoDraw = False
27.4476 	EXP 	fixationITI: autoDraw = False
27.4476 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_599.png'
27.4476 	EXP 	polygonWhiteFam: autoDraw = True
27.4476 	EXP 	imageFam: autoDraw = True
30.9412 	EXP 	textFam: autoDraw = True
33.4415 	EXP 	textFam: autoDraw = False
33.4763 	EXP 	polygonWhiteFam: autoDraw = False
33.4763 	EXP 	imageFam: autoDraw = False
33.4763 	EXP 	polygonWhiteFam: autoDraw = False
33.4763 	EXP 	imageFam: autoDraw = False
33.4763 	EXP 	textFam: autoDraw = False
33.4763 	EXP 	textBlankLoop: autoDraw = True
33.9696 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Fam/PICTURE_48.png', 'correctAns': 'bombero'}
33.9763 	EXP 	textBlankLoop: autoDraw = False
33.9763 	EXP 	textBlankLoop: autoDraw = False
33.9763 	EXP 	fixationITI: autoDraw = True
35.0528 	EXP 	fixationITI: autoDraw = False
35.0528 	EXP 	fixationITI: autoDraw = False
35.0528 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_48.png'
35.0528 	EXP 	polygonWhiteFam: autoDraw = True
35.0528 	EXP 	imageFam: autoDraw = True
38.5463 	EXP 	textFam: autoDraw = True
41.0466 	EXP 	textFam: autoDraw = False
41.0814 	EXP 	polygonWhiteFam: autoDraw = False
41.0814 	EXP 	imageFam: autoDraw = False
41.0814 	EXP 	polygonWhiteFam: autoDraw = False
41.0814 	EXP 	imageFam: autoDraw = False
41.0814 	EXP 	textFam: autoDraw = False
41.0814 	EXP 	textBlankLoop: autoDraw = True
41.5747 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Fam/PICTURE_728.png', 'correctAns': 'pulpo'}
41.5814 	EXP 	textBlankLoop: autoDraw = False
41.5814 	EXP 	textBlankLoop: autoDraw = False
41.5814 	EXP 	fixationITI: autoDraw = True
42.7413 	EXP 	fixationITI: autoDraw = False
42.7413 	EXP 	fixationITI: autoDraw = False
42.7413 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_728.png'
42.7413 	EXP 	polygonWhiteFam: autoDraw = True
42.7413 	EXP 	imageFam: autoDraw = True
46.2348 	EXP 	textFam: autoDraw = True
48.7352 	EXP 	textFam: autoDraw = False
48.7699 	EXP 	polygonWhiteFam: autoDraw = False
48.7699 	EXP 	imageFam: autoDraw = False
48.7699 	EXP 	polygonWhiteFam: autoDraw = False
48.7699 	EXP 	imageFam: autoDraw = False
48.7699 	EXP 	textFam: autoDraw = False
48.7699 	EXP 	textBlankLoop: autoDraw = True
49.2632 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Fam/PICTURE_16.png', 'correctAns': 'cazador'}
49.2699 	EXP 	textBlankLoop: autoDraw = False
49.2699 	EXP 	textBlankLoop: autoDraw = False
49.2699 	EXP 	fixationITI: autoDraw = True
50.4507 	EXP 	fixationITI: autoDraw = False
50.4507 	EXP 	fixationITI: autoDraw = False
50.4507 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_16.png'
50.4507 	EXP 	polygonWhiteFam: autoDraw = True
50.4507 	EXP 	imageFam: autoDraw = True
53.9442 	EXP 	textFam: autoDraw = True
56.4445 	EXP 	textFam: autoDraw = False
56.4792 	EXP 	polygonWhiteFam: autoDraw = False
56.4792 	EXP 	imageFam: autoDraw = False
56.4792 	EXP 	polygonWhiteFam: autoDraw = False
56.4792 	EXP 	imageFam: autoDraw = False
56.4792 	EXP 	textFam: autoDraw = False
56.4792 	EXP 	textBlankLoop: autoDraw = True
56.9726 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_340.png', 'correctAns': 'espejo'}
56.9793 	EXP 	textBlankLoop: autoDraw = False
56.9793 	EXP 	textBlankLoop: autoDraw = False
56.9793 	EXP 	fixationITI: autoDraw = True
58.0281 	EXP 	fixationITI: autoDraw = False
58.0281 	EXP 	fixationITI: autoDraw = False
58.0281 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_340.png'
58.0281 	EXP 	polygonWhiteFam: autoDraw = True
58.0281 	EXP 	imageFam: autoDraw = True
61.5215 	EXP 	textFam: autoDraw = True
64.0218 	EXP 	textFam: autoDraw = False
64.0566 	EXP 	polygonWhiteFam: autoDraw = False
64.0566 	EXP 	imageFam: autoDraw = False
64.0566 	EXP 	polygonWhiteFam: autoDraw = False
64.0566 	EXP 	imageFam: autoDraw = False
64.0566 	EXP 	textFam: autoDraw = False
64.0566 	EXP 	textBlankLoop: autoDraw = True
64.5501 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Fam/PICTURE_320.png', 'correctAns': 'iglesia'}
64.5567 	EXP 	textBlankLoop: autoDraw = False
64.5567 	EXP 	textBlankLoop: autoDraw = False
64.5567 	EXP 	fixationITI: autoDraw = True
65.6262 	EXP 	fixationITI: autoDraw = False
65.6262 	EXP 	fixationITI: autoDraw = False
65.6262 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_320.png'
65.6262 	EXP 	polygonWhiteFam: autoDraw = True
65.6262 	EXP 	imageFam: autoDraw = True
69.1197 	EXP 	textFam: autoDraw = True
71.6201 	EXP 	textFam: autoDraw = False
71.6548 	EXP 	polygonWhiteFam: autoDraw = False
71.6548 	EXP 	imageFam: autoDraw = False
71.6548 	EXP 	polygonWhiteFam: autoDraw = False
71.6548 	EXP 	imageFam: autoDraw = False
71.6548 	EXP 	textFam: autoDraw = False
71.6548 	EXP 	textBlankLoop: autoDraw = True
72.1481 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Fam/PICTURE_733.png', 'correctAns': 'gafas'}
72.1548 	EXP 	textBlankLoop: autoDraw = False
72.1548 	EXP 	textBlankLoop: autoDraw = False
72.1548 	EXP 	fixationITI: autoDraw = True
73.2800 	EXP 	fixationITI: autoDraw = False
73.2800 	EXP 	fixationITI: autoDraw = False
73.2800 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_733.png'
73.2800 	EXP 	polygonWhiteFam: autoDraw = True
73.2800 	EXP 	imageFam: autoDraw = True
76.7735 	EXP 	textFam: autoDraw = True
79.2738 	EXP 	textFam: autoDraw = False
79.3087 	EXP 	polygonWhiteFam: autoDraw = False
79.3087 	EXP 	imageFam: autoDraw = False
79.3087 	EXP 	polygonWhiteFam: autoDraw = False
79.3087 	EXP 	imageFam: autoDraw = False
79.3087 	EXP 	textFam: autoDraw = False
79.3087 	EXP 	textBlankLoop: autoDraw = True
79.8020 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Fam/PICTURE_12.png', 'correctAns': 'sirena'}
79.8086 	EXP 	textBlankLoop: autoDraw = False
79.8086 	EXP 	textBlankLoop: autoDraw = False
79.8086 	EXP 	fixationITI: autoDraw = True
80.9060 	EXP 	fixationITI: autoDraw = False
80.9060 	EXP 	fixationITI: autoDraw = False
80.9060 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_12.png'
80.9060 	EXP 	polygonWhiteFam: autoDraw = True
80.9060 	EXP 	imageFam: autoDraw = True
84.3995 	EXP 	textFam: autoDraw = True
86.8999 	EXP 	textFam: autoDraw = False
86.9346 	EXP 	polygonWhiteFam: autoDraw = False
86.9346 	EXP 	imageFam: autoDraw = False
86.9346 	EXP 	polygonWhiteFam: autoDraw = False
86.9346 	EXP 	imageFam: autoDraw = False
86.9346 	EXP 	textFam: autoDraw = False
86.9346 	EXP 	textBlankLoop: autoDraw = True
87.4279 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Fam/PICTURE_199.png', 'correctAns': 'falda'}
87.4347 	EXP 	textBlankLoop: autoDraw = False
87.4347 	EXP 	textBlankLoop: autoDraw = False
87.4347 	EXP 	fixationITI: autoDraw = True
88.5182 	EXP 	fixationITI: autoDraw = False
88.5182 	EXP 	fixationITI: autoDraw = False
88.5182 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_199.png'
88.5182 	EXP 	polygonWhiteFam: autoDraw = True
88.5182 	EXP 	imageFam: autoDraw = True
92.0116 	EXP 	textFam: autoDraw = True
94.5119 	EXP 	textFam: autoDraw = False
94.5467 	EXP 	polygonWhiteFam: autoDraw = False
94.5467 	EXP 	imageFam: autoDraw = False
94.5467 	EXP 	polygonWhiteFam: autoDraw = False
94.5467 	EXP 	imageFam: autoDraw = False
94.5467 	EXP 	textFam: autoDraw = False
94.5467 	EXP 	textBlankLoop: autoDraw = True
95.0401 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Fam/PICTURE_610.png', 'correctAns': 'miel'}
95.0468 	EXP 	textBlankLoop: autoDraw = False
95.0468 	EXP 	textBlankLoop: autoDraw = False
95.0468 	EXP 	fixationITI: autoDraw = True
96.2969 	EXP 	fixationITI: autoDraw = False
96.2969 	EXP 	fixationITI: autoDraw = False
96.2969 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_610.png'
96.2969 	EXP 	polygonWhiteFam: autoDraw = True
96.2969 	EXP 	imageFam: autoDraw = True
99.7904 	EXP 	textFam: autoDraw = True
102.2907 	EXP 	textFam: autoDraw = False
102.3255 	EXP 	polygonWhiteFam: autoDraw = False
102.3255 	EXP 	imageFam: autoDraw = False
102.3255 	EXP 	polygonWhiteFam: autoDraw = False
102.3255 	EXP 	imageFam: autoDraw = False
102.3255 	EXP 	textFam: autoDraw = False
102.3255 	EXP 	textBlankLoop: autoDraw = True
102.8190 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Fam/PICTURE_242.png', 'correctAns': 'cartero'}
102.8256 	EXP 	textBlankLoop: autoDraw = False
102.8256 	EXP 	textBlankLoop: autoDraw = False
102.8256 	EXP 	fixationITI: autoDraw = True
104.0549 	EXP 	fixationITI: autoDraw = False
104.0549 	EXP 	fixationITI: autoDraw = False
104.0549 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_242.png'
104.0549 	EXP 	polygonWhiteFam: autoDraw = True
104.0549 	EXP 	imageFam: autoDraw = True
107.5484 	EXP 	textFam: autoDraw = True
110.0487 	EXP 	textFam: autoDraw = False
110.0835 	EXP 	polygonWhiteFam: autoDraw = False
110.0835 	EXP 	imageFam: autoDraw = False
110.0835 	EXP 	polygonWhiteFam: autoDraw = False
110.0835 	EXP 	imageFam: autoDraw = False
110.0835 	EXP 	textFam: autoDraw = False
110.0835 	EXP 	textBlankLoop: autoDraw = True
110.5768 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Fam/PICTURE_169.png', 'correctAns': 'espalda'}
110.5835 	EXP 	textBlankLoop: autoDraw = False
110.5835 	EXP 	textBlankLoop: autoDraw = False
110.5835 	EXP 	fixationITI: autoDraw = True
111.6809 	EXP 	fixationITI: autoDraw = False
111.6809 	EXP 	fixationITI: autoDraw = False
111.6809 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_169.png'
111.6809 	EXP 	polygonWhiteFam: autoDraw = True
111.6809 	EXP 	imageFam: autoDraw = True
115.1744 	EXP 	textFam: autoDraw = True
117.6747 	EXP 	textFam: autoDraw = False
117.7095 	EXP 	polygonWhiteFam: autoDraw = False
117.7095 	EXP 	imageFam: autoDraw = False
117.7095 	EXP 	polygonWhiteFam: autoDraw = False
117.7095 	EXP 	imageFam: autoDraw = False
117.7095 	EXP 	textFam: autoDraw = False
117.7095 	EXP 	textBlankLoop: autoDraw = True
118.2029 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1_Fam/PICTURE_271.png', 'correctAns': 'conejo'}
118.2096 	EXP 	textBlankLoop: autoDraw = False
118.2096 	EXP 	textBlankLoop: autoDraw = False
118.2096 	EXP 	fixationITI: autoDraw = True
119.3902 	EXP 	fixationITI: autoDraw = False
119.3902 	EXP 	fixationITI: autoDraw = False
119.3902 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_271.png'
119.3902 	EXP 	polygonWhiteFam: autoDraw = True
119.3902 	EXP 	imageFam: autoDraw = True
122.8837 	EXP 	textFam: autoDraw = True
125.3840 	EXP 	textFam: autoDraw = False
125.4188 	EXP 	polygonWhiteFam: autoDraw = False
125.4188 	EXP 	imageFam: autoDraw = False
125.4188 	EXP 	polygonWhiteFam: autoDraw = False
125.4188 	EXP 	imageFam: autoDraw = False
125.4188 	EXP 	textFam: autoDraw = False
125.4188 	EXP 	textBlankLoop: autoDraw = True
125.9122 	EXP 	New trial (rep=0, index=13): {'image': 'REPSWITCH1_Fam/PICTURE_719.png', 'correctAns': 'baño'}
125.9189 	EXP 	textBlankLoop: autoDraw = False
125.9189 	EXP 	textBlankLoop: autoDraw = False
125.9189 	EXP 	fixationITI: autoDraw = True
126.9884 	EXP 	fixationITI: autoDraw = False
126.9884 	EXP 	fixationITI: autoDraw = False
126.9884 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_719.png'
126.9884 	EXP 	polygonWhiteFam: autoDraw = True
126.9884 	EXP 	imageFam: autoDraw = True
130.4819 	EXP 	textFam: autoDraw = True
132.9823 	EXP 	textFam: autoDraw = False
133.0170 	EXP 	polygonWhiteFam: autoDraw = False
133.0170 	EXP 	imageFam: autoDraw = False
133.0170 	EXP 	polygonWhiteFam: autoDraw = False
133.0170 	EXP 	imageFam: autoDraw = False
133.0170 	EXP 	textFam: autoDraw = False
133.0170 	EXP 	textBlankLoop: autoDraw = True
133.5104 	EXP 	New trial (rep=0, index=14): {'image': 'REPSWITCH1_Fam/PICTURE_687.png', 'correctAns': 'camisa'}
133.5171 	EXP 	textBlankLoop: autoDraw = False
133.5171 	EXP 	textBlankLoop: autoDraw = False
133.5171 	EXP 	fixationITI: autoDraw = True
134.5311 	EXP 	fixationITI: autoDraw = False
134.5311 	EXP 	fixationITI: autoDraw = False
134.5311 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_687.png'
134.5311 	EXP 	polygonWhiteFam: autoDraw = True
134.5311 	EXP 	imageFam: autoDraw = True
138.0246 	EXP 	textFam: autoDraw = True
140.5249 	EXP 	textFam: autoDraw = False
140.5597 	EXP 	polygonWhiteFam: autoDraw = False
140.5597 	EXP 	imageFam: autoDraw = False
140.5597 	EXP 	polygonWhiteFam: autoDraw = False
140.5597 	EXP 	imageFam: autoDraw = False
140.5597 	EXP 	textFam: autoDraw = False
140.5597 	EXP 	textBlankLoop: autoDraw = True
141.0531 	EXP 	New trial (rep=0, index=15): {'image': 'REPSWITCH1_Fam/PICTURE_614.png', 'correctAns': 'reina'}
141.0598 	EXP 	textBlankLoop: autoDraw = False
141.0598 	EXP 	textBlankLoop: autoDraw = False
141.0598 	EXP 	fixationITI: autoDraw = True
142.1363 	EXP 	fixationITI: autoDraw = False
142.1363 	EXP 	fixationITI: autoDraw = False
142.1363 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_614.png'
142.1363 	EXP 	polygonWhiteFam: autoDraw = True
142.1363 	EXP 	imageFam: autoDraw = True
145.6298 	EXP 	textFam: autoDraw = True
148.1302 	EXP 	textFam: autoDraw = False
148.1648 	EXP 	polygonWhiteFam: autoDraw = False
148.1648 	EXP 	imageFam: autoDraw = False
148.1648 	EXP 	polygonWhiteFam: autoDraw = False
148.1648 	EXP 	imageFam: autoDraw = False
148.1648 	EXP 	textFam: autoDraw = False
148.1648 	EXP 	textBlankLoop: autoDraw = True
148.6583 	EXP 	New trial (rep=0, index=16): {'image': 'REPSWITCH1_Fam/PICTURE_663.png', 'correctAns': 'columna'}
148.6649 	EXP 	textBlankLoop: autoDraw = False
148.6649 	EXP 	textBlankLoop: autoDraw = False
148.6649 	EXP 	fixationITI: autoDraw = True
149.8317 	EXP 	fixationITI: autoDraw = False
149.8317 	EXP 	fixationITI: autoDraw = False
149.8317 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_663.png'
149.8317 	EXP 	polygonWhiteFam: autoDraw = True
149.8317 	EXP 	imageFam: autoDraw = True
153.3252 	EXP 	textFam: autoDraw = True
155.8256 	EXP 	textFam: autoDraw = False
155.8602 	EXP 	polygonWhiteFam: autoDraw = False
155.8602 	EXP 	imageFam: autoDraw = False
155.8602 	EXP 	polygonWhiteFam: autoDraw = False
155.8602 	EXP 	imageFam: autoDraw = False
155.8602 	EXP 	textFam: autoDraw = False
155.8602 	EXP 	textBlankLoop: autoDraw = True
156.3536 	EXP 	New trial (rep=0, index=17): {'image': 'REPSWITCH1_Fam/PICTURE_446.png', 'correctAns': 'cerdo'}
156.3603 	EXP 	textBlankLoop: autoDraw = False
156.3603 	EXP 	textBlankLoop: autoDraw = False
156.3603 	EXP 	fixationITI: autoDraw = True
157.4230 	EXP 	fixationITI: autoDraw = False
157.4230 	EXP 	fixationITI: autoDraw = False
157.4230 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_446.png'
157.4230 	EXP 	polygonWhiteFam: autoDraw = True
157.4230 	EXP 	imageFam: autoDraw = True
160.9165 	EXP 	textFam: autoDraw = True
163.4168 	EXP 	textFam: autoDraw = False
163.4515 	EXP 	polygonWhiteFam: autoDraw = False
163.4515 	EXP 	imageFam: autoDraw = False
163.4515 	EXP 	polygonWhiteFam: autoDraw = False
163.4515 	EXP 	imageFam: autoDraw = False
163.4515 	EXP 	textFam: autoDraw = False
163.4515 	EXP 	textBlankLoop: autoDraw = True
163.9449 	EXP 	New trial (rep=0, index=18): {'image': 'REPSWITCH1_Fam/PICTURE_464.png', 'correctAns': 'goma'}
163.9516 	EXP 	textBlankLoop: autoDraw = False
163.9516 	EXP 	textBlankLoop: autoDraw = False
163.9516 	EXP 	fixationITI: autoDraw = True
165.0351 	EXP 	fixationITI: autoDraw = False
165.0351 	EXP 	fixationITI: autoDraw = False
165.0351 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_464.png'
165.0351 	EXP 	polygonWhiteFam: autoDraw = True
165.0351 	EXP 	imageFam: autoDraw = True
168.5287 	EXP 	textFam: autoDraw = True
171.0289 	EXP 	textFam: autoDraw = False
171.0637 	EXP 	polygonWhiteFam: autoDraw = False
171.0637 	EXP 	imageFam: autoDraw = False
171.0637 	EXP 	polygonWhiteFam: autoDraw = False
171.0637 	EXP 	imageFam: autoDraw = False
171.0637 	EXP 	textFam: autoDraw = False
171.0637 	EXP 	textBlankLoop: autoDraw = True
171.5570 	EXP 	New trial (rep=0, index=19): {'image': 'REPSWITCH1_Fam/PICTURE_612.png', 'correctAns': 'rana'}
171.5637 	EXP 	textBlankLoop: autoDraw = False
171.5637 	EXP 	textBlankLoop: autoDraw = False
171.5637 	EXP 	fixationITI: autoDraw = True
172.6611 	EXP 	fixationITI: autoDraw = False
172.6611 	EXP 	fixationITI: autoDraw = False
172.6611 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_612.png'
172.6611 	EXP 	polygonWhiteFam: autoDraw = True
172.6611 	EXP 	imageFam: autoDraw = True
176.1546 	EXP 	textFam: autoDraw = True
178.6549 	EXP 	textFam: autoDraw = False
178.6897 	EXP 	polygonWhiteFam: autoDraw = False
178.6897 	EXP 	imageFam: autoDraw = False
178.6897 	EXP 	polygonWhiteFam: autoDraw = False
178.6897 	EXP 	imageFam: autoDraw = False
178.6897 	EXP 	textFam: autoDraw = False
178.6897 	EXP 	textBlankLoop: autoDraw = True
179.1830 	EXP 	New trial (rep=0, index=20): {'image': 'REPSWITCH1_Fam/PICTURE_152.png', 'correctAns': 'caracol'}
179.1897 	EXP 	textBlankLoop: autoDraw = False
179.1897 	EXP 	textBlankLoop: autoDraw = False
179.1897 	EXP 	fixationITI: autoDraw = True
180.2871 	EXP 	fixationITI: autoDraw = False
180.2871 	EXP 	fixationITI: autoDraw = False
180.2871 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_152.png'
180.2871 	EXP 	polygonWhiteFam: autoDraw = True
180.2871 	EXP 	imageFam: autoDraw = True
183.7806 	EXP 	textFam: autoDraw = True
186.2809 	EXP 	textFam: autoDraw = False
186.3157 	EXP 	polygonWhiteFam: autoDraw = False
186.3157 	EXP 	imageFam: autoDraw = False
186.3157 	EXP 	polygonWhiteFam: autoDraw = False
186.3157 	EXP 	imageFam: autoDraw = False
186.3157 	EXP 	textFam: autoDraw = False
186.3157 	EXP 	textBlankLoop: autoDraw = True
186.8090 	EXP 	New trial (rep=0, index=21): {'image': 'REPSWITCH1_Fam/PICTURE_110.png', 'correctAns': 'mesa'}
186.8157 	EXP 	textBlankLoop: autoDraw = False
186.8157 	EXP 	textBlankLoop: autoDraw = False
186.8157 	EXP 	fixationITI: autoDraw = True
187.9131 	EXP 	fixationITI: autoDraw = False
187.9131 	EXP 	fixationITI: autoDraw = False
187.9131 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_110.png'
187.9131 	EXP 	polygonWhiteFam: autoDraw = True
187.9131 	EXP 	imageFam: autoDraw = True
191.4066 	EXP 	textFam: autoDraw = True
193.9069 	EXP 	textFam: autoDraw = False
193.9417 	EXP 	polygonWhiteFam: autoDraw = False
193.9417 	EXP 	imageFam: autoDraw = False
193.9417 	EXP 	polygonWhiteFam: autoDraw = False
193.9417 	EXP 	imageFam: autoDraw = False
193.9417 	EXP 	textFam: autoDraw = False
193.9417 	EXP 	textBlankLoop: autoDraw = True
194.4350 	EXP 	New trial (rep=0, index=22): {'image': 'REPSWITCH1_Fam/PICTURE_646.png', 'correctAns': 'tronco'}
194.4417 	EXP 	textBlankLoop: autoDraw = False
194.4417 	EXP 	textBlankLoop: autoDraw = False
194.4417 	EXP 	fixationITI: autoDraw = True
195.4974 	EXP 	fixationITI: autoDraw = False
195.4974 	EXP 	fixationITI: autoDraw = False
195.4974 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_646.png'
