7.8628 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001509060EBE0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000015096AA8550>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.4136 	EXP 	textboxInstrPractice_2_9: autoDraw = True
9.4136 	EXP 	textboxInstrPractice_2_10: autoDraw = True
9.4136 	EXP 	textboxInstrPractice_2_11: autoDraw = True
9.4136 	EXP 	textboxInstrPractice_2_12: autoDraw = True
14.7924 	DATA 	Keypress: space
14.7984 	EXP 	Imported repswitch_practice2_version2.xlsx as conditions, 12 conditions, 4 params
14.7987 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
14.7989 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
14.8010 	EXP 	textboxInstrPractice_2: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_2: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_3: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_4: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_5: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_6: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_7: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_8: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_9: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_10: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_11: autoDraw = False
14.8010 	EXP 	textboxInstrPractice_2_12: autoDraw = False
14.8010 	EXP 	fixationITI: autoDraw = True
15.8150 	EXP 	fixationITI: autoDraw = False
15.8150 	EXP 	fixationITI: autoDraw = False
15.8150 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
15.8150 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
15.8150 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_12.png'
15.8150 	EXP 	polygonCol_2: autoDraw = True
15.8150 	EXP 	polygonWh_2: autoDraw = True
15.8150 	EXP 	imagePractice_2: autoDraw = True
15.8150 	EXP 	polygonText_2: autoDraw = True
15.8150 	EXP 	textPractice_2: autoDraw = True
15.8150 	EXP 	textPractice_2: height = 0.05
15.8150 	EXP 	textPractice_2: height = 0.05
15.8150 	EXP 	textPractice_2: height = 0.05
15.8150 	EXP 	textPractice_2: text = ''
18.8433 	EXP 	polygonCol_2: autoDraw = False
18.8433 	EXP 	polygonWh_2: autoDraw = False
18.8433 	EXP 	imagePractice_2: autoDraw = False
18.8433 	EXP 	polygonText_2: autoDraw = False
18.8433 	EXP 	textPractice_2: autoDraw = False
18.8433 	EXP 	polygonCol_2: autoDraw = False
18.8433 	EXP 	polygonWh_2: autoDraw = False
18.8433 	EXP 	imagePractice_2: autoDraw = False
18.8433 	EXP 	polygonText_2: autoDraw = False
18.8433 	EXP 	textPractice_2: autoDraw = False
18.8433 	EXP 	textBlankLoop: autoDraw = True
19.3366 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'TYPE', 'frameColor': 'gold'}
19.3433 	EXP 	textBlankLoop: autoDraw = False
19.3433 	EXP 	textBlankLoop: autoDraw = False
19.3433 	EXP 	fixationITI: autoDraw = True
20.4755 	EXP 	fixationITI: autoDraw = False
20.4755 	EXP 	fixationITI: autoDraw = False
20.4755 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
20.4755 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
20.4755 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_12.png'
20.4755 	EXP 	polygonCol_2: autoDraw = True
20.4755 	EXP 	polygonWh_2: autoDraw = True
20.4755 	EXP 	imagePractice_2: autoDraw = True
20.4755 	EXP 	polygonText_2: autoDraw = True
20.4755 	EXP 	textPractice_2: autoDraw = True
21.5248 	DATA 	Keypress: s
21.6082 	DATA 	Keypress: i
21.8791 	DATA 	Keypress: r
21.9071 	DATA 	Keypress: e
22.1640 	DATA 	Keypress: n
22.2471 	DATA 	Keypress: a
23.4966 	EXP 	polygonCol_2: autoDraw = False
23.4966 	EXP 	polygonWh_2: autoDraw = False
23.4966 	EXP 	imagePractice_2: autoDraw = False
23.4966 	EXP 	polygonText_2: autoDraw = False
23.4966 	EXP 	textPractice_2: autoDraw = False
23.4966 	EXP 	polygonCol_2: autoDraw = False
23.4966 	EXP 	polygonWh_2: autoDraw = False
23.4966 	EXP 	imagePractice_2: autoDraw = False
23.4966 	EXP 	polygonText_2: autoDraw = False
23.4966 	EXP 	textPractice_2: autoDraw = False
23.4966 	EXP 	textBlankLoop: autoDraw = True
23.9901 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Practice/PICTURE_599.png', 'correctAns': 'nube', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
23.9967 	EXP 	textBlankLoop: autoDraw = False
23.9967 	EXP 	textBlankLoop: autoDraw = False
23.9967 	EXP 	fixationITI: autoDraw = True
25.1219 	EXP 	fixationITI: autoDraw = False
25.1219 	EXP 	fixationITI: autoDraw = False
25.1219 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
25.1219 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
25.1219 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_599.png'
25.1219 	EXP 	polygonCol_2: autoDraw = True
25.1219 	EXP 	polygonWh_2: autoDraw = True
25.1219 	EXP 	imagePractice_2: autoDraw = True
25.1219 	EXP 	polygonText_2: autoDraw = True
25.1219 	EXP 	textPractice_2: autoDraw = True
28.1500 	EXP 	polygonCol_2: autoDraw = False
28.1500 	EXP 	polygonWh_2: autoDraw = False
28.1500 	EXP 	imagePractice_2: autoDraw = False
28.1500 	EXP 	polygonText_2: autoDraw = False
28.1500 	EXP 	textPractice_2: autoDraw = False
28.1500 	EXP 	polygonCol_2: autoDraw = False
28.1500 	EXP 	polygonWh_2: autoDraw = False
28.1500 	EXP 	imagePractice_2: autoDraw = False
28.1500 	EXP 	polygonText_2: autoDraw = False
28.1500 	EXP 	textPractice_2: autoDraw = False
28.1500 	EXP 	textBlankLoop: autoDraw = True
28.6433 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'TYPE', 'frameColor': 'gold'}
28.6501 	EXP 	textBlankLoop: autoDraw = False
28.6501 	EXP 	fixationITI: autoDraw = True
29.7544 	EXP 	fixationITI: autoDraw = False
29.7544 	EXP 	fixationITI: autoDraw = False
29.7544 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
29.7544 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
29.7544 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
29.7544 	EXP 	polygonCol_2: autoDraw = True
29.7544 	EXP 	polygonWh_2: autoDraw = True
29.7544 	EXP 	imagePractice_2: autoDraw = True
29.7544 	EXP 	polygonText_2: autoDraw = True
29.7544 	EXP 	textPractice_2: autoDraw = True
32.7756 	EXP 	polygonCol_2: autoDraw = False
32.7756 	EXP 	polygonWh_2: autoDraw = False
32.7756 	EXP 	imagePractice_2: autoDraw = False
32.7756 	EXP 	polygonText_2: autoDraw = False
32.7756 	EXP 	textPractice_2: autoDraw = False
32.7756 	EXP 	polygonCol_2: autoDraw = False
32.7756 	EXP 	polygonWh_2: autoDraw = False
32.7756 	EXP 	imagePractice_2: autoDraw = False
32.7756 	EXP 	polygonText_2: autoDraw = False
32.7756 	EXP 	textPractice_2: autoDraw = False
32.7756 	EXP 	textBlankLoop: autoDraw = True
33.2691 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Practice/PICTURE_614.png', 'correctAns': 'reina', 'respModal': 'TYPE', 'frameColor': 'gold'}
33.2757 	EXP 	textBlankLoop: autoDraw = False
33.2757 	EXP 	textBlankLoop: autoDraw = False
33.2757 	EXP 	fixationITI: autoDraw = True
34.3800 	EXP 	fixationITI: autoDraw = False
34.3800 	EXP 	fixationITI: autoDraw = False
34.3800 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
34.3800 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
34.3800 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_614.png'
34.3800 	EXP 	polygonCol_2: autoDraw = True
34.3800 	EXP 	polygonWh_2: autoDraw = True
34.3800 	EXP 	imagePractice_2: autoDraw = True
34.3800 	EXP 	polygonText_2: autoDraw = True
34.3800 	EXP 	textPractice_2: autoDraw = True
35.9920 	DATA 	Keypress: r
36.1796 	DATA 	Keypress: e
36.2977 	DATA 	Keypress: i
36.4852 	DATA 	Keypress: n
36.5476 	DATA 	Keypress: a
37.4082 	EXP 	polygonCol_2: autoDraw = False
37.4082 	EXP 	polygonWh_2: autoDraw = False
37.4082 	EXP 	imagePractice_2: autoDraw = False
37.4082 	EXP 	polygonText_2: autoDraw = False
37.4082 	EXP 	textPractice_2: autoDraw = False
37.4082 	EXP 	polygonCol_2: autoDraw = False
37.4082 	EXP 	polygonWh_2: autoDraw = False
37.4082 	EXP 	imagePractice_2: autoDraw = False
37.4082 	EXP 	polygonText_2: autoDraw = False
37.4082 	EXP 	textPractice_2: autoDraw = False
37.4082 	EXP 	textBlankLoop: autoDraw = True
37.9015 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'TYPE', 'frameColor': 'gold'}
37.9083 	EXP 	textBlankLoop: autoDraw = False
37.9083 	EXP 	textBlankLoop: autoDraw = False
37.9083 	EXP 	fixationITI: autoDraw = True
38.9709 	EXP 	fixationITI: autoDraw = False
38.9709 	EXP 	fixationITI: autoDraw = False
38.9709 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
38.9709 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
38.9709 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_612.png'
38.9709 	EXP 	polygonCol_2: autoDraw = True
38.9709 	EXP 	polygonWh_2: autoDraw = True
38.9709 	EXP 	imagePractice_2: autoDraw = True
38.9709 	EXP 	polygonText_2: autoDraw = True
38.9709 	EXP 	textPractice_2: autoDraw = True
40.2079 	DATA 	Keypress: r
40.2982 	DATA 	Keypress: a
40.5484 	DATA 	Keypress: n
40.6178 	DATA 	Keypress: a
41.9921 	EXP 	polygonCol_2: autoDraw = False
41.9921 	EXP 	polygonWh_2: autoDraw = False
41.9921 	EXP 	imagePractice_2: autoDraw = False
41.9921 	EXP 	polygonText_2: autoDraw = False
41.9921 	EXP 	textPractice_2: autoDraw = False
41.9921 	EXP 	polygonCol_2: autoDraw = False
41.9921 	EXP 	polygonWh_2: autoDraw = False
41.9921 	EXP 	imagePractice_2: autoDraw = False
41.9921 	EXP 	polygonText_2: autoDraw = False
41.9921 	EXP 	textPractice_2: autoDraw = False
41.9921 	EXP 	textBlankLoop: autoDraw = True
42.4855 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
42.4922 	EXP 	textBlankLoop: autoDraw = False
42.4922 	EXP 	textBlankLoop: autoDraw = False
42.4922 	EXP 	fixationITI: autoDraw = True
43.5895 	EXP 	fixationITI: autoDraw = False
43.5895 	EXP 	fixationITI: autoDraw = False
43.5895 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
43.5895 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
43.5895 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_612.png'
43.5895 	EXP 	polygonCol_2: autoDraw = True
43.5895 	EXP 	polygonWh_2: autoDraw = True
43.5895 	EXP 	imagePractice_2: autoDraw = True
43.5895 	EXP 	polygonText_2: autoDraw = True
43.5895 	EXP 	textPractice_2: autoDraw = True
46.6108 	EXP 	polygonCol_2: autoDraw = False
46.6108 	EXP 	polygonWh_2: autoDraw = False
46.6108 	EXP 	imagePractice_2: autoDraw = False
46.6108 	EXP 	polygonText_2: autoDraw = False
46.6108 	EXP 	textPractice_2: autoDraw = False
46.6108 	EXP 	polygonCol_2: autoDraw = False
46.6108 	EXP 	polygonWh_2: autoDraw = False
46.6108 	EXP 	imagePractice_2: autoDraw = False
46.6108 	EXP 	polygonText_2: autoDraw = False
46.6108 	EXP 	textPractice_2: autoDraw = False
46.6108 	EXP 	textBlankLoop: autoDraw = True
47.1043 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Practice/PICTURE_570.png', 'correctAns': 'toro', 'respModal': 'TYPE', 'frameColor': 'gold'}
47.1108 	EXP 	textBlankLoop: autoDraw = False
47.1108 	EXP 	textBlankLoop: autoDraw = False
47.1108 	EXP 	fixationITI: autoDraw = True
48.2082 	EXP 	fixationITI: autoDraw = False
48.2082 	EXP 	fixationITI: autoDraw = False
48.2082 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
48.2082 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
48.2082 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_570.png'
48.2082 	EXP 	polygonCol_2: autoDraw = True
48.2082 	EXP 	polygonWh_2: autoDraw = True
48.2082 	EXP 	imagePractice_2: autoDraw = True
48.2082 	EXP 	polygonText_2: autoDraw = True
48.2082 	EXP 	textPractice_2: autoDraw = True
49.4590 	DATA 	Keypress: t
49.5496 	DATA 	Keypress: o
49.7441 	DATA 	Keypress: r
49.8480 	DATA 	Keypress: o
51.2294 	EXP 	polygonCol_2: autoDraw = False
51.2294 	EXP 	polygonWh_2: autoDraw = False
51.2294 	EXP 	imagePractice_2: autoDraw = False
51.2294 	EXP 	polygonText_2: autoDraw = False
51.2294 	EXP 	textPractice_2: autoDraw = False
51.2294 	EXP 	polygonCol_2: autoDraw = False
51.2294 	EXP 	polygonWh_2: autoDraw = False
51.2294 	EXP 	imagePractice_2: autoDraw = False
51.2294 	EXP 	polygonText_2: autoDraw = False
51.2294 	EXP 	textPractice_2: autoDraw = False
51.2294 	EXP 	textBlankLoop: autoDraw = True
51.7229 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Practice/PICTURE_110.png', 'correctAns': 'mesa', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
51.7295 	EXP 	textBlankLoop: autoDraw = False
51.7295 	EXP 	textBlankLoop: autoDraw = False
51.7295 	EXP 	fixationITI: autoDraw = True
52.7505 	EXP 	fixationITI: autoDraw = False
52.7505 	EXP 	fixationITI: autoDraw = False
52.7505 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
52.7505 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
52.7505 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_110.png'
52.7505 	EXP 	polygonCol_2: autoDraw = True
52.7505 	EXP 	polygonWh_2: autoDraw = True
52.7505 	EXP 	imagePractice_2: autoDraw = True
52.7505 	EXP 	polygonText_2: autoDraw = True
52.7505 	EXP 	textPractice_2: autoDraw = True
55.7786 	EXP 	polygonCol_2: autoDraw = False
55.7786 	EXP 	polygonWh_2: autoDraw = False
55.7786 	EXP 	imagePractice_2: autoDraw = False
55.7786 	EXP 	polygonText_2: autoDraw = False
55.7786 	EXP 	textPractice_2: autoDraw = False
55.7786 	EXP 	polygonCol_2: autoDraw = False
55.7786 	EXP 	polygonWh_2: autoDraw = False
55.7786 	EXP 	imagePractice_2: autoDraw = False
55.7786 	EXP 	polygonText_2: autoDraw = False
55.7786 	EXP 	textPractice_2: autoDraw = False
55.7786 	EXP 	textBlankLoop: autoDraw = True
56.2719 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
56.2787 	EXP 	textBlankLoop: autoDraw = False
56.2787 	EXP 	fixationITI: autoDraw = True
57.4802 	EXP 	fixationITI: autoDraw = False
57.4802 	EXP 	fixationITI: autoDraw = False
57.4802 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
57.4802 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
57.4802 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
57.4802 	EXP 	polygonCol_2: autoDraw = True
57.4802 	EXP 	polygonWh_2: autoDraw = True
57.4802 	EXP 	imagePractice_2: autoDraw = True
57.4802 	EXP 	polygonText_2: autoDraw = True
57.4802 	EXP 	textPractice_2: autoDraw = True
60.5015 	EXP 	polygonCol_2: autoDraw = False
60.5015 	EXP 	polygonWh_2: autoDraw = False
60.5015 	EXP 	imagePractice_2: autoDraw = False
60.5015 	EXP 	polygonText_2: autoDraw = False
60.5015 	EXP 	textPractice_2: autoDraw = False
60.5015 	EXP 	polygonCol_2: autoDraw = False
60.5015 	EXP 	polygonWh_2: autoDraw = False
60.5015 	EXP 	imagePractice_2: autoDraw = False
60.5015 	EXP 	polygonText_2: autoDraw = False
60.5015 	EXP 	textPractice_2: autoDraw = False
60.5015 	EXP 	textBlankLoop: autoDraw = True
60.9948 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Practice/PICTURE_733.png', 'correctAns': 'gafas', 'respModal': 'TYPE', 'frameColor': 'gold'}
61.0015 	EXP 	textBlankLoop: autoDraw = False
61.0015 	EXP 	textBlankLoop: autoDraw = False
61.0015 	EXP 	fixationITI: autoDraw = True
62.0642 	EXP 	fixationITI: autoDraw = False
62.0642 	EXP 	fixationITI: autoDraw = False
62.0642 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
62.0642 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
62.0642 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_733.png'
62.0642 	EXP 	polygonCol_2: autoDraw = True
62.0642 	EXP 	polygonWh_2: autoDraw = True
62.0642 	EXP 	imagePractice_2: autoDraw = True
62.0642 	EXP 	polygonText_2: autoDraw = True
62.0642 	EXP 	textPractice_2: autoDraw = True
63.1830 	DATA 	Keypress: g
63.3013 	DATA 	Keypress: a
63.3847 	DATA 	Keypress: f
63.4817 	DATA 	Keypress: a
63.6693 	DATA 	Keypress: s
65.0855 	EXP 	polygonCol_2: autoDraw = False
65.0855 	EXP 	polygonWh_2: autoDraw = False
65.0855 	EXP 	imagePractice_2: autoDraw = False
65.0855 	EXP 	polygonText_2: autoDraw = False
65.0855 	EXP 	textPractice_2: autoDraw = False
65.0855 	EXP 	polygonCol_2: autoDraw = False
65.0855 	EXP 	polygonWh_2: autoDraw = False
65.0855 	EXP 	imagePractice_2: autoDraw = False
65.0855 	EXP 	polygonText_2: autoDraw = False
65.0855 	EXP 	textPractice_2: autoDraw = False
65.0855 	EXP 	textBlankLoop: autoDraw = True
65.5789 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Practice/PICTURE_614.png', 'correctAns': 'reina', 'respModal': 'SPEAK', 'frameColor': 'darkblue'}
65.5855 	EXP 	textBlankLoop: autoDraw = False
65.5855 	EXP 	textBlankLoop: autoDraw = False
65.5855 	EXP 	fixationITI: autoDraw = True
66.7801 	EXP 	fixationITI: autoDraw = False
66.7801 	EXP 	fixationITI: autoDraw = False
66.7801 	EXP 	polygonCol_2: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
66.7801 	EXP 	polygonCol_2: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
66.7801 	EXP 	imagePractice_2: image = 'REPSWITCH1_Practice/PICTURE_614.png'
66.7801 	EXP 	polygonCol_2: autoDraw = True
66.7801 	EXP 	polygonWh_2: autoDraw = True
66.7801 	EXP 	imagePractice_2: autoDraw = True
66.7801 	EXP 	polygonText_2: autoDraw = True
66.7801 	EXP 	textPractice_2: autoDraw = True
69.8013 	EXP 	polygonCol_2: autoDraw = False
69.8013 	EXP 	polygonWh_2: autoDraw = False
69.8013 	EXP 	imagePractice_2: autoDraw = False
