11.1334 	EXP 	Created polygonWhite = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygonWhite', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
11.1376 	EXP 	Created imageObject = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imageObject', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.1382 	EXP 	Created polygonType = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.9216, 0.9216, 0.9216]), fillColorSpace='rgb', fillRGB=array([0.9216, 0.9216, 0.9216]), interpolate=True, lineColor=array([0.9216, 0.9216, 0.9216]), lineColorSpace='rgb', lineRGB=array([0.9216, 0.9216, 0.9216]), lineWidth=1.0, name='polygonType', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.3, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
11.1396 	EXP 	Created textInput = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textInput', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.2227 	EXP 	Created textBlankLoop = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlankLoop', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.2468 	EXP 	textboxInstrMain1: autoLog = True
11.2468 	EXP 	textboxInstrMain1_2: autoLog = True
11.2468 	EXP 	textboxInstrMain1_3: autoLog = True
11.2468 	EXP 	textboxInstrMain2: autoLog = True
11.2468 	EXP 	textboxInstrMain2_2: autoLog = True
11.2468 	EXP 	textboxInstrMain2_3: autoLog = True
11.2468 	EXP 	textboxInstrMain2_4: autoLog = True
11.2468 	EXP 	textboxInstrMain2_5: autoLog = True
11.2468 	EXP 	textboxInstrMain2_6: autoLog = True
11.2468 	EXP 	textboxInstrMain2_7: autoLog = True
11.2468 	EXP 	textboxInstrMain2_8: autoLog = True
11.2468 	EXP 	textboxInstrMain2_9: autoLog = True
11.2468 	EXP 	textboxInstrMain2_10: autoLog = True
11.2468 	EXP 	textboxInstrMain2_11: autoLog = True
11.2468 	EXP 	textboxInstrMain2_12: autoLog = True
11.2468 	EXP 	textboxPause: autoLog = True
11.2468 	EXP 	textboxGoodbye: autoLog = True
11.2468 	EXP 	textWelcome: autoDraw = True
13.7457 	EXP 	textWelcome: autoDraw = False
13.7457 	EXP 	textboxInstrMain1: autoDraw = True
13.7457 	EXP 	textboxInstrMain1_2: autoDraw = True
13.7457 	EXP 	textboxInstrMain1_3: autoDraw = True
16.7774 	DATA 	Keypress: space
16.7808 	EXP 	textboxInstrMain1: autoDraw = False
16.7808 	EXP 	textboxInstrMain1_2: autoDraw = False
16.7808 	EXP 	textboxInstrMain1_3: autoDraw = False
16.7808 	EXP 	textboxInstrMain2: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_2: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_3: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_4: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_5: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_6: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_7: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_8: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_9: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_10: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_11: autoDraw = True
16.7808 	EXP 	textboxInstrMain2_12: autoDraw = True
21.8840 	DATA 	Keypress: space
21.9739 	EXP 	Imported repswitch_V1L1.xlsx as conditions, 408 conditions, 17 params
21.9764 	EXP 	Created sequence: sequential, trialTypes=408, nReps=1, seed=None
21.9767 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1/PICTURE_340.png', 'correctAns': 'espejo', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Extra1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 1, 'psychopy_trial': 0, 'Column1': 1}
21.9829 	EXP 	textboxInstrMain2: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_2: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_3: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_4: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_5: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_6: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_7: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_8: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_9: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_10: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_11: autoDraw = False
21.9829 	EXP 	textboxInstrMain2_12: autoDraw = False
21.9829 	EXP 	fixationITI: autoDraw = True
23.0177 	EXP 	fixationITI: autoDraw = False
23.0177 	EXP 	fixationITI: autoDraw = False
23.0177 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
23.0177 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
23.0177 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_340.png'
23.0177 	EXP 	polygonColour: autoDraw = True
23.0177 	EXP 	polygonWhite: autoDraw = True
23.0177 	EXP 	imageObject: autoDraw = True
23.0177 	EXP 	polygonType: autoDraw = True
23.0177 	EXP 	textInput: autoDraw = True
23.0177 	EXP 	textInput: height = 0.05
23.0177 	EXP 	textInput: height = 0.05
23.0177 	EXP 	textInput: height = 0.05
23.0177 	EXP 	textInput: text = ''
24.0743 	DATA 	Keypress: e
24.1783 	DATA 	Keypress: s
24.2550 	DATA 	Keypress: p
24.3936 	DATA 	Keypress: e
25.1369 	DATA 	Keypress: k
25.7760 	DATA 	Keypress: backspace
26.0389 	EXP 	polygonColour: autoDraw = False
26.0389 	EXP 	polygonWhite: autoDraw = False
26.0389 	EXP 	imageObject: autoDraw = False
26.0389 	EXP 	polygonType: autoDraw = False
26.0389 	EXP 	textInput: autoDraw = False
26.0389 	EXP 	textBlankLoop: autoDraw = True
26.0950 	DATA 	Keypress: j
26.1505 	DATA 	Keypress: o
26.5333 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1/PICTURE_391.png', 'correctAns': 'cadena', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Extra2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 2, 'psychopy_trial': 1, 'Column1': 2}
26.5391 	EXP 	textBlankLoop: autoDraw = False
26.5391 	EXP 	textBlankLoop: autoDraw = False
26.5391 	EXP 	textboxPause: autoDraw = False
26.5391 	EXP 	fixationITI: autoDraw = True
27.6711 	EXP 	fixationITI: autoDraw = False
27.6711 	EXP 	fixationITI: autoDraw = False
27.6711 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
27.6711 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
27.6711 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_391.png'
27.6711 	EXP 	polygonColour: autoDraw = True
27.6711 	EXP 	polygonWhite: autoDraw = True
27.6711 	EXP 	imageObject: autoDraw = True
27.6711 	EXP 	polygonType: autoDraw = True
27.6711 	EXP 	textInput: autoDraw = True
30.6993 	EXP 	polygonColour: autoDraw = False
30.6993 	EXP 	polygonWhite: autoDraw = False
30.6993 	EXP 	imageObject: autoDraw = False
30.6993 	EXP 	polygonType: autoDraw = False
30.6993 	EXP 	textInput: autoDraw = False
30.6993 	EXP 	polygonColour: autoDraw = False
30.6993 	EXP 	polygonWhite: autoDraw = False
30.6993 	EXP 	imageObject: autoDraw = False
30.6993 	EXP 	polygonType: autoDraw = False
30.6993 	EXP 	textInput: autoDraw = False
30.6993 	EXP 	textBlankLoop: autoDraw = True
31.1933 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1/PICTURE_178.png', 'correctAns': 'puente', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim1_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 3, 'psychopy_trial': 2, 'Column1': 3}
31.1993 	EXP 	textBlankLoop: autoDraw = False
31.1993 	EXP 	textBlankLoop: autoDraw = False
31.1993 	EXP 	textboxPause: autoDraw = False
31.1993 	EXP 	fixationITI: autoDraw = True
32.3454 	EXP 	fixationITI: autoDraw = False
32.3454 	EXP 	fixationITI: autoDraw = False
32.3454 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
32.3454 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
32.3454 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_178.png'
32.3454 	EXP 	polygonColour: autoDraw = True
32.3454 	EXP 	polygonWhite: autoDraw = True
32.3454 	EXP 	imageObject: autoDraw = True
32.3454 	EXP 	polygonType: autoDraw = True
32.3454 	EXP 	textInput: autoDraw = True
35.3735 	EXP 	polygonColour: autoDraw = False
35.3735 	EXP 	polygonWhite: autoDraw = False
35.3735 	EXP 	imageObject: autoDraw = False
35.3735 	EXP 	polygonType: autoDraw = False
35.3735 	EXP 	textInput: autoDraw = False
35.3735 	EXP 	polygonColour: autoDraw = False
35.3735 	EXP 	polygonWhite: autoDraw = False
35.3735 	EXP 	imageObject: autoDraw = False
35.3735 	EXP 	polygonType: autoDraw = False
35.3735 	EXP 	textInput: autoDraw = False
35.3735 	EXP 	textBlankLoop: autoDraw = True
35.8674 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1/PICTURE_178.png', 'correctAns': 'puente', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim1_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 4, 'psychopy_trial': 3, 'Column1': 4}
35.8735 	EXP 	textBlankLoop: autoDraw = False
35.8735 	EXP 	textboxPause: autoDraw = False
35.8735 	EXP 	fixationITI: autoDraw = True
36.9709 	EXP 	fixationITI: autoDraw = False
36.9709 	EXP 	fixationITI: autoDraw = False
36.9709 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
36.9709 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
36.9709 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_178.png'
36.9709 	EXP 	polygonColour: autoDraw = True
36.9709 	EXP 	polygonWhite: autoDraw = True
36.9709 	EXP 	imageObject: autoDraw = True
36.9709 	EXP 	polygonType: autoDraw = True
36.9709 	EXP 	textInput: autoDraw = True
39.9922 	EXP 	polygonColour: autoDraw = False
39.9922 	EXP 	polygonWhite: autoDraw = False
39.9922 	EXP 	imageObject: autoDraw = False
39.9922 	EXP 	polygonType: autoDraw = False
39.9922 	EXP 	textInput: autoDraw = False
39.9922 	EXP 	polygonColour: autoDraw = False
39.9922 	EXP 	polygonWhite: autoDraw = False
39.9922 	EXP 	imageObject: autoDraw = False
39.9922 	EXP 	polygonType: autoDraw = False
39.9922 	EXP 	textInput: autoDraw = False
39.9922 	EXP 	textBlankLoop: autoDraw = True
40.4862 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1/PICTURE_319.png', 'correctAns': 'vaca', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim1_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 5, 'psychopy_trial': 4, 'Column1': 5}
40.4922 	EXP 	textBlankLoop: autoDraw = False
40.4922 	EXP 	textBlankLoop: autoDraw = False
40.4922 	EXP 	textboxPause: autoDraw = False
40.4922 	EXP 	fixationITI: autoDraw = True
41.5340 	EXP 	fixationITI: autoDraw = False
41.5340 	EXP 	fixationITI: autoDraw = False
41.5340 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
41.5340 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
41.5340 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_319.png'
41.5340 	EXP 	polygonColour: autoDraw = True
41.5340 	EXP 	polygonWhite: autoDraw = True
41.5340 	EXP 	imageObject: autoDraw = True
41.5340 	EXP 	polygonType: autoDraw = True
41.5340 	EXP 	textInput: autoDraw = True
42.5418 	DATA 	Keypress: v
42.6323 	DATA 	Keypress: a
42.7712 	DATA 	Keypress: c
42.8407 	DATA 	Keypress: a
44.5553 	EXP 	polygonColour: autoDraw = False
44.5553 	EXP 	polygonWhite: autoDraw = False
44.5553 	EXP 	imageObject: autoDraw = False
44.5553 	EXP 	polygonType: autoDraw = False
44.5553 	EXP 	textInput: autoDraw = False
44.5553 	EXP 	polygonColour: autoDraw = False
44.5553 	EXP 	polygonWhite: autoDraw = False
44.5553 	EXP 	imageObject: autoDraw = False
44.5553 	EXP 	polygonType: autoDraw = False
44.5553 	EXP 	textInput: autoDraw = False
44.5553 	EXP 	textBlankLoop: autoDraw = True
45.0494 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1/PICTURE_381.png', 'correctAns': 'fresa', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim2_Set1', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 6, 'psychopy_trial': 5, 'Column1': 6}
45.0554 	EXP 	textBlankLoop: autoDraw = False
45.0554 	EXP 	textBlankLoop: autoDraw = False
45.0554 	EXP 	textboxPause: autoDraw = False
45.0554 	EXP 	fixationITI: autoDraw = True
46.1041 	EXP 	fixationITI: autoDraw = False
46.1041 	EXP 	fixationITI: autoDraw = False
46.1041 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
46.1041 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
46.1041 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_381.png'
46.1041 	EXP 	polygonColour: autoDraw = True
46.1041 	EXP 	polygonWhite: autoDraw = True
46.1041 	EXP 	imageObject: autoDraw = True
46.1041 	EXP 	polygonType: autoDraw = True
46.1041 	EXP 	textInput: autoDraw = True
49.1253 	EXP 	polygonColour: autoDraw = False
49.1253 	EXP 	polygonWhite: autoDraw = False
49.1253 	EXP 	imageObject: autoDraw = False
49.1253 	EXP 	polygonType: autoDraw = False
49.1253 	EXP 	textInput: autoDraw = False
49.1253 	EXP 	polygonColour: autoDraw = False
49.1253 	EXP 	polygonWhite: autoDraw = False
49.1253 	EXP 	imageObject: autoDraw = False
49.1253 	EXP 	polygonType: autoDraw = False
49.1253 	EXP 	textInput: autoDraw = False
49.1253 	EXP 	textBlankLoop: autoDraw = True
49.6193 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1/PICTURE_381.png', 'correctAns': 'fresa', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim2_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 7, 'psychopy_trial': 6, 'Column1': 7}
49.6254 	EXP 	textBlankLoop: autoDraw = False
49.6254 	EXP 	textBlankLoop: autoDraw = False
49.6254 	EXP 	textboxPause: autoDraw = False
49.6254 	EXP 	fixationITI: autoDraw = True
50.7089 	EXP 	fixationITI: autoDraw = False
50.7089 	EXP 	fixationITI: autoDraw = False
50.7089 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
50.7089 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
50.7089 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_381.png'
50.7089 	EXP 	polygonColour: autoDraw = True
50.7089 	EXP 	polygonWhite: autoDraw = True
50.7089 	EXP 	imageObject: autoDraw = True
50.7089 	EXP 	polygonType: autoDraw = True
50.7089 	EXP 	textInput: autoDraw = True
53.7300 	EXP 	polygonColour: autoDraw = False
53.7300 	EXP 	polygonWhite: autoDraw = False
53.7300 	EXP 	imageObject: autoDraw = False
53.7300 	EXP 	polygonType: autoDraw = False
53.7300 	EXP 	textInput: autoDraw = False
53.7300 	EXP 	polygonColour: autoDraw = False
53.7300 	EXP 	polygonWhite: autoDraw = False
53.7300 	EXP 	imageObject: autoDraw = False
53.7300 	EXP 	polygonType: autoDraw = False
53.7300 	EXP 	textInput: autoDraw = False
53.7300 	EXP 	textBlankLoop: autoDraw = True
54.2243 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1/PICTURE_719.png', 'correctAns': 'baño', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim2_Set4', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 8, 'psychopy_trial': 7, 'Column1': 8}
54.2302 	EXP 	textBlankLoop: autoDraw = False
54.2302 	EXP 	textBlankLoop: autoDraw = False
54.2302 	EXP 	textboxPause: autoDraw = False
54.2302 	EXP 	fixationITI: autoDraw = True
55.3345 	EXP 	fixationITI: autoDraw = False
55.3345 	EXP 	fixationITI: autoDraw = False
55.3345 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
55.3345 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
55.3345 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_719.png'
55.3345 	EXP 	polygonColour: autoDraw = True
55.3345 	EXP 	polygonWhite: autoDraw = True
55.3345 	EXP 	imageObject: autoDraw = True
55.3345 	EXP 	polygonType: autoDraw = True
55.3345 	EXP 	textInput: autoDraw = True
56.5714 	DATA 	Keypress: a
57.3006 	DATA 	Keypress: backspace
57.6272 	DATA 	Keypress: b
57.7035 	DATA 	Keypress: a
57.9050 	DATA 	KeyPress: ñ
58.3626 	EXP 	polygonColour: autoDraw = False
58.3626 	EXP 	polygonWhite: autoDraw = False
58.3626 	EXP 	imageObject: autoDraw = False
58.3626 	EXP 	polygonType: autoDraw = False
58.3626 	EXP 	textInput: autoDraw = False
58.3626 	EXP 	polygonColour: autoDraw = False
58.3626 	EXP 	polygonWhite: autoDraw = False
58.3626 	EXP 	imageObject: autoDraw = False
58.3626 	EXP 	polygonType: autoDraw = False
58.3626 	EXP 	textInput: autoDraw = False
58.3626 	EXP 	textBlankLoop: autoDraw = True
58.4047 	DATA 	Keypress: o
58.8565 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1/PICTURE_135.png', 'correctAns': 'traje', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim3_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 9, 'psychopy_trial': 8, 'Column1': 9}
58.8627 	EXP 	textBlankLoop: autoDraw = False
58.8627 	EXP 	textboxPause: autoDraw = False
58.8627 	EXP 	fixationITI: autoDraw = True
60.0365 	EXP 	fixationITI: autoDraw = False
60.0365 	EXP 	fixationITI: autoDraw = False
60.0365 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
60.0365 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
60.0365 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_135.png'
60.0365 	EXP 	polygonColour: autoDraw = True
60.0365 	EXP 	polygonWhite: autoDraw = True
60.0365 	EXP 	imageObject: autoDraw = True
60.0365 	EXP 	polygonType: autoDraw = True
60.0365 	EXP 	textInput: autoDraw = True
63.0646 	EXP 	polygonColour: autoDraw = False
63.0646 	EXP 	polygonWhite: autoDraw = False
63.0646 	EXP 	imageObject: autoDraw = False
63.0646 	EXP 	polygonType: autoDraw = False
63.0646 	EXP 	textInput: autoDraw = False
63.0646 	EXP 	polygonColour: autoDraw = False
63.0646 	EXP 	polygonWhite: autoDraw = False
63.0646 	EXP 	imageObject: autoDraw = False
63.0646 	EXP 	polygonType: autoDraw = False
63.0646 	EXP 	textInput: autoDraw = False
63.0646 	EXP 	textBlankLoop: autoDraw = True
63.5585 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1/PICTURE_135.png', 'correctAns': 'traje', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim3_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 10, 'psychopy_trial': 9, 'Column1': 10}
63.5647 	EXP 	textBlankLoop: autoDraw = False
63.5647 	EXP 	textboxPause: autoDraw = False
63.5647 	EXP 	fixationITI: autoDraw = True
64.5926 	EXP 	fixationITI: autoDraw = False
64.5926 	EXP 	fixationITI: autoDraw = False
64.5926 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
64.5926 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
64.5926 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_135.png'
64.5926 	EXP 	polygonColour: autoDraw = True
64.5926 	EXP 	polygonWhite: autoDraw = True
64.5926 	EXP 	imageObject: autoDraw = True
64.5926 	EXP 	polygonType: autoDraw = True
64.5926 	EXP 	textInput: autoDraw = True
65.6075 	DATA 	Keypress: t
65.7186 	DATA 	Keypress: r
65.7879 	DATA 	Keypress: a
65.9755 	DATA 	Keypress: j
66.0867 	DATA 	Keypress: e
67.6138 	EXP 	polygonColour: autoDraw = False
67.6138 	EXP 	polygonWhite: autoDraw = False
67.6138 	EXP 	imageObject: autoDraw = False
67.6138 	EXP 	polygonType: autoDraw = False
67.6138 	EXP 	textInput: autoDraw = False
67.6138 	EXP 	polygonColour: autoDraw = False
67.6138 	EXP 	polygonWhite: autoDraw = False
67.6138 	EXP 	imageObject: autoDraw = False
67.6138 	EXP 	polygonType: autoDraw = False
67.6138 	EXP 	textInput: autoDraw = False
67.6138 	EXP 	textBlankLoop: autoDraw = True
68.1078 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1/PICTURE_687.png', 'correctAns': 'camisa', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim5_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 11, 'psychopy_trial': 10, 'Column1': 11}
68.1139 	EXP 	textBlankLoop: autoDraw = False
68.1139 	EXP 	textBlankLoop: autoDraw = False
68.1139 	EXP 	textboxPause: autoDraw = False
