33.5785 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002282D246A30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002282F1CF5B0>, multiSample=False, name='window1', numSamples=2, pos=(7, 99), screen=0, size=array([1536,  864]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
41.4628 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
41.4631 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1/PICTURE_128.png', 'correctAns': 'muñeca'}
41.4741 	EXP 	textBlank500: autoDraw = False
41.4741 	EXP 	textBlank500: autoDraw = False
41.4741 	EXP 	fixationITI: autoDraw = True
42.5423 	EXP 	fixationITI: autoDraw = False
42.5423 	EXP 	fixationITI: autoDraw = False
42.5423 	EXP 	imageFam: image = 'REPSWITCH1/PICTURE_128.png'
42.5423 	EXP 	imageFam: autoDraw = True
45.5080 	EXP 	textFam: autoDraw = True
45.5570 	EXP 	imageFam: autoDraw = False
48.5065 	EXP 	textFam: autoDraw = False
48.5065 	EXP 	imageFam: autoDraw = False
48.5065 	EXP 	textFam: autoDraw = False
48.5065 	EXP 	textBlank500: autoDraw = True
48.9898 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso'}
49.0116 	EXP 	textBlank500: autoDraw = False
49.0116 	EXP 	textBlank500: autoDraw = False
49.0116 	EXP 	fixationITI: autoDraw = True
50.1731 	EXP 	fixationITI: autoDraw = False
50.1731 	EXP 	fixationITI: autoDraw = False
50.1731 	EXP 	imageFam: image = 'REPSWITCH1/PICTURE_142.png'
50.1731 	EXP 	imageFam: autoDraw = True
53.1570 	EXP 	textFam: autoDraw = True
53.1723 	EXP 	imageFam: autoDraw = False
56.1709 	EXP 	textFam: autoDraw = False
56.1709 	EXP 	imageFam: autoDraw = False
56.1709 	EXP 	textFam: autoDraw = False
56.1709 	EXP 	textBlank500: autoDraw = True
56.6553 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1/PICTURE_152.png', 'correctAns': 'caracol'}
56.6709 	EXP 	textBlank500: autoDraw = False
56.6709 	EXP 	textBlank500: autoDraw = False
56.6709 	EXP 	fixationITI: autoDraw = True
57.7891 	EXP 	fixationITI: autoDraw = False
57.7891 	EXP 	fixationITI: autoDraw = False
57.7891 	EXP 	imageFam: image = 'REPSWITCH1/PICTURE_152.png'
57.7891 	EXP 	imageFam: autoDraw = True
60.7703 	EXP 	textFam: autoDraw = True
60.8031 	EXP 	imageFam: autoDraw = False
63.7695 	EXP 	textFam: autoDraw = False
63.7695 	EXP 	imageFam: autoDraw = False
63.7695 	EXP 	textFam: autoDraw = False
63.7862 	EXP 	textBlank500: autoDraw = True
64.2704 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador'}
64.2860 	EXP 	textBlank500: autoDraw = False
64.2860 	EXP 	textBlank500: autoDraw = False
64.2860 	EXP 	fixationITI: autoDraw = True
65.3029 	EXP 	fixationITI: autoDraw = False
65.3029 	EXP 	fixationITI: autoDraw = False
65.3029 	EXP 	imageFam: image = 'REPSWITCH1/PICTURE_16.png'
65.3029 	EXP 	imageFam: autoDraw = True
65.7426 	EXP 	window1: mouseVisible = True
